timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV995CE,2minute,15.05,15.05,14.45,14.45,0,16.27,16.27,14.45,14.75,17.2,0,17.4,16.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV995CE,2minute,14.45,15.05,14.45,14.9,0,15.51,15.51,14.45,14.71,16.95,0,17.31,16.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV995CE,2minute,15.1,15.15,14.5,14.5,0,15.11,15.15,14.5,14.81,16.58,0,16.99,16.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV995CE,2minute,14.65,14.7,14.4,14.45,0,14.96,14.96,14.4,14.55,16.26,0,16.73,16.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV995CE,2minute,14.4,14.75,14.2,14.5,0,14.76,14.76,14.2,14.46,15.88,0,16.43,16.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV995CE,2minute,14.4,14.55,14.1,14.45,0,14.61,14.61,14.1,14.38,15.46,0,16.08,15.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV995CE,2minute,14.45,15.1,14.45,15.0,0,14.49,15.1,14.45,14.75,14.1,1,15.92,15.97,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:18,
2025-11-03 09:29:00,HDFCBANK25NOV995CE,2minute,14.75,14.9,14.45,14.75,0,14.62,14.9,14.45,14.71,14.1,0,15.77,15.96,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV995CE,2minute,14.75,14.75,14.6,14.6,0,14.67,14.75,14.6,14.68,14.15,0,15.56,15.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV995CE,2minute,14.35,14.75,14.35,14.75,0,14.67,14.75,14.35,14.55,14.2,0,15.38,15.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV995CE,2minute,14.75,15.0,14.75,14.95,0,14.61,15.0,14.61,14.86,14.24,0,15.22,15.91,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:37:00,HDFCBANK25NOV995CE,2minute,14.95,15.25,14.8,15.25,0,14.74,15.25,14.74,15.06,14.29,0,15.13,15.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV995CE,2minute,15.25,15.95,15.25,15.9,0,14.9,15.95,14.9,15.59,14.38,0,15.2,15.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV995CE,2minute,15.9,16.0,15.8,15.95,0,15.24,16.0,15.24,15.91,14.62,0,15.15,15.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:53,"PSAR signal mismatch: expected 1, got 0.0"
