timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:25:00,ADANIPORTS25NOV1320PE,1minute,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,4.04,0,4.65,12.69,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:26:11,"K value 4.645953156649255 out of range [10, 100]"
2025-10-29 13:37:00,ADANIPORTS25NOV1320PE,1minute,4.05,4.05,3.85,3.95,0,4.05,4.05,3.85,3.97,4.05,-1,3.25,8.93,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:38:01,"K value 3.2537117773389053 out of range [10, 100]"
2025-10-29 13:47:00,ADANIPORTS25NOV1320PE,1minute,4.0,4.0,4.0,4.0,0,3.99,4.0,3.99,4.0,3.86,0,2.65,6.38,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:48:09,"K value 2.6484486194441668 out of range [10, 100]"
2025-10-29 13:53:00,ADANIPORTS25NOV1320PE,1minute,3.9,3.9,3.9,3.9,0,3.91,3.91,3.9,3.9,3.99,0,2.98,5.2,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:54:10,"K value 2.980108851104399 out of range [10, 100]"
2025-10-29 14:08:00,ADANIPORTS25NOV1320PE,1minute,3.9,3.9,3.9,3.9,0,3.92,3.92,3.9,3.9,4.08,0,4.36,3.66,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:09:06,"K value 4.357758620689652 out of range [10, 100]"
2025-10-29 14:17:00,ADANIPORTS25NOV1320PE,1minute,3.9,3.9,3.8,3.8,0,3.9,3.9,3.8,3.85,4.01,0,4.86,3.59,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:18:01,"K value 4.857758620689652 out of range [10, 100]"
2025-10-29 14:20:00,ADANIPORTS25NOV1320PE,1minute,3.8,3.8,3.8,3.8,0,3.82,3.82,3.8,3.8,3.96,0,4.79,3.64,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:21:20,"K value 4.788793103448272 out of range [10, 100]"
2025-10-29 14:27:00,ADANIPORTS25NOV1320PE,1minute,3.8,3.8,3.8,3.8,0,3.8,3.8,3.8,3.8,3.87,0,4.25,3.77,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:28:01,"K value 4.249999999999997 out of range [10, 100]"
2025-10-29 14:31:00,ADANIPORTS25NOV1320PE,1minute,3.75,3.75,3.7,3.7,0,3.69,3.75,3.69,3.72,3.78,0,3.92,3.85,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:32:06,"K value 3.9166666666666647 out of range [10, 100]"
2025-10-29 15:04:00,ADANIPORTS25NOV1320PE,1minute,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:05:16,Candle received - not yet evaluated for conditions
2025-10-29 15:04:00,ADANIPORTS25NOV1320PE,1minute,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,4.09,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:05:17,"K value 0.00 out of range [10, 100]"
2025-10-29 15:19:00,ADANIPORTS25NOV1320PE,1minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:20:08,Candle received - not yet evaluated for conditions
2025-10-29 15:19:00,ADANIPORTS25NOV1320PE,1minute,4.35,4.35,4.35,4.35,0,4.35,4.35,4.35,4.35,4.29,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:20:08,"K value 0.00 out of range [10, 100]"
