timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:34:00,ADANIPORTS25NOV1520CE,1minute,21.3,21.8,21.3,21.8,0,21.25,21.8,21.25,21.55,20.57,0,74.01,74.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:35:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:03:00,ADANIPORTS25NOV1520CE,1minute,22.35,22.35,22.0,22.0,0,21.97,22.35,21.97,22.18,20.7,1,77.76,75.37,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:04:03,
2025-10-29 14:15:00,ADANIPORTS25NOV1520CE,1minute,21.5,21.5,21.5,21.5,0,21.48,21.5,21.48,21.5,21.94,0,75.86,75.92,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:16:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:20:00,ADANIPORTS25NOV1520CE,1minute,20.95,20.95,20.95,20.95,0,21.02,21.02,20.95,20.95,21.68,0,73.83,76.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:21:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:26:00,ADANIPORTS25NOV1520CE,1minute,21.0,21.25,21.0,21.25,0,20.6,21.25,20.6,21.12,20.15,1,69.48,75.67,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:27:03,
2025-10-29 14:48:00,ADANIPORTS25NOV1520CE,1minute,20.5,20.5,20.2,20.2,0,20.9,20.9,20.2,20.35,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 14:49:01,Candle received - not yet evaluated for conditions
2025-10-29 14:48:00,ADANIPORTS25NOV1520CE,1minute,20.5,20.5,20.2,20.2,0,20.9,20.9,20.2,20.35,21.05,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:49:01,"K value 0.00 out of range [10, 100]"
2025-10-29 14:58:00,ADANIPORTS25NOV1520CE,1minute,19.9,19.9,19.9,19.9,0,19.91,19.91,19.9,19.9,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 14:59:10,Candle received - not yet evaluated for conditions
2025-10-29 14:58:00,ADANIPORTS25NOV1520CE,1minute,19.9,19.9,19.9,19.9,0,19.91,19.91,19.9,19.9,19.97,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:59:10,"K value 0.00 out of range [10, 100]"
2025-10-29 15:06:00,ADANIPORTS25NOV1520CE,1minute,20.1,20.15,20.1,20.15,0,20.24,20.24,20.1,20.12,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:07:01,Candle received - not yet evaluated for conditions
2025-10-29 15:06:00,ADANIPORTS25NOV1520CE,1minute,20.1,20.15,20.1,20.15,0,20.24,20.24,20.1,20.12,20.04,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:07:01,"K value 0.00 out of range [10, 100]"
