timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:26:00,BANKNIFTY25NOV48000PE,1minute,8.75,8.75,8.75,8.75,0,8.74,8.75,8.74,8.75,8.54,0,11.36,29.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:27:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:36:00,BANKNIFTY25NOV48000PE,1minute,8.7,8.7,8.7,8.7,0,8.78,8.78,8.7,8.7,9.16,0,11.29,22.13,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:37:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:50:00,BANKNIFTY25NOV48000PE,1minute,9.05,9.05,9.05,9.05,0,9.03,9.05,9.03,9.05,8.76,0,14.35,15.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:51:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:53:00,BANKNIFTY25NOV48000PE,1minute,8.85,8.85,8.85,8.85,0,8.92,8.92,8.85,8.85,8.81,0,15.48,14.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:55:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:55:00,BANKNIFTY25NOV48000PE,1minute,8.7,8.7,8.7,8.7,0,8.87,8.87,8.7,8.7,9.05,-1,16.01,14.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:56:16,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-30 09:58:00,BANKNIFTY25NOV48000PE,1minute,8.35,8.7,8.35,8.7,0,8.76,8.76,8.35,8.52,9.05,0,16.92,13.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:59:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:08:00,BANKNIFTY25NOV48000PE,1minute,8.75,8.75,8.75,8.75,0,8.75,8.75,8.75,8.75,8.79,0,19.13,13.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:09:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:13:00,BANKNIFTY25NOV48000PE,1minute,8.8,8.8,8.8,8.8,0,8.74,8.8,8.74,8.8,8.43,0,19.66,14.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:15:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:17:00,BANKNIFTY25NOV48000PE,1minute,8.7,8.7,8.7,8.7,0,8.91,8.91,8.7,8.7,8.64,0,20.02,15.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:20:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:27:00,BANKNIFTY25NOV48000PE,1minute,8.5,8.5,8.5,8.5,0,8.54,8.54,8.5,8.5,8.81,0,19.84,17.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:28:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:30:00,BANKNIFTY25NOV48000PE,1minute,8.5,8.5,8.5,8.5,0,8.5,8.5,8.5,8.5,8.72,0,19.51,17.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:31:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:31:00,BANKNIFTY25NOV48000PE,1minute,8.5,8.5,8.5,8.5,0,8.5,8.5,8.5,8.5,8.7,0,19.37,17.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:36:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:47:00,BANKNIFTY25NOV48000PE,1minute,8.85,8.85,8.85,8.85,0,8.86,8.86,8.85,8.85,8.69,0,18.84,19.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:50:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:07:00,BANKNIFTY25NOV48000PE,1minute,8.6,8.6,8.6,8.6,0,8.6,8.6,8.6,8.6,8.81,0,19.05,19.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:08:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:08:00,BANKNIFTY25NOV48000PE,1minute,8.6,8.6,8.6,8.6,0,8.6,8.6,8.6,8.6,8.79,0,19.04,19.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:14:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:37:00,BANKNIFTY25NOV48000PE,1minute,8.9,8.9,8.9,8.9,0,8.77,8.9,8.77,8.9,8.92,0,21.54,19.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:39:41,"PSAR signal mismatch: expected 1, got 0.0"
