timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:57:00,HDFCBANK25NOV1005CE,2minute,18.5,18.5,18.3,18.3,0,18.76,18.76,18.3,18.4,19.12,0,8.03,8.37,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:17,"K value 8.028843085172195 out of range [10, 100]"
2025-10-30 14:03:00,HDFCBANK25NOV1005CE,2minute,18.1,18.25,18.0,18.25,0,18.36,18.36,18.0,18.15,18.83,0,8.06,8.06,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:06:27,"K value 8.064542882332438 out of range [10, 100]"
2025-10-30 14:09:00,HDFCBANK25NOV1005CE,2minute,18.25,18.5,18.25,18.5,0,18.19,18.5,18.19,18.38,18.0,1,8.04,7.77,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:12:07,"K value 8.0436278496527 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1005CE,2minute,12.35,12.35,10.4,10.4,0,12.39,12.39,10.4,11.38,12.62,0,17.69,15.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1005CE,2minute,10.4,10.6,10.4,10.6,0,11.88,11.88,10.4,10.5,12.39,0,17.56,15.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1005CE,2minute,10.6,10.85,10.4,10.45,0,11.19,11.19,10.4,10.58,12.35,0,17.25,15.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1005CE,2minute,10.45,10.55,10.35,10.35,0,10.88,10.88,10.35,10.42,12.16,0,16.97,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1005CE,2minute,10.35,10.6,10.1,10.3,0,10.65,10.65,10.1,10.34,11.88,0,16.68,15.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1005CE,2minute,10.3,10.3,10.05,10.3,0,10.5,10.5,10.05,10.24,11.53,0,16.34,15.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1005CE,2minute,10.3,10.8,10.3,10.65,0,10.37,10.8,10.3,10.51,11.16,0,16.16,15.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1005CE,2minute,10.65,10.65,10.35,10.55,0,10.44,10.65,10.35,10.55,10.88,0,16.01,15.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1005CE,2minute,10.35,10.5,10.35,10.35,0,10.49,10.5,10.35,10.39,10.8,0,15.81,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1005CE,2minute,10.25,10.45,10.15,10.45,0,10.44,10.45,10.15,10.32,10.65,0,15.63,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV1005CE,2minute,10.4,10.65,10.4,10.5,0,10.38,10.65,10.38,10.49,10.05,1,15.42,15.86,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:42,
2025-11-03 09:37:00,HDFCBANK25NOV1005CE,2minute,10.5,10.8,10.5,10.8,0,10.44,10.8,10.44,10.65,10.08,0,15.28,15.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1005CE,2minute,10.8,11.4,10.8,11.4,0,10.54,11.4,10.54,11.1,10.15,0,15.32,15.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1005CE,2minute,11.4,11.55,11.3,11.45,0,10.82,11.55,10.82,11.42,10.34,0,15.26,15.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1005CE,2minute,11.5,11.85,11.35,11.85,0,11.12,11.85,11.12,11.64,10.58,0,15.29,15.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1005CE,2minute,11.95,12.4,11.75,12.4,0,11.38,12.4,11.38,12.12,10.9,0,15.37,15.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:48:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:47:00,HDFCBANK25NOV1005CE,2minute,12.4,12.7,12.3,12.5,0,11.75,12.7,11.75,12.48,11.35,0,15.47,15.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1005CE,2minute,12.55,12.6,11.7,11.75,0,12.11,12.6,11.7,12.15,12.7,-1,15.4,15.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:52:56,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:51:00,HDFCBANK25NOV1005CE,2minute,11.75,12.25,11.75,11.95,0,12.13,12.25,11.75,11.92,12.7,0,15.39,15.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:53:00,HDFCBANK25NOV1005CE,2minute,11.95,12.25,11.85,12.25,0,12.03,12.25,11.85,12.08,12.65,0,15.47,15.92,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1005CE,2minute,12.25,12.25,12.15,12.15,0,12.05,12.25,12.05,12.2,12.6,0,15.47,15.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:58:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1005CE,2minute,12.0,12.4,12.0,12.4,0,12.13,12.4,12.0,12.2,12.56,0,15.56,15.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:00:40,"PSAR signal mismatch: expected 1, got 0.0"
