timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:23:00,BANKNIFTY25NOV46500PE,2minute,7.45,7.45,7.45,7.45,0,7.22,7.45,7.22,7.45,6.94,0,8.66,14.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:26:33,"K value 8.664451827242539 out of range [10, 100]"
2025-10-30 09:35:00,BANKNIFTY25NOV46500PE,2minute,7.45,7.45,7.45,7.45,0,7.45,7.45,7.45,7.45,7.18,0,9.45,13.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:38:38,"K value 9.451513821851698 out of range [10, 100]"
2025-10-30 09:39:00,BANKNIFTY25NOV46500PE,2minute,7.45,7.45,7.45,7.45,0,7.45,7.45,7.45,7.45,7.23,0,9.79,12.7,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:42:41,"K value 9.785745627781614 out of range [10, 100]"
2025-10-30 09:51:00,BANKNIFTY25NOV46500PE,2minute,7.6,7.65,7.5,7.5,0,7.64,7.65,7.5,7.56,7.8,-1,11.51,11.98,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:54:31,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-30 10:13:00,BANKNIFTY25NOV46500PE,2minute,8.0,8.0,8.0,8.0,0,7.67,8.0,7.67,8.0,7.38,0,14.37,11.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:16:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:15:00,BANKNIFTY25NOV46500PE,2minute,8.0,8.0,7.85,7.85,0,7.84,8.0,7.84,7.93,7.41,0,15.09,11.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:18:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:17:00,BANKNIFTY25NOV46500PE,2minute,7.85,7.85,7.85,7.85,0,7.88,7.88,7.85,7.85,7.44,0,15.81,11.32,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:20:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:27:00,BANKNIFTY25NOV46500PE,2minute,7.6,7.6,7.6,7.6,0,7.75,7.75,7.6,7.6,7.57,0,19.12,11.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:30:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:35:00,BANKNIFTY25NOV46500PE,2minute,7.6,7.6,7.6,7.6,0,7.61,7.61,7.6,7.6,7.96,0,21.38,12.34,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:40:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:41:00,BANKNIFTY25NOV46500PE,2minute,7.6,7.6,7.6,7.6,0,7.6,7.6,7.6,7.6,7.91,0,23.08,13.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:44:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:05:00,BANKNIFTY25NOV46500PE,2minute,7.55,7.55,7.55,7.55,0,7.65,7.65,7.55,7.55,7.51,0,28.31,17.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:08:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:07:00,BANKNIFTY25NOV46500PE,2minute,7.55,7.55,7.55,7.55,0,7.6,7.6,7.55,7.55,7.52,0,28.46,17.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:10:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:19:00,BANKNIFTY25NOV46500PE,2minute,7.6,7.6,7.6,7.6,0,7.6,7.6,7.6,7.6,7.57,0,29.42,19.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:22:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:29:00,BANKNIFTY25NOV46500PE,2minute,7.8,7.8,7.8,7.8,0,7.78,7.8,7.78,7.8,7.67,0,30.52,21.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:32:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:49:00,BANKNIFTY25NOV46500PE,2minute,7.65,7.65,7.65,7.65,0,7.67,7.67,7.65,7.65,7.45,0,33.26,25.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:52:19,"PSAR signal mismatch: expected 1, got 0.0"
