timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:45:00,HDFCBANK25NOV1000CE,3minute,21.4,21.65,21.4,21.55,0,21.49,21.65,21.4,21.5,21.9,0,14.62,28.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:49:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:51:00,HDFCBANK25NOV1000CE,3minute,22.0,22.0,21.75,21.8,0,21.66,22.0,21.66,21.89,21.1,0,13.95,27.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:54:00,HDFCBANK25NOV1000CE,3minute,21.8,21.9,21.4,21.4,0,21.77,21.9,21.4,21.62,21.15,0,13.4,27.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:58:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:00:00,HDFCBANK25NOV1000CE,3minute,21.2,21.35,20.9,21.2,0,21.52,21.52,20.9,21.16,22.05,0,12.4,25.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:04:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:09:00,HDFCBANK25NOV1000CE,3minute,21.2,21.55,21.2,21.2,0,21.17,21.55,21.17,21.29,21.74,0,11.12,24.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:13:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:15:00,HDFCBANK25NOV1000CE,3minute,21.5,21.5,20.9,20.95,0,21.3,21.5,20.9,21.21,21.58,0,10.29,23.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:19:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1000CE,3minute,12.6,12.7,12.2,12.45,0,14.28,14.28,12.2,12.49,15.2,-1,14.25,12.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:23,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1000CE,3minute,12.5,12.85,12.35,12.4,0,13.38,13.38,12.35,12.52,15.2,0,13.99,12.8,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1000CE,3minute,12.45,12.65,12.05,12.15,0,12.95,12.95,12.05,12.32,15.05,0,13.72,12.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1000CE,3minute,12.2,12.7,11.9,12.25,0,12.64,12.7,11.9,12.26,14.75,0,13.5,12.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:18,"PSAR signal mismatch: expected 1, got 0.0"
