timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV1015CE,3minute,8.9,8.9,7.3,7.35,0,8.87,8.9,7.3,8.11,8.98,0,13.63,15.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1015CE,3minute,7.35,7.6,7.25,7.25,0,8.49,8.49,7.25,7.36,8.9,0,13.38,15.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1015CE,3minute,7.25,7.35,7.0,7.0,0,7.93,7.93,7.0,7.15,8.9,0,13.13,15.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1015CE,3minute,7.0,7.2,6.95,7.15,0,7.54,7.54,6.95,7.07,8.52,0,12.94,15.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1015CE,3minute,7.15,7.35,7.1,7.1,0,7.31,7.35,7.1,7.18,8.13,0,12.72,14.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1015CE,3minute,7.1,7.3,7.1,7.15,0,7.24,7.3,7.1,7.16,7.83,0,12.5,14.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1015CE,3minute,7.0,7.2,6.95,7.2,0,7.2,7.2,6.95,7.09,7.61,0,12.33,14.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1015CE,3minute,7.2,7.45,7.2,7.45,0,7.14,7.45,7.14,7.32,6.95,1,12.31,14.64,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:55,
2025-11-03 09:39:00,HDFCBANK25NOV1015CE,3minute,7.45,7.9,7.45,7.85,0,7.23,7.9,7.23,7.66,6.95,0,12.38,14.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1015CE,3minute,7.85,8.25,7.85,8.25,0,7.45,8.25,7.45,8.05,7.04,0,12.55,14.45,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:36,"PSAR signal mismatch: expected 1, got 0.0"
