timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:50:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6898.69,0,0,0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:52:52,"K value 0 out of range [10, 100]"
2025-10-30 09:52:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6898.87,0,0,0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:54:38,"K value 0 out of range [10, 100]"
2025-10-30 09:54:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6899.03,0,0,0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:55:28,"K value 0 out of range [10, 100]"
2025-10-30 10:05:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6899.66,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:06:19,"K value 0.0 out of range [10, 100]"
2025-10-30 10:42:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.37,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:43:34,"K value 0.0 out of range [10, 100]"
2025-10-30 10:44:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.39,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:45:17,"K value 0.0 out of range [10, 100]"
2025-10-30 10:56:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.44,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:57:41,"K value 0.0 out of range [10, 100]"
2025-10-30 11:10:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.47,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:18:09,"K value 0.0 out of range [10, 100]"
2025-10-30 11:18:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.48,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:25:14,"K value 0.0 out of range [10, 100]"
2025-10-30 11:25:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.49,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:30:43,"K value 0.0 out of range [10, 100]"
2025-10-30 11:30:00,BANKNIFTY25NOV65500PE,1minute,6900.5,6900.5,6900.5,6900.5,0,6900.5,6900.5,6900.5,6900.5,6900.49,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:38:40,"K value 0.0 out of range [10, 100]"
