timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:04:00,NIFTY25N0426400CE,1minute,15.9,16.05,15.75,16.0,0,15.71,16.05,15.71,15.92,15.5,1,4.58,2.93,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:05:25,"K value 4.584467724137484 out of range [10, 100]"
2025-10-30 13:12:00,NIFTY25N0426400CE,1minute,16.1,16.25,15.95,16.25,0,16.01,16.25,15.95,16.14,15.7,1,5.6,3.31,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:13:29,"K value 5.59796917588432 out of range [10, 100]"
