timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:39:00,HDFCBANK25NOV1035CE,3minute,6.55,6.55,6.55,6.55,0,6.63,6.63,6.55,6.55,6.82,0,8.13,18.27,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:43:09,"K value 8.132558389192672 out of range [10, 100]"
2025-10-30 13:54:00,HDFCBANK25NOV1035CE,3minute,6.75,6.75,6.75,6.75,0,6.65,6.75,6.65,6.75,6.76,0,6.77,15.89,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:58:20,"K value 6.771525714727156 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1035CE,3minute,4.25,4.25,3.5,3.5,0,4.25,4.25,3.5,3.88,4.3,-1,14.93,11.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:55,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1035CE,3minute,3.5,3.55,3.45,3.45,0,4.06,4.06,3.45,3.49,4.26,0,14.78,11.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1035CE,3minute,3.45,3.45,3.3,3.3,0,3.78,3.78,3.3,3.38,4.25,0,14.55,11.36,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1035CE,3minute,3.3,3.3,3.2,3.25,0,3.58,3.58,3.2,3.26,4.11,0,14.35,11.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1035CE,3minute,3.25,3.35,3.25,3.3,0,3.42,3.42,3.25,3.29,3.93,0,14.15,11.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1035CE,3minute,3.3,3.3,3.25,3.25,0,3.35,3.35,3.25,3.28,3.78,0,13.93,11.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1035CE,3minute,3.2,3.2,3.15,3.2,0,3.31,3.31,3.15,3.19,3.66,0,13.7,11.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1035CE,3minute,3.2,3.5,3.2,3.5,0,3.23,3.5,3.2,3.35,3.15,1,13.47,11.99,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:15,
2025-11-03 09:42:00,HDFCBANK25NOV1035CE,3minute,3.55,3.55,3.55,3.55,0,3.3,3.55,3.3,3.55,3.17,0,13.51,12.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1035CE,3minute,3.55,3.7,3.55,3.7,0,3.3,3.7,3.3,3.62,3.17,0,13.59,12.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1035CE,3minute,3.85,4.05,3.85,4.05,0,3.62,4.05,3.62,3.95,3.3,0,14.03,12.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1035CE,3minute,3.85,3.85,3.8,3.8,0,3.76,3.85,3.76,3.82,3.45,0,14.08,12.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1035CE,3minute,3.85,3.85,3.75,3.75,0,3.76,3.85,3.75,3.8,3.45,0,14.05,12.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1035CE,3minute,3.75,3.8,3.75,3.8,0,3.78,3.8,3.75,3.78,3.57,0,14.2,12.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1035CE,3minute,3.8,3.9,3.8,3.9,0,3.78,3.9,3.78,3.85,3.66,0,14.45,12.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.45,3.45,0,3.81,3.81,3.45,3.58,4.05,-1,14.47,12.61,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:50,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV1035CE,3minute,3.45,3.45,3.45,3.45,0,3.69,3.69,3.45,3.45,4.02,0,14.49,12.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV1035CE,3minute,3.4,3.4,3.4,3.4,0,3.5,3.5,3.4,3.4,3.93,0,14.39,12.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1035CE,3minute,3.6,3.6,3.6,3.6,0,3.51,3.6,3.51,3.6,3.88,0,14.54,12.99,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1035CE,3minute,3.6,3.6,3.45,3.45,0,3.51,3.6,3.45,3.53,3.88,0,14.46,12.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.7,3.7,0,3.55,3.7,3.55,3.7,3.79,0,14.64,13.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.7,3.7,0,3.55,3.7,3.55,3.7,3.79,0,14.64,13.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.7,3.7,0,3.62,3.7,3.62,3.7,3.75,0,14.69,13.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:24:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.7,3.7,0,3.66,3.7,3.66,3.7,3.71,0,14.73,13.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1035CE,3minute,3.7,3.7,3.45,3.5,0,3.68,3.7,3.45,3.59,3.4,1,14.7,13.41,True,True,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:31:58,
2025-11-03 10:30:00,HDFCBANK25NOV1035CE,3minute,3.5,3.55,3.5,3.55,0,3.63,3.63,3.5,3.53,3.42,0,14.6,13.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:34:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:33:00,HDFCBANK25NOV1035CE,3minute,3.55,3.55,3.55,3.55,0,3.58,3.58,3.55,3.55,3.43,0,14.47,13.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:37:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV1035CE,3minute,3.85,3.85,3.85,3.85,0,3.66,3.85,3.66,3.85,3.49,0,14.51,13.68,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1035CE,3minute,3.85,4.0,3.85,4.0,0,3.76,4.0,3.76,3.92,3.53,0,14.57,13.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1035CE,3minute,3.85,4.1,3.85,4.1,0,3.76,4.1,3.76,3.97,3.53,0,14.62,13.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1035CE,3minute,4.1,4.1,4.05,4.05,0,3.87,4.1,3.87,4.08,3.62,0,14.75,13.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:48:00,HDFCBANK25NOV1035CE,3minute,4.05,4.05,3.85,3.85,0,3.97,4.05,3.85,3.95,3.69,0,14.76,13.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:52:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1035CE,3minute,3.85,3.85,3.8,3.8,0,3.96,3.96,3.8,3.82,3.75,0,14.72,13.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:55:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1035CE,3minute,3.8,3.85,3.8,3.85,0,3.85,3.85,3.8,3.82,4.08,0,14.75,14.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:01:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:00:00,HDFCBANK25NOV1035CE,3minute,3.85,4.0,3.85,3.9,0,3.84,4.0,3.84,3.9,4.07,0,14.86,14.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:05:05,"PSAR signal mismatch: expected 1, got 0.0"
