timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,BANKNIFTY25OCT55600CE,2minute,3045.95,3045.95,3045.95,3045.95,0,3015.91,3045.95,3015.91,3045.95,2464.92,0,30.06,47.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,BANKNIFTY25OCT55600CE,2minute,3045.95,3045.95,2669.2,2669.2,0,3030.93,3045.95,2669.2,2857.58,2493.97,0,29.75,46.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:29:00,BANKNIFTY25OCT55600CE,2minute,2669.2,2710.6,2669.2,2710.6,0,2944.25,2944.25,2669.2,2689.9,2521.57,0,29.55,45.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:29:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:31:00,BANKNIFTY25OCT55600CE,2minute,2710.6,2770.1,2710.6,2770.1,0,2817.08,2817.08,2710.6,2740.35,2547.79,0,29.52,45.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:31:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,BANKNIFTY25OCT55600CE,2minute,2770.1,2770.1,2770.1,2770.1,0,2778.71,2778.71,2770.1,2770.1,2572.7,0,29.49,44.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:35:00,BANKNIFTY25OCT55600CE,2minute,2770.1,2770.1,2770.1,2770.1,0,2774.41,2774.41,2770.1,2770.1,2596.36,0,29.46,43.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:37:00,BANKNIFTY25OCT55600CE,2minute,2824.7,2824.7,2824.7,2824.7,0,2785.9,2824.7,2785.9,2824.7,2618.84,0,29.74,43.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:37:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,BANKNIFTY25OCT55600CE,2minute,2824.7,2900.35,2824.7,2900.35,0,2805.3,2900.35,2805.3,2862.52,2640.2,0,30.08,42.58,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:41:00,BANKNIFTY25OCT55600CE,2minute,2900.35,2900.35,2900.35,2900.35,0,2833.91,2900.35,2833.91,2900.35,2660.48,0,30.41,41.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:41:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:43:00,BANKNIFTY25OCT55600CE,2minute,2900.35,2900.35,2900.35,2900.35,0,2867.13,2900.35,2867.13,2900.35,2679.76,0,30.75,41.29,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:43:00,"PSAR signal mismatch: expected 1, got 0.0"
