timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:41:00,HDFCBANK25NOV1070CE,1minute,1.7,1.7,1.7,1.7,0,1.72,1.72,1.7,1.7,1.75,0,14.0,8.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:42:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:45:00,HDFCBANK25NOV1070CE,1minute,1.7,1.7,1.7,1.7,0,1.7,1.7,1.7,1.7,1.74,0,14.3,9.64,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:46:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:47:00,HDFCBANK25NOV1070CE,1minute,1.7,1.7,1.7,1.7,0,1.69,1.7,1.69,1.7,1.73,0,14.37,10.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:48:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:55:00,HDFCBANK25NOV1070CE,1minute,1.7,1.75,1.7,1.75,0,1.7,1.75,1.7,1.72,1.66,0,14.82,11.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:56:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:17:00,HDFCBANK25NOV1070CE,1minute,1.65,1.65,1.65,1.65,0,1.65,1.65,1.65,1.65,1.71,0,11.92,14.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:18:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1070CE,1minute,1.25,1.25,1.15,1.15,0,1.3,1.3,1.15,1.2,1.3,-1,77.13,60.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:52,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1070CE,1minute,1.15,1.15,1.15,1.15,0,1.25,1.25,1.15,1.15,1.3,0,76.6,61.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1070CE,1minute,1.1,1.1,1.1,1.1,0,1.2,1.2,1.1,1.1,1.29,0,75.67,61.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1070CE,1minute,1.1,1.1,1.1,1.1,0,1.15,1.15,1.1,1.1,1.27,0,74.73,62.4,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1070CE,1minute,1.1,1.1,1.05,1.05,0,1.11,1.11,1.05,1.08,1.24,0,72.47,63.45,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:34,"PSAR signal mismatch: expected 1, got 0.0"
