timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,ADANIPORTS25OCT1460CE,2minute,24.7,24.7,24.6,24.6,0,25.42,25.42,24.6,24.65,31.69,0,29.17,44.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,ADANIPORTS25OCT1460CE,2minute,25.65,25.8,25.4,25.8,0,25.04,25.8,25.04,25.66,30.91,0,28.52,43.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:29:00,ADANIPORTS25OCT1460CE,2minute,25.85,26.8,25.85,26.8,0,25.4,26.8,25.4,26.32,30.21,0,28.06,43.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:29:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:31:00,ADANIPORTS25OCT1460CE,2minute,26.65,27.3,26.65,27.3,0,25.84,27.3,25.84,26.98,29.58,0,27.77,42.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:31:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,ADANIPORTS25OCT1460CE,2minute,26.9,27.5,26.7,27.5,0,26.37,27.5,26.37,27.15,29.01,0,27.6,42.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:35:00,ADANIPORTS25OCT1460CE,2minute,27.85,28.1,27.5,27.5,0,26.82,28.1,26.82,27.74,28.5,0,27.81,41.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:37:00,ADANIPORTS25OCT1460CE,2minute,27.25,27.25,27.05,27.05,0,27.1,27.25,27.05,27.15,28.1,0,27.75,41.32,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:37:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,ADANIPORTS25OCT1460CE,2minute,27.3,27.3,26.75,26.75,0,27.25,27.3,26.75,27.02,28.1,0,27.6,40.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:41:00,ADANIPORTS25OCT1460CE,2minute,26.8,26.8,26.75,26.75,0,27.21,27.21,26.75,26.78,28.0,0,27.8,40.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:41:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:43:00,ADANIPORTS25OCT1460CE,2minute,26.75,27.35,26.75,26.85,0,26.99,27.35,26.75,26.92,27.59,0,27.93,39.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:43:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,ADANIPORTS25OCT1460CE,2minute,26.5,26.5,25.95,25.95,0,26.96,26.96,25.95,26.22,27.35,0,27.91,39.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:47:00,ADANIPORTS25OCT1460CE,2minute,25.25,25.65,25.2,25.3,0,26.6,26.6,25.2,25.35,27.35,0,27.83,38.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:47:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:49:00,ADANIPORTS25OCT1460CE,2minute,24.4,24.45,24.4,24.45,0,25.76,25.76,24.4,24.42,27.01,0,27.55,38.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:49:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,ADANIPORTS25OCT1460CE,2minute,24.85,25.85,24.45,25.85,0,25.19,25.85,24.45,25.25,26.69,0,27.72,38.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:53:00,ADANIPORTS25OCT1460CE,2minute,25.85,25.85,25.1,25.1,0,25.22,25.85,25.1,25.48,26.42,0,27.71,37.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:53:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:55:00,ADANIPORTS25OCT1460CE,2minute,24.7,24.7,24.7,24.7,0,25.25,25.25,24.7,24.7,26.16,0,27.88,37.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:33,"PSAR signal mismatch: expected 1, got 0.0"
