timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:53:00,HDFCBANK25NOV1000CE,2minute,21.75,21.9,21.7,21.7,0,21.79,21.9,21.7,21.76,21.41,0,8.95,13.12,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:56:03,"K value 8.950501501934442 out of range [10, 100]"
2025-10-30 13:55:00,HDFCBANK25NOV1000CE,2minute,21.7,21.8,21.4,21.4,0,21.77,21.8,21.4,21.58,22.1,-1,8.92,12.85,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:58:03,"K value 8.916055778881123 out of range [10, 100]"
2025-10-30 13:57:00,HDFCBANK25NOV1000CE,2minute,21.4,21.6,21.15,21.45,0,21.67,21.67,21.15,21.4,22.06,0,8.99,12.59,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:03,"K value 8.994997090733827 out of range [10, 100]"
2025-10-30 14:01:00,HDFCBANK25NOV1000CE,2minute,21.1,21.3,20.9,21.2,0,21.41,21.41,20.9,21.12,21.84,0,9.07,12.09,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:04:04,"K value 9.070716308225196 out of range [10, 100]"
2025-10-30 14:03:00,HDFCBANK25NOV1000CE,2minute,21.2,21.2,21.1,21.1,0,21.27,21.27,21.1,21.15,21.65,0,8.97,11.85,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:06:11,"K value 8.967709979111271 out of range [10, 100]"
2025-10-30 14:15:00,HDFCBANK25NOV1000CE,2minute,21.5,21.5,21.0,21.0,0,21.39,21.5,21.0,21.25,20.99,0,9.38,10.6,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:18:03,"K value 9.375361917156717 out of range [10, 100]"
2025-10-30 14:17:00,HDFCBANK25NOV1000CE,2minute,21.0,21.3,20.9,21.3,0,21.32,21.32,20.9,21.12,21.55,-1,9.53,10.43,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:20:02,"K value 9.525594836411376 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1000CE,2minute,12.6,12.6,12.2,12.3,0,14.28,14.28,12.2,12.42,15.2,-1,17.35,15.85,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:17,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:17:00,HDFCBANK25NOV1000CE,2minute,12.4,12.8,12.3,12.7,0,13.35,13.35,12.3,12.55,15.2,0,17.23,15.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1000CE,2minute,12.7,12.85,12.35,12.4,0,12.95,12.95,12.35,12.58,15.05,0,16.95,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1000CE,2minute,12.45,12.65,12.3,12.3,0,12.76,12.76,12.3,12.42,14.91,0,16.68,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1000CE,2minute,12.3,12.7,12.05,12.2,0,12.59,12.7,12.05,12.31,14.77,0,16.37,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1000CE,2minute,12.2,12.35,11.9,12.25,0,12.45,12.45,11.9,12.18,14.5,0,16.03,15.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1000CE,2minute,12.25,12.85,12.25,12.6,0,12.31,12.85,12.25,12.49,14.11,0,15.87,15.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1000CE,2minute,12.5,12.7,12.2,12.6,0,12.4,12.7,12.2,12.5,13.78,0,15.75,15.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1000CE,2minute,12.6,12.6,12.2,12.25,0,12.45,12.6,12.2,12.41,13.5,0,15.52,15.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1000CE,2minute,12.2,12.5,12.05,12.4,0,12.43,12.5,12.05,12.29,13.26,0,15.34,15.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV1000CE,2minute,12.4,12.7,12.3,12.55,0,12.36,12.7,12.3,12.49,13.05,0,15.15,15.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:37:00,HDFCBANK25NOV1000CE,2minute,12.55,12.95,12.5,12.9,0,12.42,12.95,12.42,12.72,11.9,1,15.06,15.8,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:30,
2025-11-03 09:39:00,HDFCBANK25NOV1000CE,2minute,12.95,13.65,12.95,13.55,0,12.57,13.65,12.57,13.27,11.95,0,15.13,15.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:42,"PSAR signal mismatch: expected 1, got 0.0"
