timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:17:00,HDFCBANK25NOV985CE,1minute,19.55,20.0,19.45,19.65,0,22.57,22.57,19.45,19.66,22.79,0,59.98,61.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV985CE,1minute,19.65,19.95,19.5,19.75,0,21.12,21.12,19.5,19.71,22.55,0,58.83,61.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV985CE,1minute,19.75,20.2,19.75,20.2,0,20.42,20.42,19.75,19.98,22.08,0,57.93,61.35,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV985CE,1minute,20.2,20.45,19.8,20.45,0,20.2,20.45,19.8,20.23,21.69,0,57.25,61.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV985CE,1minute,20.45,20.45,19.55,19.55,0,20.21,20.45,19.55,20.0,21.35,0,56.13,61.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV985CE,1minute,19.8,20.0,19.6,19.7,0,20.11,20.11,19.6,19.77,21.07,0,55.11,60.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV985CE,1minute,19.7,19.85,19.6,19.75,0,19.94,19.94,19.6,19.73,20.83,0,54.11,60.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV985CE,1minute,19.5,19.75,19.3,19.5,0,19.83,19.83,19.3,19.51,20.62,0,53.16,60.59,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV985CE,1minute,19.55,20.2,19.55,19.55,0,19.67,20.2,19.55,19.71,20.36,0,52.23,60.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV985CE,1minute,19.55,19.55,19.35,19.35,0,19.69,19.69,19.35,19.45,20.2,0,51.21,60.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV985CE,1minute,19.35,19.7,19.3,19.65,0,19.57,19.7,19.3,19.5,20.2,0,50.52,59.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV985CE,1minute,19.65,19.95,19.65,19.95,0,19.54,19.95,19.54,19.8,20.02,0,49.9,59.71,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV985CE,1minute,19.95,20.5,19.95,20.3,0,19.67,20.5,19.67,20.18,19.3,1,49.47,59.48,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:07,
2025-11-03 09:30:00,HDFCBANK25NOV985CE,1minute,19.9,20.15,19.5,20.15,0,19.92,20.15,19.5,19.92,19.36,0,48.83,59.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV985CE,1minute,20.15,20.15,19.95,19.95,0,19.92,20.15,19.92,20.05,19.42,0,48.16,58.99,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV985CE,1minute,19.95,20.0,19.75,19.75,0,19.99,20.0,19.75,19.86,19.47,0,47.29,58.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV985CE,1minute,19.9,19.9,19.7,19.9,0,19.92,19.92,19.7,19.85,19.52,0,46.52,58.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:34:00,HDFCBANK25NOV985CE,1minute,19.9,19.9,19.4,19.9,0,19.89,19.9,19.4,19.77,20.5,-1,45.53,58.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:50,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:35:00,HDFCBANK25NOV985CE,1minute,19.9,19.9,19.6,19.8,0,19.83,19.9,19.6,19.8,20.44,0,44.73,57.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV985CE,1minute,19.8,20.4,19.8,20.4,0,19.82,20.4,19.8,20.1,19.4,1,44.07,57.45,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:21,
2025-11-03 09:37:00,HDFCBANK25NOV985CE,1minute,20.4,20.4,20.15,20.15,0,19.96,20.4,19.96,20.27,19.45,0,43.51,57.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:38:00,HDFCBANK25NOV985CE,1minute,20.25,20.35,20.1,20.2,0,20.12,20.35,20.1,20.23,19.5,0,42.68,56.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV985CE,1minute,20.25,20.65,20.25,20.65,0,20.17,20.65,20.17,20.45,19.54,0,41.99,56.34,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:40:00,HDFCBANK25NOV985CE,1minute,20.75,21.35,20.75,21.15,0,20.31,21.35,20.31,21.0,19.65,0,41.69,55.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV985CE,1minute,21.15,21.45,21.15,21.35,0,20.66,21.45,20.66,21.28,19.91,0,41.4,55.53,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV985CE,1minute,21.35,21.55,21.3,21.45,0,20.97,21.55,20.97,21.41,20.22,0,41.35,55.12,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV985CE,1minute,21.4,21.45,21.3,21.45,0,21.19,21.45,21.19,21.4,20.55,0,41.04,54.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:43,"PSAR signal mismatch: expected 1, got 0.0"
