timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:32:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:33:45,"K value 0.0 out of range [10, 100]"
2025-10-30 09:36:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:37:06,"K value 0.0 out of range [10, 100]"
2025-10-30 09:44:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:45:10,"K value 0.0 out of range [10, 100]"
2025-10-30 10:00:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:01:09,"K value 0.0 out of range [10, 100]"
2025-10-30 10:08:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:09:25,"K value 0.0 out of range [10, 100]"
2025-10-30 10:10:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:11:07,"K value 0.0 out of range [10, 100]"
2025-10-30 10:14:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:15:13,"K value 0.0 out of range [10, 100]"
2025-10-30 10:17:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:18:19,"K value 0.0 out of range [10, 100]"
2025-10-30 10:58:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:59:03,"K value 0.0 out of range [10, 100]"
2025-10-30 10:59:00,BANKNIFTY25NOV49400PE,1minute,12.1,12.1,12.1,12.1,0,12.1,12.1,12.1,12.1,12.1,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:00:10,"K value 0.0 out of range [10, 100]"
2025-10-30 11:27:00,BANKNIFTY25NOV49400PE,1minute,13.1,13.1,13.1,13.1,0,13.1,13.1,13.1,13.1,12.7,0,30.77,6.46,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:30:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:29:00,BANKNIFTY25NOV49400PE,1minute,13.1,13.1,13.1,13.1,0,13.1,13.1,13.1,13.1,12.74,0,33.85,7.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:32:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:32:00,BANKNIFTY25NOV49400PE,1minute,13.1,13.1,13.1,13.1,0,13.1,13.1,13.1,13.1,12.79,0,38.46,10.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:34:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:34:00,BANKNIFTY25NOV49400PE,1minute,13.1,13.1,13.1,13.1,0,13.1,13.1,13.1,13.1,12.82,0,41.54,11.63,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:36:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:36:00,BANKNIFTY25NOV49400PE,1minute,13.1,13.1,13.1,13.1,0,13.1,13.1,13.1,13.1,12.85,0,44.62,13.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:37:46,"PSAR signal mismatch: expected 1, got 0.0"
