timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,ADANIPORTS25OCT1400CE,5minute,77.0,77.0,75.95,75.95,0,74.11,77.0,74.11,76.47,73.0,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:06,"K value 0.0 out of range [10, 100]"
2025-10-23 09:30:00,ADANIPORTS25OCT1400CE,5minute,77.2,78.0,77.2,78.0,0,75.48,78.0,75.48,77.6,73.0,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:32,"K value 0.0 out of range [10, 100]"
2025-10-23 09:35:00,ADANIPORTS25OCT1400CE,5minute,78.0,81.1,78.0,80.65,0,76.54,81.1,76.54,79.44,73.37,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:05,"K value 0.0 out of range [10, 100]"
2025-10-23 09:40:00,ADANIPORTS25OCT1400CE,5minute,80.1,80.1,80.1,80.1,0,77.91,80.1,77.91,80.1,74.14,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:40:08,"K value 0.0 out of range [10, 100]"
2025-10-23 09:45:00,ADANIPORTS25OCT1400CE,5minute,80.1,80.1,78.0,78.0,0,79.0,80.1,78.0,79.05,74.84,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:04,"K value 0.0 out of range [10, 100]"
2025-10-23 09:50:00,ADANIPORTS25OCT1400CE,5minute,77.45,77.45,77.45,77.45,0,78.89,78.89,77.45,77.45,75.46,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:50:04,"K value 0.0 out of range [10, 100]"
2025-10-23 09:55:00,ADANIPORTS25OCT1400CE,5minute,76.65,77.65,76.15,76.15,0,77.84,77.84,76.15,76.65,75.6,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:07,"K value 0.0 out of range [10, 100]"
2025-10-23 10:00:00,ADANIPORTS25OCT1400CE,5minute,76.15,76.15,76.15,76.15,0,77.24,77.24,76.15,76.15,75.6,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:19,"K value 0.0 out of range [10, 100]"
2025-10-23 10:05:00,ADANIPORTS25OCT1400CE,5minute,76.15,80.3,76.15,80.3,0,76.7,80.3,76.15,78.22,76.15,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:06,"K value 0.0 out of range [10, 100]"
2025-10-23 10:10:00,ADANIPORTS25OCT1400CE,5minute,80.3,80.7,78.2,80.0,0,77.46,80.7,77.46,79.8,76.15,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:10:26,"K value 0.0 out of range [10, 100]"
