timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:03:00,NIFTY25N0426250CE,1minute,32.15,33.15,32.15,33.0,0,32.36,33.15,32.15,32.61,31.95,1,7.78,4.42,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:04:57,"K value 7.780323092273214 out of range [10, 100]"
2025-10-30 13:11:00,NIFTY25N0426250CE,1minute,33.3,33.4,32.6,33.25,0,33.04,33.4,32.6,33.14,33.75,0,9.48,5.2,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:12:53,"K value 9.47790711547998 out of range [10, 100]"
