timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:02:00,NIFTY25N1825600CE,1minute,532.0,532.0,527.0,527.0,0,533.06,533.06,527.0,529.5,537.2,-1,4.91,9.18,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:04:00,"K value 4.913872937744966 out of range [10, 100]"
2025-10-30 13:09:00,NIFTY25N1825600CE,1minute,532.0,532.0,532.0,532.0,0,531.95,532.0,531.95,532.0,534.12,0,5.12,7.65,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:10:39,"K value 5.11781970649895 out of range [10, 100]"
