timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:50:00,HDFCBANK25NOV1080CE,1minute,1.2,1.2,1.2,1.2,0,1.17,1.2,1.17,1.2,1.11,0,12.76,10.46,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:51:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:59:00,HDFCBANK25NOV1080CE,1minute,1.1,1.1,1.1,1.1,0,1.13,1.13,1.1,1.1,1.19,0,12.86,11.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:00:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:16:00,HDFCBANK25NOV1080CE,1minute,1.05,1.05,1.05,1.05,0,1.05,1.05,1.05,1.05,1.07,0,8.0,12.11,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:17:01,"K value 7.999999999999983 out of range [10, 100]"
2025-11-03 09:17:00,HDFCBANK25NOV1080CE,1minute,0.95,0.95,0.95,0.95,0,1.0,1.0,0.95,0.95,1.0,-1,81.5,71.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:55,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1080CE,1minute,0.9,0.9,0.9,0.9,0,0.97,0.97,0.9,0.9,1.0,0,81.17,71.97,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1080CE,1minute,0.9,0.9,0.9,0.9,0,0.92,0.92,0.9,0.9,0.98,0,80.5,72.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1080CE,1minute,0.9,0.9,0.9,0.9,0,0.92,0.92,0.9,0.9,0.98,0,80.5,72.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1080CE,1minute,0.8,0.8,0.8,0.8,0,0.85,0.85,0.8,0.8,0.95,0,77.83,73.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1080CE,1minute,0.8,0.8,0.8,0.8,0,0.83,0.83,0.8,0.8,0.92,0,76.5,73.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1080CE,1minute,0.8,0.8,0.75,0.75,0,0.81,0.81,0.75,0.78,0.91,0,75.17,73.57,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV1080CE,1minute,0.75,0.75,0.75,0.75,0,0.77,0.77,0.75,0.75,0.85,0,72.5,73.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1080CE,1minute,0.75,0.75,0.75,0.75,0,0.76,0.76,0.75,0.75,0.83,0,71.83,73.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:53,"PSAR signal mismatch: expected 1, got 0.0"
