timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:49:00,HDFCBANK25NOV1045CE,2minute,4.5,4.5,4.5,4.5,0,4.53,4.53,4.5,4.5,4.6,0,4.75,4.45,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:19,"K value 4.747820512820514 out of range [10, 100]"
2025-10-30 14:17:00,HDFCBANK25NOV1045CE,2minute,4.45,4.45,4.4,4.4,0,4.43,4.45,4.4,4.43,4.24,0,6.12,4.06,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:20:06,"K value 6.115384615384621 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1045CE,2minute,2.9,2.9,2.4,2.4,0,2.93,2.93,2.4,2.65,3.0,0,19.64,16.75,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1045CE,2minute,2.4,2.45,2.4,2.45,0,2.79,2.79,2.4,2.42,2.94,0,19.56,16.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1045CE,2minute,2.45,2.45,2.4,2.4,0,2.61,2.61,2.4,2.43,2.9,0,19.44,16.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1045CE,2minute,2.35,2.35,2.3,2.3,0,2.52,2.52,2.3,2.33,2.85,0,19.24,16.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1045CE,2minute,2.3,2.3,2.25,2.25,0,2.42,2.42,2.25,2.28,2.77,0,19.0,16.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1045CE,2minute,2.3,2.3,2.3,2.3,0,2.31,2.31,2.3,2.3,2.58,0,18.6,16.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:29:00,HDFCBANK25NOV1045CE,2minute,2.3,2.3,2.25,2.25,0,2.31,2.31,2.25,2.28,2.51,0,18.36,17.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1045CE,2minute,2.25,2.25,2.2,2.2,0,2.29,2.29,2.2,2.22,2.46,0,18.12,17.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1045CE,2minute,2.2,2.2,2.2,2.2,0,2.26,2.26,2.2,2.2,2.4,0,17.88,17.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:35:00,HDFCBANK25NOV1045CE,2minute,2.2,2.2,2.2,2.2,0,2.23,2.23,2.2,2.2,2.35,0,17.64,17.13,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1045CE,2minute,2.3,2.45,2.3,2.45,0,2.23,2.45,2.23,2.38,2.2,1,17.35,17.18,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:28,
2025-11-03 09:41:00,HDFCBANK25NOV1045CE,2minute,2.45,2.45,2.45,2.45,0,2.3,2.45,2.3,2.45,2.2,0,17.23,17.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1045CE,2minute,2.45,2.45,2.45,2.45,0,2.38,2.45,2.38,2.45,2.21,0,17.11,17.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1045CE,2minute,2.45,2.45,2.45,2.45,0,2.38,2.45,2.38,2.45,2.21,0,17.11,17.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:47:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.47,2.6,2.47,2.6,2.26,0,17.01,17.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1045CE,2minute,2.6,2.7,2.6,2.6,0,2.53,2.7,2.53,2.62,2.3,0,16.89,17.32,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.58,2.6,2.58,2.6,2.36,0,16.76,17.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.58,2.6,2.58,2.6,2.36,0,16.76,17.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:53:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.59,2.6,2.59,2.6,2.41,0,16.68,17.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.59,2.6,2.59,2.6,2.45,0,16.59,17.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.6,2.6,0,2.6,2.6,2.6,2.6,2.49,0,16.5,17.41,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1045CE,2minute,2.6,2.6,2.35,2.35,0,2.6,2.6,2.35,2.48,2.7,-1,16.13,17.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:26,"PSAR signal mismatch: expected 1, got -1.0"
