timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV1080CE,3minute,1.0,1.0,0.9,0.9,0,0.98,1.0,0.9,0.95,1.0,-1,22.32,13.77,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:05,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:21:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.75,0.75,0,0.91,0.91,0.75,0.78,1.0,0,22.33,14.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.84,0.84,0.75,0.75,0.96,0,22.25,14.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.8,0.8,0.75,0.75,0.93,0,22.18,14.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1080CE,3minute,0.7,0.7,0.7,0.7,0,0.75,0.75,0.7,0.7,0.86,0,21.65,15.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1080CE,3minute,0.7,0.7,0.7,0.7,0,0.72,0.72,0.7,0.7,0.83,0,21.38,15.73,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1080CE,3minute,0.7,0.7,0.7,0.7,0,0.71,0.71,0.7,0.7,0.78,0,20.85,16.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.72,0.75,0.72,0.75,0.77,0,20.98,16.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.73,0.75,0.73,0.75,0.75,0,20.78,16.65,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.7,0.7,0,0.73,0.75,0.7,0.73,0.75,0,20.58,16.65,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1080CE,3minute,0.7,0.8,0.7,0.8,0,0.71,0.8,0.7,0.75,0.7,1,20.18,17.03,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:18,
2025-11-03 09:57:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.8,0.8,0,0.73,0.8,0.73,0.8,0.7,0,20.18,17.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.7,0,19.92,17.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.7,0,19.92,17.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.7,0,19.85,17.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:08:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.71,0,19.72,17.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.72,0,19.65,18.01,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.72,0,19.58,18.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.73,0,19.52,18.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.73,0,19.29,18.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.73,0,19.29,18.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:26:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.75,0.75,0.75,0.75,0.74,0,19.12,18.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:36:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.8,0.8,0,0.79,0.8,0.79,0.8,0.75,0,19.09,19.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:38:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.8,0.8,0,0.79,0.8,0.79,0.8,0.75,0,19.02,19.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.8,0.8,0,0.8,0.8,0.8,0.8,0.75,0,18.96,19.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.81,0.85,0.81,0.85,0.76,0,19.3,19.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:48:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.8,0.8,0,0.83,0.85,0.8,0.82,0.77,0,19.24,19.4,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:50:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV1080CE,3minute,0.8,0.8,0.8,0.8,0,0.81,0.81,0.8,0.8,0.79,0,18.96,19.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1080CE,3minute,0.8,0.85,0.8,0.85,0,0.81,0.85,0.8,0.82,0.79,0,19.1,19.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:59:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1080CE,3minute,0.8,0.85,0.8,0.85,0,0.81,0.85,0.8,0.82,0.79,0,19.1,19.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:02:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:03:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.83,0.85,0.83,0.85,0.8,0,19.53,19.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:05:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:06:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.84,0.85,0.84,0.85,0.8,0,19.67,19.83,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:08:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.85,0.85,0.85,0.85,0.81,0,19.81,19.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:11:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.85,0.85,0.85,0.85,0.81,0,19.81,19.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:14:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.85,0.85,0,0.85,0.85,0.85,0.85,0.82,0,20.06,20.02,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:19:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:24:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.8,0.8,0,0.85,0.85,0.8,0.82,0.85,-1,19.69,20.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:26:13,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 11:24:00,HDFCBANK25NOV1080CE,3minute,0.85,0.85,0.8,0.8,0,0.85,0.85,0.8,0.82,0.85,-1,19.69,20.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:29:01,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 11:39:00,HDFCBANK25NOV1080CE,3minute,0.75,0.75,0.75,0.75,0,0.76,0.76,0.75,0.75,0.83,0,17.24,19.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:41:48,"PSAR signal mismatch: expected 1, got 0.0"
