timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:48:00,HDFCBANK25NOV1060CE,3minute,2.45,2.45,2.45,2.45,0,2.43,2.45,2.43,2.45,2.52,0,4.27,10.38,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:09,"K value 4.268177655677652 out of range [10, 100]"
2025-10-30 14:12:00,HDFCBANK25NOV1060CE,3minute,2.4,2.45,2.4,2.45,0,2.4,2.45,2.4,2.42,2.3,1,4.4,8.04,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:16:12,"K value 4.401190476190473 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1060CE,3minute,1.7,1.7,1.45,1.5,0,1.71,1.71,1.45,1.59,1.75,-1,47.17,39.66,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:45,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:18:00,HDFCBANK25NOV1060CE,3minute,1.5,1.5,1.4,1.4,0,1.65,1.65,1.4,1.45,1.74,0,47.28,39.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1060CE,3minute,1.4,1.4,1.35,1.35,0,1.55,1.55,1.35,1.38,1.7,0,47.34,40.2,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1060CE,3minute,1.35,1.4,1.35,1.35,0,1.46,1.46,1.35,1.36,1.65,0,47.4,40.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1060CE,3minute,1.35,1.35,1.25,1.25,0,1.41,1.41,1.25,1.3,1.6,0,47.39,40.73,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1060CE,3minute,1.25,1.25,1.25,1.25,0,1.3,1.3,1.25,1.25,1.48,0,47.37,41.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1060CE,3minute,1.25,1.25,1.25,1.25,0,1.3,1.3,1.25,1.25,1.48,0,47.37,41.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1060CE,3minute,1.4,1.4,1.4,1.4,0,1.29,1.4,1.29,1.4,1.25,0,47.65,41.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:27,"PSAR signal mismatch: expected 1, got 0.0"
