timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:51:00,HDFCBANK25NOV1040CE,2minute,5.55,5.55,5.55,5.55,0,5.44,5.55,5.44,5.55,5.31,0,6.68,6.91,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:54:04,"K value 6.681510565936801 out of range [10, 100]"
2025-10-30 14:09:00,HDFCBANK25NOV1040CE,2minute,5.3,5.4,5.3,5.4,0,5.26,5.4,5.26,5.35,5.49,0,7.65,6.24,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:12:04,"K value 7.645759079630053 out of range [10, 100]"
2025-10-30 14:13:00,HDFCBANK25NOV1040CE,2minute,5.35,5.4,5.35,5.35,0,5.34,5.4,5.34,5.36,5.46,0,7.91,6.18,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:16:04,"K value 7.905839724791344 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1040CE,2minute,3.55,3.55,2.85,2.85,0,3.52,3.55,2.85,3.2,3.59,0,20.63,17.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1040CE,2minute,2.9,2.95,2.8,2.95,0,3.36,3.36,2.8,2.9,3.55,0,20.57,17.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1040CE,2minute,2.95,2.95,2.8,2.8,0,3.13,3.13,2.8,2.88,3.55,0,20.3,17.31,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1040CE,2minute,2.8,2.8,2.75,2.75,0,3.0,3.0,2.75,2.78,3.44,0,19.97,17.37,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1040CE,2minute,2.75,2.8,2.7,2.75,0,2.89,2.89,2.7,2.75,3.3,0,19.63,17.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1040CE,2minute,2.75,2.75,2.65,2.7,0,2.82,2.82,2.65,2.71,3.15,0,19.3,17.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1040CE,2minute,2.7,2.85,2.7,2.85,0,2.77,2.85,2.7,2.78,3.0,0,19.06,17.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:30:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1040CE,2minute,2.65,2.65,2.55,2.65,0,2.72,2.72,2.55,2.62,2.76,0,18.26,17.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1040CE,2minute,2.65,2.65,2.55,2.6,0,2.72,2.72,2.55,2.61,2.76,0,18.23,17.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:37:00,HDFCBANK25NOV1040CE,2minute,2.65,2.7,2.65,2.7,0,2.65,2.7,2.65,2.68,2.55,0,17.79,17.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:39:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1040CE,2minute,2.75,2.9,2.75,2.9,0,2.68,2.9,2.68,2.82,2.57,0,17.74,17.77,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1040CE,2minute,2.95,2.95,2.95,2.95,0,2.76,2.95,2.76,2.95,2.63,0,17.73,17.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1040CE,2minute,3.0,3.0,2.9,2.9,0,2.87,3.0,2.87,2.95,2.7,0,17.61,17.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1040CE,2minute,3.0,3.15,2.9,3.15,0,2.87,3.15,2.87,3.05,2.7,0,17.77,17.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:47:00,HDFCBANK25NOV1040CE,2minute,3.2,3.3,3.2,3.25,0,3.05,3.3,3.05,3.24,2.9,0,17.76,17.93,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:49:00,HDFCBANK25NOV1040CE,2minute,3.25,3.25,3.1,3.1,0,3.15,3.25,3.1,3.18,3.04,0,17.68,17.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1040CE,2minute,3.0,3.0,3.0,3.0,0,3.14,3.14,3.0,3.0,3.3,0,17.47,18.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1040CE,2minute,3.0,3.1,3.0,3.1,0,3.14,3.14,3.0,3.05,3.3,0,17.53,18.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1040CE,2minute,3.15,3.15,3.1,3.15,0,3.1,3.15,3.1,3.14,3.27,0,17.46,18.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1040CE,2minute,3.15,3.15,3.1,3.15,0,3.1,3.15,3.1,3.14,3.27,0,17.46,18.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:59:00,HDFCBANK25NOV1040CE,2minute,3.15,3.15,3.0,3.0,0,3.14,3.15,3.0,3.08,3.24,0,17.38,18.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1040CE,2minute,3.0,3.0,2.85,2.85,0,3.11,3.11,2.85,2.92,3.23,0,17.16,18.13,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1040CE,2minute,3.0,3.0,2.85,2.85,0,3.11,3.11,2.85,2.92,3.23,0,17.16,18.13,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:53,"PSAR signal mismatch: expected 1, got 0.0"
