timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:24:00,BANKNIFTY25OCT55600PE,3minute,19.2,19.65,18.6,18.9,0,17.65,19.65,17.65,19.09,12.97,0,33.99,15.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:24:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,BANKNIFTY25OCT55600PE,3minute,19.0,20.4,19.0,19.35,0,18.35,20.4,18.35,19.44,13.37,0,34.58,16.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:30:00,BANKNIFTY25OCT55600PE,3minute,18.9,19.2,18.75,19.2,0,18.82,19.2,18.75,19.01,13.76,0,35.12,16.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,BANKNIFTY25OCT55600PE,3minute,18.1,19.4,18.1,19.15,0,18.7,19.4,18.1,18.69,14.12,0,35.59,17.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:36:00,BANKNIFTY25OCT55600PE,3minute,18.6,19.25,18.6,18.9,0,18.62,19.25,18.6,18.84,14.46,0,36.09,18.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:36:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,BANKNIFTY25OCT55600PE,3minute,18.65,20.05,18.35,20.05,0,18.63,20.05,18.35,19.28,14.79,0,36.75,18.99,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:42:00,BANKNIFTY25OCT55600PE,3minute,19.25,19.8,18.95,19.45,0,18.85,19.8,18.85,19.36,15.1,0,37.28,19.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:42:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,BANKNIFTY25OCT55600PE,3minute,19.55,19.55,18.1,18.4,0,19.15,19.55,18.1,18.9,15.39,0,37.79,20.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:48:00,BANKNIFTY25OCT55600PE,3minute,19.0,19.45,18.7,19.05,0,19.1,19.45,18.7,19.05,15.67,0,38.43,21.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:48:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,BANKNIFTY25OCT55600PE,3minute,19.85,19.85,19.0,19.25,0,19.24,19.85,19.0,19.49,15.94,0,39.11,21.91,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:03,"PSAR signal mismatch: expected 1, got 0.0"
