timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 10:01:00,BANKNIFTY25OCT55300PE,2minute,16.35,17.95,16.35,17.85,0,17.1,17.95,16.35,17.12,18.2,0,44.38,32.8,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:01:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,BANKNIFTY25OCT55300PE,2minute,17.85,17.85,17.05,17.05,0,17.11,17.85,17.05,17.45,18.11,0,45.11,33.15,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:05:00,BANKNIFTY25OCT55300PE,2minute,17.05,17.3,17.05,17.05,0,17.28,17.3,17.05,17.11,18.02,0,45.78,33.5,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:07:00,BANKNIFTY25OCT55300PE,2minute,17.05,17.3,17.05,17.3,0,17.2,17.3,17.05,17.18,17.94,0,46.54,33.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:07:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:09:00,BANKNIFTY25OCT55300PE,2minute,17.7,18.0,17.6,17.85,0,17.25,18.0,17.25,17.79,16.35,1,47.46,34.26,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:09:07,
2025-10-23 10:11:00,BANKNIFTY25OCT55300PE,2minute,17.95,18.2,17.85,18.0,0,17.56,18.2,17.56,18.0,16.44,0,48.39,34.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:11:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:13:00,BANKNIFTY25OCT55300PE,2minute,17.8,17.8,17.5,17.65,0,17.69,17.8,17.5,17.69,16.53,0,49.21,35.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:13:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:15:00,BANKNIFTY25OCT55300PE,2minute,17.7,18.1,17.7,18.1,0,17.7,18.1,17.7,17.9,16.61,0,50.15,35.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:17:00,BANKNIFTY25OCT55300PE,2minute,18.2,18.2,17.8,18.05,0,17.84,18.2,17.8,18.06,16.79,0,51.08,35.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:17:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:19:00,BANKNIFTY25OCT55300PE,2minute,18.3,18.35,18.2,18.25,0,18.0,18.35,18.0,18.28,16.94,0,52.02,36.46,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:19:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:21:00,BANKNIFTY25OCT55300PE,2minute,17.75,17.75,17.6,17.6,0,18.02,18.02,17.6,17.68,17.08,0,52.68,36.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:21:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:23:00,BANKNIFTY25OCT55300PE,2minute,17.6,17.6,17.3,17.3,0,17.85,17.85,17.3,17.45,17.21,0,53.36,37.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:23:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:25:00,BANKNIFTY25OCT55300PE,2minute,17.55,17.55,17.15,17.2,0,17.67,17.67,17.15,17.36,18.29,0,54.05,37.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:25:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:27:00,BANKNIFTY25OCT55300PE,2minute,17.4,17.6,17.4,17.45,0,17.54,17.6,17.4,17.46,18.18,0,54.76,38.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:27:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:29:00,BANKNIFTY25OCT55300PE,2minute,17.75,17.75,17.6,17.6,0,17.55,17.75,17.55,17.68,18.08,0,55.51,39.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:29:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:31:00,BANKNIFTY25OCT55300PE,2minute,17.45,17.45,16.75,17.05,0,17.58,17.58,16.75,17.18,17.98,0,56.05,39.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:31:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:33:00,BANKNIFTY25OCT55300PE,2minute,16.8,16.8,16.5,16.6,0,17.34,17.34,16.5,16.68,17.8,0,56.49,40.09,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:33:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:35:00,BANKNIFTY25OCT55300PE,2minute,16.35,16.35,16.25,16.25,0,16.96,16.96,16.25,16.3,17.51,0,56.85,40.64,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:35:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:37:00,BANKNIFTY25OCT55300PE,2minute,16.0,16.15,15.95,16.15,0,16.57,16.57,15.95,16.06,17.13,0,57.13,41.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:37:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:39:00,BANKNIFTY25OCT55300PE,2minute,16.15,16.45,16.15,16.45,0,16.31,16.45,16.15,16.3,16.78,0,57.5,41.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:39:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:41:00,BANKNIFTY25OCT55300PE,2minute,16.5,16.5,16.45,16.45,0,16.32,16.5,16.32,16.48,16.53,0,57.84,42.29,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:41:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:43:00,BANKNIFTY25OCT55300PE,2minute,16.2,16.2,16.1,16.15,0,16.35,16.35,16.1,16.16,15.98,0,58.07,42.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:43:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:45:00,BANKNIFTY25OCT55300PE,2minute,15.95,16.35,15.95,16.35,0,16.22,16.35,15.95,16.15,16.65,0,58.33,43.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:45:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:47:00,BANKNIFTY25OCT55300PE,2minute,16.35,16.35,15.85,15.85,0,16.19,16.35,15.85,16.1,16.61,0,58.55,43.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:47:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:49:00,BANKNIFTY25OCT55300PE,2minute,15.85,15.85,15.65,15.65,0,16.14,16.14,15.65,15.75,16.54,0,58.73,44.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:49:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:51:00,BANKNIFTY25OCT55300PE,2minute,15.7,16.4,15.7,16.4,0,15.95,16.4,15.7,16.05,16.4,0,59.05,45.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:51:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:53:00,BANKNIFTY25OCT55300PE,2minute,16.2,16.2,16.2,16.2,0,15.98,16.2,15.98,16.2,16.4,0,59.29,45.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:53:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:55:00,BANKNIFTY25OCT55300PE,2minute,15.9,15.9,15.9,15.9,0,16.01,16.01,15.9,15.9,16.4,0,59.99,46.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:55:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:57:00,BANKNIFTY25OCT55300PE,2minute,15.85,15.9,15.75,15.9,0,15.98,15.98,15.75,15.85,16.29,0,60.34,46.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:57:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:59:00,BANKNIFTY25OCT55300PE,2minute,15.7,15.7,15.7,15.7,0,15.88,15.88,15.7,15.7,16.19,0,60.46,47.25,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:59:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:01:00,BANKNIFTY25OCT55300PE,2minute,15.7,15.7,15.7,15.7,0,15.79,15.79,15.7,15.7,16.11,0,60.4,47.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:01:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:03:00,BANKNIFTY25OCT55300PE,2minute,16.45,16.45,16.0,16.15,0,15.93,16.45,15.93,16.26,15.69,0,60.53,48.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:03:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:05:00,BANKNIFTY25OCT55300PE,2minute,16.15,16.15,15.95,15.95,0,16.1,16.15,15.95,16.05,15.7,0,60.3,48.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:05:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:07:00,BANKNIFTY25OCT55300PE,2minute,15.95,15.95,15.85,15.85,0,16.07,16.07,15.85,15.9,15.74,0,60.13,49.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:07:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:09:00,BANKNIFTY25OCT55300PE,2minute,15.85,15.85,15.45,15.45,0,15.99,15.99,15.45,15.65,16.45,-1,59.92,50.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:09:04,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-23 11:11:00,BANKNIFTY25OCT55300PE,2minute,15.6,16.0,15.6,16.0,0,15.84,16.0,15.6,15.8,16.4,0,59.86,50.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:11:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:13:00,BANKNIFTY25OCT55300PE,2minute,16.0,16.0,16.0,16.0,0,15.82,16.0,15.82,16.0,16.35,0,59.78,51.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:13:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:15:00,BANKNIFTY25OCT55300PE,2minute,15.95,15.95,15.95,15.95,0,15.9,15.95,15.9,15.95,16.31,0,59.63,51.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:15:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:17:00,BANKNIFTY25OCT55300PE,2minute,15.95,15.95,15.75,15.75,0,15.92,15.95,15.75,15.85,16.26,0,59.32,52.03,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:17:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:19:00,BANKNIFTY25OCT55300PE,2minute,15.8,15.8,15.55,15.7,0,15.87,15.87,15.55,15.71,16.22,0,59.02,52.49,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:19:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:21:00,BANKNIFTY25OCT55300PE,2minute,15.4,15.55,15.3,15.55,0,15.74,15.74,15.3,15.45,16.14,0,58.57,52.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:21:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:23:00,BANKNIFTY25OCT55300PE,2minute,15.55,15.55,15.55,15.55,0,15.59,15.59,15.55,15.55,16.02,0,58.23,53.34,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:23:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:25:00,BANKNIFTY25OCT55300PE,2minute,15.55,15.8,15.55,15.7,0,15.57,15.8,15.55,15.65,15.91,0,57.98,53.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:25:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:27:00,BANKNIFTY25OCT55300PE,2minute,15.8,16.1,15.75,16.0,0,15.64,16.1,15.64,15.91,15.3,1,57.71,54.11,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:27:02,
2025-10-23 11:29:00,BANKNIFTY25OCT55300PE,2minute,16.0,16.05,15.95,16.05,0,15.77,16.05,15.77,16.01,15.34,0,57.43,54.47,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:29:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:31:00,BANKNIFTY25OCT55300PE,2minute,16.05,16.25,16.05,16.25,0,15.91,16.25,15.91,16.15,15.42,0,57.14,54.8,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:31:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:33:00,BANKNIFTY25OCT55300PE,2minute,16.1,16.1,16.0,16.0,0,16.01,16.1,16.0,16.05,15.55,0,56.97,55.12,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:33:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:35:00,BANKNIFTY25OCT55300PE,2minute,16.0,16.0,15.7,15.7,0,16.03,16.03,15.7,15.85,15.65,0,56.63,55.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:35:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:37:00,BANKNIFTY25OCT55300PE,2minute,15.95,15.95,15.75,15.75,0,15.97,15.97,15.75,15.85,15.7,0,56.41,55.69,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:37:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:39:00,BANKNIFTY25OCT55300PE,2minute,15.65,15.65,15.6,15.6,0,15.89,15.89,15.6,15.62,16.22,0,56.26,55.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:39:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:41:00,BANKNIFTY25OCT55300PE,2minute,15.25,15.25,15.0,15.0,0,15.67,15.67,15.0,15.12,16.12,0,55.7,56.17,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:41:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:43:00,BANKNIFTY25OCT55300PE,2minute,15.0,15.0,15.0,15.0,0,15.4,15.4,15.0,15.0,15.95,0,55.35,56.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:43:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:45:00,BANKNIFTY25OCT55300PE,2minute,14.7,14.9,14.7,14.9,0,15.12,15.12,14.7,14.8,15.69,0,54.91,56.56,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:45:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:47:00,BANKNIFTY25OCT55300PE,2minute,14.8,14.95,14.45,14.95,0,14.95,14.95,14.45,14.79,15.48,0,54.44,56.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:47:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:49:00,BANKNIFTY25OCT55300PE,2minute,14.95,14.95,14.95,14.95,0,14.87,14.95,14.87,14.95,15.23,0,53.92,56.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:49:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:51:00,BANKNIFTY25OCT55300PE,2minute,14.95,14.95,14.9,14.9,0,14.91,14.95,14.9,14.92,15.03,0,53.42,56.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:51:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:53:00,BANKNIFTY25OCT55300PE,2minute,14.75,15.05,14.75,15.0,0,14.88,15.05,14.75,14.89,14.45,1,52.92,57.02,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:53:09,
2025-10-23 11:55:00,BANKNIFTY25OCT55300PE,2minute,15.3,15.7,15.3,15.7,0,14.95,15.7,14.95,15.5,14.49,0,52.55,57.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:55:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:57:00,BANKNIFTY25OCT55300PE,2minute,15.7,15.85,15.65,15.85,0,15.23,15.85,15.23,15.76,14.61,0,52.12,57.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:57:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 11:59:00,BANKNIFTY25OCT55300PE,2minute,15.95,16.05,15.95,16.05,0,15.52,16.05,15.52,16.0,14.81,0,51.84,57.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:59:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:01:00,BANKNIFTY25OCT55300PE,2minute,16.1,16.35,15.95,16.3,0,15.77,16.35,15.77,16.18,15.07,0,51.63,57.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:01:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:03:00,BANKNIFTY25OCT55300PE,2minute,16.1,16.6,16.1,16.55,0,15.95,16.6,15.95,16.34,15.39,0,51.42,57.03,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:03:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:05:00,BANKNIFTY25OCT55300PE,2minute,16.5,16.7,16.5,16.5,0,16.14,16.7,16.14,16.55,15.75,0,51.25,56.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:05:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:07:00,BANKNIFTY25OCT55300PE,2minute,16.8,16.9,16.8,16.9,0,16.44,16.9,16.44,16.85,16.1,0,51.18,56.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:07:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:09:00,BANKNIFTY25OCT55300PE,2minute,16.55,16.55,16.45,16.5,0,16.58,16.58,16.45,16.51,16.42,0,50.96,56.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:09:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:11:00,BANKNIFTY25OCT55300PE,2minute,16.65,16.85,16.65,16.85,0,16.58,16.85,16.58,16.75,16.45,0,50.99,56.71,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:11:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:13:00,BANKNIFTY25OCT55300PE,2minute,16.6,16.65,16.6,16.65,0,16.63,16.65,16.6,16.62,16.98,0,51.0,56.6,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:13:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:15:00,BANKNIFTY25OCT55300PE,2minute,16.75,16.75,16.6,16.65,0,16.66,16.75,16.6,16.69,16.96,0,51.13,56.48,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:15:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:17:00,BANKNIFTY25OCT55300PE,2minute,16.75,16.75,16.6,16.7,0,16.69,16.75,16.6,16.7,16.94,0,51.24,56.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:17:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:19:00,BANKNIFTY25OCT55300PE,2minute,16.7,16.7,16.7,16.7,0,16.69,16.7,16.69,16.7,16.93,0,51.28,56.24,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:19:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:21:00,BANKNIFTY25OCT55300PE,2minute,16.8,16.8,16.55,16.55,0,16.73,16.8,16.55,16.68,16.91,0,51.36,56.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:21:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 12:23:00,BANKNIFTY25OCT55300PE,2minute,16.55,16.55,16.55,16.55,0,16.7,16.7,16.55,16.55,16.9,0,51.46,55.98,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 12:23:04,"PSAR signal mismatch: expected 1, got 0.0"
