timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:04:00,NIFTY25NOV26850CE,1minute,55.35,55.35,55.35,55.35,0,55.55,55.55,55.35,55.35,56.23,0,11.76,6.73,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:05:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:13:00,NIFTY25NOV26850CE,1minute,56.2,56.2,56.2,56.2,0,55.56,56.2,55.56,56.2,55.3,0,14.16,7.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:14:47,"PSAR signal mismatch: expected 1, got 0.0"
