timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-29 13:26:00,ADANIPORTS25NOV1400CE,1minute,83.0,83.0,83.0,83.0,0,83.0,83.0,83.0,83.0,83.55,-1,83.36,80.41,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:27:19,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-29 13:32:00,ADANIPORTS25NOV1400CE,1minute,83.0,83.0,82.0,82.2,0,82.99,83.0,82.0,82.55,83.34,0,83.77,81.07,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:33:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:40:00,ADANIPORTS25NOV1400CE,1minute,85.55,85.55,85.4,85.4,0,84.75,85.55,84.75,85.48,83.69,0,85.21,81.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:41:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:51:00,ADANIPORTS25NOV1400CE,1minute,83.1,85.0,83.1,85.0,0,83.12,85.0,83.1,84.05,83.1,1,86.32,83.33,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:52:02,
2025-10-29 13:54:00,ADANIPORTS25NOV1400CE,1minute,85.4,86.0,85.4,86.0,0,84.78,86.0,84.78,85.7,83.36,0,87.3,83.75,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:55:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:55:00,ADANIPORTS25NOV1400CE,1minute,86.0,86.3,86.0,86.25,0,85.24,86.3,85.24,86.14,83.76,0,87.58,83.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:56:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 13:58:00,ADANIPORTS25NOV1400CE,1minute,85.1,85.1,85.1,85.1,0,85.82,85.82,85.1,85.1,85.0,0,88.17,84.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 13:59:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:04:00,ADANIPORTS25NOV1400CE,1minute,83.65,83.65,83.25,83.25,0,84.05,84.05,83.25,83.45,85.32,0,87.52,85.07,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:05:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:06:00,ADANIPORTS25NOV1400CE,1minute,83.25,83.95,83.25,83.95,0,83.5,83.95,83.25,83.6,84.99,0,87.24,85.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:07:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:12:00,ADANIPORTS25NOV1400CE,1minute,83.05,83.7,83.05,83.7,0,83.08,83.7,83.05,83.38,84.18,0,85.88,85.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:13:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:32:00,ADANIPORTS25NOV1400CE,1minute,83.2,83.2,83.2,83.2,0,83.13,83.2,83.13,83.2,82.31,0,79.44,85.27,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:33:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-29 14:56:00,ADANIPORTS25NOV1400CE,1minute,79.25,79.25,79.25,79.25,0,79.58,79.58,79.25,79.25,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 14:57:16,Candle received - not yet evaluated for conditions
2025-10-29 14:56:00,ADANIPORTS25NOV1400CE,1minute,79.25,79.25,79.25,79.25,0,79.58,79.58,79.25,79.25,80.23,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 14:57:16,"K value 0.00 out of range [10, 100]"
2025-10-29 15:02:00,ADANIPORTS25NOV1400CE,1minute,79.25,80.75,79.25,80.75,0,79.26,80.75,79.25,80.0,0,0,0,0,False,False,green,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:03:01,Candle received - not yet evaluated for conditions
2025-10-29 15:02:00,ADANIPORTS25NOV1400CE,1minute,79.25,80.75,79.25,80.75,0,79.26,80.75,79.25,80.0,79.25,1,0.0,0.0,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:03:01,"K value 0.00 out of range [10, 100]"
2025-10-29 15:09:00,ADANIPORTS25NOV1400CE,1minute,80.2,80.2,80.2,80.2,0,80.37,80.37,80.2,80.2,0,0,0,0,False,False,red,0,False,False,0,Pre-check log,0,0,0,0,2025-10-29 15:10:03,Candle received - not yet evaluated for conditions
2025-10-29 15:09:00,ADANIPORTS25NOV1400CE,1minute,80.2,80.2,80.2,80.2,0,80.37,80.37,80.2,80.2,79.59,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-29 15:10:03,"K value 0.00 out of range [10, 100]"
