timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:28:00,HDFCBANK25NOV1040CE,1minute,5.55,5.55,5.55,5.55,0,5.62,5.62,5.55,5.55,5.68,0,11.77,4.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:29:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:42:00,HDFCBANK25NOV1040CE,1minute,5.45,5.45,5.45,5.45,0,5.4,5.45,5.4,5.45,5.28,0,15.54,7.9,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:43:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:48:00,HDFCBANK25NOV1040CE,1minute,5.4,5.4,5.4,5.4,0,5.41,5.41,5.4,5.4,5.36,0,17.83,9.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:49:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:50:00,HDFCBANK25NOV1040CE,1minute,5.4,5.5,5.4,5.5,0,5.4,5.5,5.4,5.45,5.38,0,18.81,10.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:51:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:53:00,HDFCBANK25NOV1040CE,1minute,5.55,5.55,5.55,5.55,0,5.52,5.55,5.52,5.55,5.43,0,20.74,11.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:54:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:56:00,HDFCBANK25NOV1040CE,1minute,5.4,5.55,5.4,5.55,0,5.47,5.55,5.4,5.48,5.4,1,22.11,12.27,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:57:23,
2025-10-30 14:00:00,HDFCBANK25NOV1040CE,1minute,5.45,5.45,5.45,5.45,0,5.46,5.46,5.45,5.45,5.41,0,23.68,13.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:01:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:06:00,HDFCBANK25NOV1040CE,1minute,5.25,5.25,5.25,5.25,0,5.27,5.27,5.25,5.25,5.5,0,23.58,16.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:07:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:11:00,HDFCBANK25NOV1040CE,1minute,5.35,5.4,5.35,5.4,0,5.28,5.4,5.28,5.38,5.43,0,22.39,17.57,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:12:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:15:00,HDFCBANK25NOV1040CE,1minute,5.4,5.4,5.35,5.35,0,5.37,5.4,5.35,5.38,5.21,0,22.28,18.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:16:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1040CE,1minute,2.95,2.95,2.85,2.85,0,3.53,3.53,2.85,2.9,3.57,0,80.24,73.47,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1040CE,1minute,2.9,2.9,2.8,2.9,0,3.22,3.22,2.8,2.88,3.55,0,79.07,73.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:19:00,HDFCBANK25NOV1040CE,1minute,2.9,2.95,2.9,2.95,0,3.05,3.05,2.9,2.92,3.44,0,78.01,73.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1040CE,1minute,2.95,2.95,2.8,2.9,0,2.99,2.99,2.8,2.9,3.34,0,76.98,74.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1040CE,1minute,2.9,2.9,2.8,2.8,0,2.94,2.94,2.8,2.85,3.26,0,75.55,74.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1040CE,1minute,2.8,2.8,2.75,2.75,0,2.9,2.9,2.75,2.78,3.19,0,74.12,74.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1040CE,1minute,2.75,2.75,2.75,2.75,0,2.84,2.84,2.75,2.75,3.1,0,72.69,74.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1040CE,1minute,2.75,2.75,2.7,2.75,0,2.79,2.79,2.7,2.74,3.03,0,71.52,74.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:25:00,HDFCBANK25NOV1040CE,1minute,2.75,2.8,2.75,2.75,0,2.77,2.8,2.75,2.76,2.95,0,70.34,74.56,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:41,"PSAR signal mismatch: expected 1, got 0.0"
