timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:11:00,NIFTY25NOV26700CE,2minute,78.75,80.2,78.75,80.05,0,78.95,80.2,78.75,79.44,77.85,1,5.8,7.0,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:14:26,"K value 5.796774241415644 out of range [10, 100]"
