timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:23:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,10.65,11.4,10.65,11.4,11.86,0,70.32,95.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:25:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:32:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,10.79,0,55.16,88.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:33:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:37:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,10.93,0,46.74,83.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:38:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:44:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.07,0,34.95,74.96,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:45:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:45:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.09,0,33.26,73.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:49:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:54:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.2,0,18.11,60.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:55:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:57:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.23,0,13.05,54.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:58:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:58:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.24,0,11.37,53.21,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:59:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:01:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.26,0,12.32,48.17,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:02:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:10:00,BANKNIFTY25NOV50300PE,1minute,11.4,11.4,11.4,11.4,0,11.4,11.4,11.4,11.4,11.31,0,15.16,35.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:11:56,"PSAR signal mismatch: expected 1, got 0.0"
