timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:07:00,NIFTY25N1825200CE,2minute,975.0,975.0,975.0,975.0,0,975.0,975.0,975.0,975.0,975.0,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:09:08,"K value 0.0 out of range [10, 100]"
