timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:24:00,ADANIPORTS25OCT1380CE,3minute,92.1,94.0,92.1,94.0,0,92.07,94.0,92.07,93.05,90.13,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:24:12,"K value 0.0 out of range [10, 100]"
2025-10-23 09:27:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,92.56,94.0,92.56,94.0,90.51,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:22,"K value 0.0 out of range [10, 100]"
2025-10-23 09:30:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.28,94.0,93.28,94.0,90.86,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:23,"K value 0.0 out of range [10, 100]"
2025-10-23 09:33:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.64,94.0,93.64,94.0,91.18,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:05,"K value 0.0 out of range [10, 100]"
2025-10-23 09:36:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.82,94.0,93.82,94.0,91.46,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:36:16,"K value 0.0 out of range [10, 100]"
2025-10-23 09:39:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.91,94.0,93.91,94.0,91.71,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:19,"K value 0.0 out of range [10, 100]"
2025-10-23 09:42:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.96,94.0,93.96,94.0,91.94,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:42:22,"K value 0.0 out of range [10, 100]"
2025-10-23 09:45:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.98,94.0,93.98,94.0,92.15,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:20,"K value 0.0 out of range [10, 100]"
2025-10-23 09:48:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.99,94.0,93.99,94.0,92.33,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:48:22,"K value 0.0 out of range [10, 100]"
2025-10-23 09:51:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,93.99,94.0,93.99,94.0,92.5,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:22,"K value 0.0 out of range [10, 100]"
2025-10-23 09:54:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,92.65,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:54:19,"K value 0.0 out of range [10, 100]"
2025-10-23 09:57:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,92.78,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:19,"K value 0.0 out of range [10, 100]"
2025-10-23 10:00:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,92.91,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:09,"K value 0.0 out of range [10, 100]"
2025-10-23 10:03:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.02,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:00,"K value 0.0 out of range [10, 100]"
2025-10-23 10:06:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.11,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:06:21,"K value 0.0 out of range [10, 100]"
2025-10-23 10:09:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.2,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:09:11,"K value 0.0 out of range [10, 100]"
2025-10-23 10:12:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.28,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:12:33,"K value 0.0 out of range [10, 100]"
2025-10-23 10:15:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.35,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:27,"K value 0.0 out of range [10, 100]"
2025-10-23 10:18:00,ADANIPORTS25OCT1380CE,3minute,94.0,94.0,94.0,94.0,0,94.0,94.0,94.0,94.0,93.42,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:18:05,"K value 0.0 out of range [10, 100]"
