timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,ADANIPORTS25OCT1480CE,5minute,16.25,16.45,14.65,15.5,0,16.43,16.45,14.65,15.71,20.45,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:08,"K value 0.0 out of range [10, 100]"
2025-10-23 09:30:00,ADANIPORTS25OCT1480CE,5minute,15.85,16.55,15.5,16.3,0,16.13,16.55,15.5,16.05,20.14,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:07,"K value 0.0 out of range [10, 100]"
2025-10-23 09:35:00,ADANIPORTS25OCT1480CE,5minute,16.55,17.35,16.25,16.8,0,16.14,17.35,16.14,16.74,19.86,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:07,"K value 0.0 out of range [10, 100]"
2025-10-23 09:40:00,ADANIPORTS25OCT1480CE,5minute,16.4,17.35,16.4,16.65,0,16.31,17.35,16.31,16.7,19.58,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:40:03,"K value 0.0 out of range [10, 100]"
2025-10-23 09:45:00,ADANIPORTS25OCT1480CE,5minute,16.35,16.9,15.65,15.65,0,16.45,16.9,15.65,16.14,19.32,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:05,"K value 0.0 out of range [10, 100]"
2025-10-23 09:50:00,ADANIPORTS25OCT1480CE,5minute,15.6,15.6,14.6,15.0,0,16.24,16.24,14.6,15.2,19.07,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:50:02,"K value 0.0 out of range [10, 100]"
2025-10-23 09:55:00,ADANIPORTS25OCT1480CE,5minute,15.7,15.8,15.0,15.0,0,15.82,15.82,15.0,15.38,18.83,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:05,"K value 0.0 out of range [10, 100]"
2025-10-23 10:00:00,ADANIPORTS25OCT1480CE,5minute,14.9,15.7,14.8,15.5,0,15.55,15.7,14.8,15.23,18.61,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:06,"K value 0.0 out of range [10, 100]"
2025-10-23 10:05:00,ADANIPORTS25OCT1480CE,5minute,16.4,16.7,15.65,16.7,0,15.59,16.7,15.59,16.36,18.4,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:05,"K value 0.0 out of range [10, 100]"
2025-10-23 10:10:00,ADANIPORTS25OCT1480CE,5minute,16.85,16.95,16.05,16.8,0,16.05,16.95,16.05,16.66,18.19,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:10:06,"K value 0.0 out of range [10, 100]"
2025-10-23 10:15:00,ADANIPORTS25OCT1480CE,5minute,16.9,17.0,16.5,16.85,0,16.38,17.0,16.38,16.81,18.0,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:12,"K value 0.0 out of range [10, 100]"
2025-10-23 10:20:00,ADANIPORTS25OCT1480CE,5minute,16.75,17.3,16.75,16.9,0,16.59,17.3,16.59,16.92,17.82,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:20:02,"K value 0.0 out of range [10, 100]"
2025-10-23 10:25:00,ADANIPORTS25OCT1480CE,5minute,16.35,16.35,15.0,15.05,0,16.63,16.63,15.0,15.69,17.65,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:25:07,"K value 0.0 out of range [10, 100]"
2025-10-23 10:30:00,ADANIPORTS25OCT1480CE,5minute,15.45,15.8,15.45,15.55,0,16.18,16.18,15.45,15.56,17.48,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:30:03,"K value 0.0 out of range [10, 100]"
2025-10-23 10:35:00,ADANIPORTS25OCT1480CE,5minute,14.65,15.2,14.3,14.3,0,15.61,15.61,14.3,14.61,17.32,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:35:06,"K value 0.0 out of range [10, 100]"
2025-10-23 10:40:00,ADANIPORTS25OCT1480CE,5minute,14.25,14.25,13.4,13.5,0,15.09,15.09,13.4,13.85,17.01,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:40:03,"K value 0.0 out of range [10, 100]"
