timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,BANKNIFTY25OCT55300PE,5minute,16.2,17.25,15.5,16.65,0,14.77,17.25,14.77,16.4,18.58,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:00,"K value 0.0 out of range [10, 100]"
2025-10-23 09:30:00,BANKNIFTY25OCT55300PE,5minute,17.25,17.85,16.5,16.65,0,15.67,17.85,15.67,17.06,10.0,1,0.0,0.0,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:00,"K value 0.0 out of range [10, 100]"
2025-10-23 09:35:00,BANKNIFTY25OCT55300PE,5minute,16.1,17.25,16.0,16.65,0,16.23,17.25,16.0,16.5,10.39,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:02,"K value 0.0 out of range [10, 100]"
2025-10-23 09:40:00,BANKNIFTY25OCT55300PE,5minute,16.75,18.25,16.6,17.5,0,16.38,18.25,16.38,17.27,10.77,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:40:01,"K value 0.0 out of range [10, 100]"
2025-10-23 09:45:00,BANKNIFTY25OCT55300PE,5minute,17.2,18.3,16.35,16.35,0,16.79,18.3,16.35,17.05,11.51,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:04,"K value 0.0 out of range [10, 100]"
2025-10-23 09:50:00,BANKNIFTY25OCT55300PE,5minute,17.15,18.3,16.75,17.65,0,17.02,18.3,16.75,17.46,12.53,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:50:01,"K value 0.0 out of range [10, 100]"
2025-10-23 09:55:00,BANKNIFTY25OCT55300PE,5minute,17.65,17.95,16.65,16.65,0,17.24,17.95,16.65,17.22,13.4,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:55:00,"K value 0.0 out of range [10, 100]"
2025-10-23 10:00:00,BANKNIFTY25OCT55300PE,5minute,17.65,17.65,16.35,16.35,0,17.36,17.65,16.35,17.0,14.13,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:00,"K value 0.0 out of range [10, 100]"
2025-10-23 10:05:00,BANKNIFTY25OCT55300PE,5minute,17.85,17.85,17.05,17.05,0,17.4,17.85,17.05,17.45,14.76,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:05:03,"K value 0.0 out of range [10, 100]"
2025-10-23 10:10:00,BANKNIFTY25OCT55300PE,5minute,17.05,18.2,17.05,17.95,0,17.43,18.2,17.05,17.56,15.29,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:10:03,"K value 0.0 out of range [10, 100]"
2025-10-23 10:15:00,BANKNIFTY25OCT55300PE,5minute,18.0,18.1,17.35,18.1,0,17.5,18.1,17.35,17.89,15.74,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:15:04,"K value 0.0 out of range [10, 100]"
2025-10-23 10:20:00,BANKNIFTY25OCT55300PE,5minute,18.2,18.35,17.75,17.75,0,17.74,18.35,17.74,18.01,16.26,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:20:03,"K value 0.0 out of range [10, 100]"
2025-10-23 10:25:00,BANKNIFTY25OCT55300PE,5minute,17.6,17.6,17.15,17.2,0,17.84,17.84,17.15,17.39,16.68,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:25:01,"K value 0.0 out of range [10, 100]"
2025-10-23 10:30:00,BANKNIFTY25OCT55300PE,5minute,17.4,17.75,17.35,17.45,0,17.64,17.75,17.35,17.49,17.01,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:30:01,"K value 0.0 out of range [10, 100]"
2025-10-23 10:35:00,BANKNIFTY25OCT55300PE,5minute,17.05,17.05,16.25,16.25,0,17.44,17.44,16.25,16.65,18.27,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:35:01,"K value 0.0 out of range [10, 100]"
2025-10-23 10:40:00,BANKNIFTY25OCT55300PE,5minute,16.0,16.5,15.95,16.5,0,16.98,16.98,15.95,16.24,18.04,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:40:01,"K value 0.0 out of range [10, 100]"
2025-10-23 10:45:00,BANKNIFTY25OCT55300PE,5minute,16.45,16.65,15.9,16.35,0,16.6,16.65,15.9,16.34,17.73,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:45:03,"K value 0.0 out of range [10, 100]"
2025-10-23 10:50:00,BANKNIFTY25OCT55300PE,5minute,16.35,16.35,15.65,15.7,0,16.47,16.47,15.65,16.01,17.36,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:50:01,"K value 0.0 out of range [10, 100]"
2025-10-23 10:55:00,BANKNIFTY25OCT55300PE,5minute,16.4,16.4,15.9,15.9,0,16.34,16.4,15.9,16.15,16.93,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:55:02,"K value 0.0 out of range [10, 100]"
2025-10-23 11:00:00,BANKNIFTY25OCT55300PE,5minute,15.85,15.9,15.7,15.7,0,16.23,16.23,15.7,15.79,16.61,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:00:02,"K value 0.0 out of range [10, 100]"
2025-10-23 11:05:00,BANKNIFTY25OCT55300PE,5minute,15.7,16.45,15.7,15.95,0,16.01,16.45,15.7,15.95,15.65,1,0.0,0.0,False,True,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:05:03,"K value 0.0 out of range [10, 100]"
2025-10-23 11:10:00,BANKNIFTY25OCT55300PE,5minute,15.95,15.95,15.45,15.6,0,15.98,15.98,15.45,15.74,16.45,-1,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:10:00,"K value 0.0 out of range [10, 100]"
2025-10-23 11:15:00,BANKNIFTY25OCT55300PE,5minute,16.0,16.0,15.95,15.95,0,15.91,16.0,15.91,15.98,16.45,0,0.0,0.0,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:15:03,"K value 0.0 out of range [10, 100]"
2025-10-23 11:20:00,BANKNIFTY25OCT55300PE,5minute,15.95,15.95,15.4,15.4,0,15.94,15.95,15.4,15.68,16.4,0,0.0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 11:20:01,"K value 0.0 out of range [10, 100]"
