timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:25:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1960.45,0,0,0.0,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:26:59,"K value 0 out of range [10, 100]"
2025-10-30 09:28:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1950.85,1,0,0.0,False,True,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:29:34,"K value 0 out of range [10, 100]"
2025-10-30 09:32:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1952.45,0,11.0,0.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:33:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:00:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1957.82,0,11.0,6.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:01:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:25:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.04,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:26:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:32:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.18,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:33:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:43:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.32,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:45:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:49:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.36,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:50:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:50:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.37,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:52:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:10:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.45,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:11:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:14:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.46,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:15:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:37:00,BANKNIFTY25NOV60200PE,1minute,1959.5,1959.5,1959.5,1959.5,0,1959.5,1959.5,1959.5,1959.5,1959.49,0,11.0,11.0,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:39:39,"PSAR signal mismatch: expected 1, got 0.0"
