timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:24:00,ADANIPORTS25OCT1420CE,3minute,56.7,57.0,56.7,57.0,0,56.68,57.0,56.68,56.85,52.5,0,18.64,9.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:24:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,ADANIPORTS25OCT1420CE,3minute,57.7,58.15,57.7,58.15,0,56.76,58.15,56.76,57.92,52.9,0,19.77,10.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:30:00,ADANIPORTS25OCT1420CE,3minute,58.15,59.95,58.15,59.95,0,57.34,59.95,57.34,59.05,53.28,0,21.26,10.58,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:30:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,ADANIPORTS25OCT1420CE,3minute,59.95,59.95,59.95,59.95,0,58.2,59.95,58.2,59.95,53.63,0,22.76,10.99,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:36:00,ADANIPORTS25OCT1420CE,3minute,59.95,62.0,59.95,62.0,0,59.07,62.0,59.07,60.98,53.97,0,24.51,11.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:36:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,ADANIPORTS25OCT1420CE,3minute,60.6,61.0,60.6,61.0,0,60.02,61.0,60.02,60.8,54.78,0,26.07,11.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:42:00,ADANIPORTS25OCT1420CE,3minute,61.0,61.0,61.0,61.0,0,60.41,61.0,60.41,61.0,55.5,0,27.63,12.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:42:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,ADANIPORTS25OCT1420CE,3minute,61.1,61.1,61.1,61.1,0,60.73,61.1,60.73,61.1,56.15,0,29.23,12.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:48:00,ADANIPORTS25OCT1420CE,3minute,58.0,58.0,58.0,58.0,0,60.14,60.14,58.0,58.0,56.73,0,29.65,13.39,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:48:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:51:00,ADANIPORTS25OCT1420CE,3minute,58.0,59.0,58.0,59.0,0,59.07,59.07,58.0,58.5,57.26,0,30.84,13.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:51:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:54:00,ADANIPORTS25OCT1420CE,3minute,59.0,59.0,59.0,59.0,0,58.79,59.0,58.79,59.0,57.74,0,32.02,14.49,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:54:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:57:00,ADANIPORTS25OCT1420CE,3minute,59.0,59.0,56.45,56.45,0,58.89,59.0,56.45,57.72,62.0,-1,32.73,15.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:57:06,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-23 10:00:00,ADANIPORTS25OCT1420CE,3minute,56.45,56.45,56.45,56.45,0,58.31,58.31,56.45,56.45,61.72,0,33.44,15.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:00:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 10:03:00,ADANIPORTS25OCT1420CE,3minute,59.2,59.2,58.65,58.65,0,57.38,59.2,57.38,58.92,61.46,0,34.56,16.22,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 10:03:07,"PSAR signal mismatch: expected 1, got 0.0"
