timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 09:33:00,BANKNIFTY25NOV48500PE,1minute,9.6,9.6,9.6,9.6,0,9.67,9.67,9.6,9.6,10.26,0,15.36,23.65,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:34:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:41:00,BANKNIFTY25NOV48500PE,1minute,10.1,10.1,10.1,10.1,0,10.05,10.1,10.05,10.1,9.4,0,14.02,19.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:42:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 09:45:00,BANKNIFTY25NOV48500PE,1minute,10.1,10.1,10.1,10.1,0,10.1,10.1,10.1,10.1,9.64,0,15.51,18.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 09:46:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:00:00,BANKNIFTY25NOV48500PE,1minute,9.75,9.75,9.75,9.75,0,9.75,9.75,9.75,9.75,9.98,0,20.45,16.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:01:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:04:00,BANKNIFTY25NOV48500PE,1minute,10.1,10.1,10.1,10.1,0,10.06,10.1,10.06,10.1,9.78,0,21.43,16.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:05:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:50:00,BANKNIFTY25NOV48500PE,1minute,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,9.84,0,24.15,23.04,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:55:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 10:55:00,BANKNIFTY25NOV48500PE,1minute,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,9.78,0,24.03,23.32,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 10:57:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:17:00,BANKNIFTY25NOV48500PE,1minute,9.7,9.7,9.7,9.7,0,9.7,9.7,9.7,9.7,9.71,0,23.52,23.82,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:20:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:37:00,BANKNIFTY25NOV48500PE,1minute,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.8,9.74,0,24.92,23.88,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:39:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 11:43:00,BANKNIFTY25NOV48500PE,1minute,9.8,9.8,9.8,9.8,0,9.8,9.8,9.8,9.8,9.75,0,25.24,24.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 11:52:32,"PSAR signal mismatch: expected 1, got 0.0"
