timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:39:00,HDFCBANK25NOV1020CE,3minute,11.3,11.5,11.3,11.4,0,11.36,11.5,11.3,11.38,11.8,0,34.23,43.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:43:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:45:00,HDFCBANK25NOV1020CE,3minute,11.35,11.55,11.35,11.55,0,11.39,11.55,11.35,11.45,11.74,0,33.63,42.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:49:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:48:00,HDFCBANK25NOV1020CE,3minute,11.5,11.75,11.4,11.75,0,11.42,11.75,11.4,11.6,11.2,1,33.47,42.25,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:52:04,
2025-10-30 13:51:00,HDFCBANK25NOV1020CE,3minute,11.75,11.75,11.5,11.55,0,11.51,11.75,11.5,11.64,11.23,0,33.21,41.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:03:00,HDFCBANK25NOV1020CE,3minute,11.15,11.15,11.1,11.1,0,11.29,11.29,11.1,11.12,11.65,0,31.99,40.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:07:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1020CE,3minute,6.4,6.4,6.0,6.2,0,6.95,6.95,6.0,6.25,7.45,0,13.82,11.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1020CE,3minute,6.15,6.3,6.0,6.0,0,6.6,6.6,6.0,6.11,7.4,0,13.58,11.54,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1020CE,3minute,6.0,6.1,5.75,5.9,0,6.36,6.36,5.75,5.94,7.12,0,13.39,11.63,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:27,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1020CE,3minute,5.9,6.15,5.7,5.85,0,6.15,6.15,5.7,5.9,6.78,0,13.19,11.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1020CE,3minute,5.9,6.1,5.9,5.95,0,6.02,6.1,5.9,5.96,6.45,0,12.99,11.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:53,"PSAR signal mismatch: expected 1, got 0.0"
