timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 09:25:00,ADANIPORTS25OCT1400CE,2minute,75.95,75.95,75.95,75.95,0,75.87,75.95,75.87,75.95,73.72,0,54.65,65.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:25:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:27:00,ADANIPORTS25OCT1400CE,2minute,77.2,77.2,77.2,77.2,0,76.22,77.2,76.22,77.2,74.05,0,54.34,65.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:27:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:29:00,ADANIPORTS25OCT1400CE,2minute,77.2,78.0,77.2,78.0,0,76.71,78.0,76.71,77.6,74.36,0,53.93,65.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:29:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:31:00,ADANIPORTS25OCT1400CE,2minute,78.0,78.0,78.0,78.0,0,77.16,78.0,77.16,78.0,74.66,0,53.66,64.91,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:31:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:33:00,ADANIPORTS25OCT1400CE,2minute,78.0,78.0,78.0,78.0,0,77.58,78.0,77.58,78.0,74.95,0,53.43,64.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:33:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:35:00,ADANIPORTS25OCT1400CE,2minute,78.0,81.1,78.0,80.65,0,77.79,81.1,77.79,79.44,75.22,0,53.58,64.49,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:35:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:37:00,ADANIPORTS25OCT1400CE,2minute,80.1,80.1,80.1,80.1,0,78.53,80.1,78.53,80.1,75.81,0,53.5,64.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:37:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:39:00,ADANIPORTS25OCT1400CE,2minute,80.1,80.1,80.1,80.1,0,79.32,80.1,79.32,80.1,76.33,0,53.55,64.02,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:39:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:41:00,ADANIPORTS25OCT1400CE,2minute,80.1,80.1,80.1,80.1,0,79.71,80.1,79.71,80.1,76.81,0,53.6,63.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:41:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:43:00,ADANIPORTS25OCT1400CE,2minute,80.1,80.1,80.1,80.1,0,79.9,80.1,79.9,80.1,77.24,0,53.71,63.5,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:43:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:45:00,ADANIPORTS25OCT1400CE,2minute,79.5,79.5,78.0,78.0,0,79.85,79.85,78.0,78.75,77.63,0,53.32,63.21,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:45:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:47:00,ADANIPORTS25OCT1400CE,2minute,77.45,77.45,77.45,77.45,0,79.16,79.16,77.45,77.45,80.92,0,52.84,62.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:47:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 09:49:00,ADANIPORTS25OCT1400CE,2minute,77.45,77.45,77.45,77.45,0,78.31,78.31,77.45,77.45,80.74,0,52.49,62.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 09:49:08,"PSAR signal mismatch: expected 1, got 0.0"
