timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:51:00,HDFCBANK25NOV1130CE,3minute,0.4,0.4,0.4,0.4,0,0.35,0.4,0.35,0.4,0.35,1,27.67,31.48,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:55:47,
2025-10-30 14:03:00,HDFCBANK25NOV1130CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.36,0,27.67,31.84,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:11:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1130CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.4,0,45.33,35.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:20:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1130CE,3minute,0.4,0.4,0.35,0.35,0,0.4,0.4,0.35,0.38,0.4,-1,45.33,36.29,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:06,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:45:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.39,0,37.67,37.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:54,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.38,0,34.33,37.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.38,0,34.33,37.93,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1130CE,3minute,0.3,0.3,0.3,0.3,0,0.3,0.3,0.3,0.3,0.35,0,29.0,37.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1130CE,3minute,0.3,0.3,0.3,0.3,0,0.3,0.3,0.3,0.3,0.32,0,22.0,36.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:48:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1130CE,3minute,0.3,0.35,0.3,0.35,0,0.3,0.35,0.3,0.32,0.3,1,21.67,36.51,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:50:23,
2025-11-03 10:51:00,HDFCBANK25NOV1130CE,3minute,0.3,0.35,0.3,0.35,0,0.32,0.35,0.3,0.32,0.3,1,20.33,35.89,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:29,
2025-11-03 11:09:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.31,0,18.33,33.62,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:14:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:12:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.31,0,18.0,33.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:17:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1130CE,3minute,0.35,0.35,0.35,0.35,0,0.35,0.35,0.35,0.35,0.31,0,17.67,32.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:20:11,"PSAR signal mismatch: expected 1, got 0.0"
