timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 14:00:00,HDFCBANK25NOV1110CE,3minute,0.45,0.45,0.45,0.45,0,0.47,0.47,0.45,0.45,0.5,0,10.75,12.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:04:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:15:00,HDFCBANK25NOV1110CE,3minute,0.55,0.55,0.4,0.4,0,0.52,0.55,0.4,0.48,0.6,-1,27.0,19.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:52,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:21:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.45,0.45,0.4,0.4,0.58,0,26.0,19.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.41,0.41,0.4,0.4,0.55,0,24.5,20.76,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.52,0,21.67,21.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.52,0,21.67,21.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.51,0,21.0,21.81,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.51,0,20.33,21.89,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1110CE,3minute,0.35,0.35,0.35,0.35,0,0.39,0.39,0.35,0.35,0.48,0,18.33,21.99,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.37,0.4,0.37,0.4,0.47,0,18.73,22.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1110CE,3minute,0.4,0.4,0.4,0.4,0,0.4,0.4,0.4,0.4,0.42,0,20.73,22.19,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:50,"PSAR signal mismatch: expected 1, got 0.0"
