timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-28 12:59:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.09,2901.1,2901.09,2901.1,2877.18,0,38.69,22.37,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:00:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:00:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2880.76,0,39.98,22.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:01:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:01:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2883.81,0,41.27,23.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:02:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:02:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2886.41,0,42.56,23.7,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:03:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:03:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2888.61,0,43.84,24.2,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:04:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:04:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2890.48,0,45.13,24.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:05:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:05:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2892.08,0,46.42,25.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:06:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:06:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2893.43,0,47.71,25.83,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:07:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:07:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2894.58,0,49.0,26.42,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:08:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:08:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2895.56,0,50.28,27.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:09:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:09:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2896.39,0,51.95,27.71,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:10:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:10:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2897.1,0,53.61,28.41,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:11:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:11:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2897.7,0,55.28,29.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:12:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:12:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2898.21,0,56.94,29.92,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:13:07,"PSAR signal mismatch: expected 1, got 0.0"
