timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:42:00,HDFCBANK25NOV1070CE,3minute,1.7,1.7,1.7,1.7,0,1.72,1.72,1.7,1.7,1.75,0,4.89,9.3,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:46:03,"K value 4.893582887700537 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1070CE,3minute,1.3,1.3,1.15,1.15,0,1.3,1.3,1.15,1.23,1.3,-1,15.58,9.48,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:48,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:21:00,HDFCBANK25NOV1070CE,3minute,1.1,1.1,1.05,1.05,0,1.18,1.18,1.05,1.08,1.3,0,15.64,9.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:26:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1070CE,3minute,1.0,1.05,1.0,1.05,0,1.04,1.05,1.0,1.02,1.17,0,15.28,10.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1070CE,3minute,1.0,1.0,1.0,1.0,0,1.03,1.03,1.0,1.0,1.13,0,15.0,10.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:39,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1070CE,3minute,1.0,1.0,1.0,1.0,0,1.03,1.03,1.0,1.0,1.13,0,15.0,10.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1070CE,3minute,1.0,1.0,1.0,1.0,0,1.01,1.01,1.0,1.0,1.09,0,14.76,10.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV1070CE,3minute,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.07,0,14.68,11.06,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV1070CE,3minute,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.06,0,14.6,11.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1070CE,3minute,1.05,1.05,1.05,1.05,0,1.01,1.05,1.01,1.05,1.0,1,14.69,11.37,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:37,
