timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:41:00,HDFCBANK25NOV1100CE,1minute,0.6,0.6,0.6,0.6,0,0.6,0.6,0.6,0.6,0.63,0,10.0,5.27,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:42:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:45:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.64,0.65,0.64,0.65,0.6,0,12.0,5.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:46:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:46:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.64,0.65,0.64,0.65,0.6,0,12.67,5.81,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:47:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:47:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.61,0,13.33,5.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:48:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:57:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.62,0,20.0,8.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:58:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:58:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.63,0,20.67,9.09,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:59:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:00:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.63,0,22.0,9.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:01:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:01:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.63,0,22.67,10.29,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:02:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:13:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.6,0.6,0,0.65,0.65,0.6,0.62,0.65,-1,24.67,15.69,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:14:13,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-30 14:18:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.64,0.65,0.64,0.65,0.6,0,24.0,17.43,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:19:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 14:20:00,HDFCBANK25NOV1100CE,1minute,0.65,0.65,0.65,0.65,0,0.65,0.65,0.65,0.65,0.61,0,24.0,18.03,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:21:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:17:00,HDFCBANK25NOV1100CE,1minute,0.6,0.6,0.6,0.6,0,0.55,0.6,0.55,0.6,0.55,1,73.0,78.18,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:01,
2025-11-03 09:18:00,HDFCBANK25NOV1100CE,1minute,0.6,0.6,0.55,0.55,0,0.58,0.6,0.55,0.57,0.6,-1,72.0,77.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:49,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:20:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.56,0.56,0.55,0.55,0.6,0,70.0,77.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:20:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.56,0.56,0.55,0.55,0.6,0,70.0,77.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.56,0.56,0.5,0.52,0.6,0,69.0,76.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:22:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.59,0,68.0,76.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:23:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.57,0,66.0,75.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.57,0,66.0,75.52,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:26:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.55,0.55,0.5,0.5,0.56,0,63.0,74.56,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.52,0.52,0.5,0.5,0.55,0,61.0,74.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:28:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,59.0,73.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:29:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.54,0,57.0,72.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.53,0,57.0,71.7,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:32:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.53,0,57.0,71.2,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:32:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.53,0,57.0,71.2,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.5,0.55,0.5,0.52,0.5,1,58.0,70.76,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:42,
2025-11-03 09:34:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.51,0.55,0.51,0.55,0.5,0,59.0,70.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:36:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.5,0,59.0,69.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:38:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:38:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,57.0,68.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:40:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,55.0,68.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:42:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,53.0,66.82,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:40,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:44:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,53.0,66.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:46:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.54,0.54,0.5,0.5,0.55,0,49.0,65.44,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:47:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:47:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.52,0.52,0.5,0.5,0.55,0,48.0,64.94,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:48:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.51,0.55,0.5,0.52,0.5,1,48.0,64.46,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:39,
2025-11-03 09:49:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.5,0,0.52,0.55,0.5,0.52,0.55,-1,47.0,63.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:41,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:50:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.52,0.55,0.5,0.52,0.5,1,47.0,63.52,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:51:57,
2025-11-03 09:51:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.5,0,0.52,0.55,0.5,0.52,0.55,-1,45.0,63.02,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:52:27,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:53:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,41.0,61.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:54:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,39.0,61.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:55:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.55,0,37.0,60.5,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:56:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:56:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.54,0,35.0,59.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:57:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.5,0.55,0.5,0.52,0.5,1,35.0,58.84,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:58:15,
2025-11-03 09:58:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.55,0,0.51,0.55,0.5,0.54,0.55,0,35.0,57.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:59:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:59:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.5,0,0.53,0.55,0.5,0.51,0.5,0,34.0,57.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:00:18,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.52,0.55,0.5,0.52,0.55,0,34.0,56.28,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:01:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.52,0.55,0.52,0.55,0.5,1,34.0,55.46,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:34,
2025-11-03 10:02:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.5,0,34.0,54.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:03:48,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:04:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.53,0.53,0.5,0.5,0.55,0,31.0,52.98,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:05:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:05:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.52,0.52,0.5,0.5,0.55,0,30.0,52.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:06:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,29.0,51.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,29.0,51.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:07:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.55,0,27.0,50.38,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:09:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:10:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.5,0.55,0.5,0.52,0.5,1,25.0,47.64,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:11:40,
2025-11-03 10:11:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.55,0,0.51,0.55,0.5,0.54,0.55,0,25.0,46.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:12:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.53,0.55,0.53,0.55,0.5,1,25.0,45.9,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:13:45,
2025-11-03 10:13:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.5,0,25.0,45.06,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:15:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.55,0,0.53,0.55,0.5,0.52,0.5,1,24.0,43.4,True,True,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:06,
2025-11-03 10:16:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.53,0.55,0.53,0.55,0.5,0,25.0,42.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:17:50,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:17:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.5,0,26.0,41.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:18:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.54,0.55,0.54,0.55,0.5,0,27.0,41.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:19:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:19:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.5,0,28.0,40.72,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:20:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,29.0,40.16,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:22:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:22:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,31.0,39.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:22:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,31.0,39.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:23:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.51,0,31.0,38.56,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:26:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:26:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,31.0,36.86,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:27:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,31.0,36.32,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:29:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:29:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,31.0,35.3,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:31:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.52,0,31.0,34.82,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:33:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:32:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.53,0,31.0,33.92,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:35:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:38:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.53,0,34.0,31.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:39:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:38:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.53,0,34.0,31.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:40:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:41:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.54,0,36.0,31.12,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:42:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.55,0.55,0.55,0.55,0.54,0,37.0,31.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:43:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:43:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.5,0,0.55,0.55,0.5,0.52,0.55,-1,37.0,30.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:53,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:44:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.54,0.54,0.5,0.5,0.55,0,37.0,30.88,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:46:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:46:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,37.0,30.92,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:48:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.5,0,0.51,0.55,0.5,0.52,0.55,-1,36.0,30.98,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:10,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:49:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.52,0.52,0.5,0.5,0.55,0,36.0,31.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:50:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:50:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.5,0,0.51,0.55,0.5,0.51,0.5,0,35.0,31.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:51:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:50:00,HDFCBANK25NOV1100CE,1minute,0.5,0.55,0.5,0.5,0,0.51,0.55,0.5,0.51,0.5,0,35.0,31.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:52:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:52:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,33.0,31.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:53:30,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:52:00,HDFCBANK25NOV1100CE,1minute,0.5,0.5,0.5,0.5,0,0.51,0.51,0.5,0.5,0.55,0,33.0,31.02,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:54:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.51,0.55,0.51,0.55,0.5,0,35.0,31.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:55:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:55:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.55,0.55,0,0.53,0.55,0.53,0.55,0.5,0,36.0,31.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:56:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:56:00,HDFCBANK25NOV1100CE,1minute,0.55,0.55,0.5,0.55,0,0.54,0.55,0.5,0.54,0.55,0,37.0,31.42,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:57:36,"PSAR signal mismatch: expected 1, got 0.0"
