timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:39:00,HDFCBANK25NOV1070CE,2minute,1.7,1.7,1.7,1.7,0,1.74,1.74,1.7,1.7,1.75,0,4.94,5.17,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:42:02,"K value 4.936363636363639 out of range [10, 100]"
2025-10-30 13:43:00,HDFCBANK25NOV1070CE,2minute,1.7,1.7,1.7,1.7,0,1.71,1.71,1.7,1.7,1.75,0,4.92,4.99,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:46:02,"K value 4.9181818181818215 out of range [10, 100]"
2025-10-30 13:45:00,HDFCBANK25NOV1070CE,2minute,1.7,1.7,1.65,1.7,0,1.7,1.7,1.65,1.69,1.75,0,4.91,4.92,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:48:06,"K value 4.909090909090913 out of range [10, 100]"
2025-10-30 13:53:00,HDFCBANK25NOV1070CE,2minute,1.7,1.75,1.7,1.75,0,1.7,1.75,1.7,1.72,1.65,1,5.36,4.74,False,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:56:06,"K value 5.363636363636369 out of range [10, 100]"
2025-10-30 14:15:00,HDFCBANK25NOV1070CE,2minute,1.65,1.65,1.65,1.65,0,1.65,1.65,1.65,1.65,1.73,0,5.82,4.77,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:18:11,"K value 5.818181818181825 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1070CE,2minute,1.3,1.3,1.15,1.15,0,1.3,1.3,1.15,1.23,1.3,-1,24.82,16.43,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:18:54,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:17:00,HDFCBANK25NOV1070CE,2minute,1.15,1.15,1.1,1.1,0,1.26,1.26,1.1,1.12,1.3,0,24.86,16.64,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:21:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1070CE,2minute,1.1,1.1,1.05,1.05,0,1.15,1.15,1.05,1.08,1.28,0,24.79,17.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:24:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:23:00,HDFCBANK25NOV1070CE,2minute,1.05,1.05,1.05,1.05,0,1.11,1.11,1.05,1.05,1.25,0,24.68,17.26,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:27:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.05,1.05,1.0,1.0,1.17,0,24.18,17.67,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:31:00,HDFCBANK25NOV1070CE,2minute,1.05,1.05,1.0,1.0,0,1.03,1.05,1.0,1.02,1.11,0,23.82,18.08,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:33:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.03,1.03,1.0,1.0,1.09,0,23.57,18.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:38,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.03,1.03,1.0,1.0,1.09,0,23.57,18.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.05,0,22.82,18.86,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:41:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.04,0,22.57,19.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:32,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:43:00,HDFCBANK25NOV1070CE,2minute,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.03,0,22.32,19.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:45:47,"PSAR signal mismatch: expected 1, got 0.0"
