timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:04:00,NIFTY25NOV26600CE,1minute,99.95,100.8,99.95,100.05,0,99.01,100.8,99.01,100.19,98.0,1,13.23,7.43,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:05:42,
2025-10-30 13:13:00,NIFTY25NOV26600CE,1minute,100.3,101.9,100.3,101.7,0,99.93,101.9,99.93,101.05,99.0,1,17.17,9.08,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:14:07,
