timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-30 13:36:00,HDFCBANK25NOV1025CE,3minute,9.45,9.55,9.45,9.55,0,9.53,9.55,9.45,9.5,9.82,0,10.73,22.12,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 13:40:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-30 13:57:00,HDFCBANK25NOV1025CE,3minute,9.65,9.65,9.3,9.3,0,9.66,9.66,9.3,9.48,9.8,-1,8.84,18.62,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:01:05,"K value 8.83948690744778 out of range [10, 100]"
2025-10-30 14:00:00,HDFCBANK25NOV1025CE,3minute,9.3,9.3,9.3,9.3,0,9.57,9.57,9.3,9.3,9.78,0,8.49,18.17,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:04:08,"K value 8.491401801064802 out of range [10, 100]"
2025-10-30 14:03:00,HDFCBANK25NOV1025CE,3minute,9.3,9.3,9.3,9.3,0,9.43,9.43,9.3,9.3,9.75,0,8.19,17.73,False,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:07:19,"K value 8.185869886171185 out of range [10, 100]"
2025-10-30 14:09:00,HDFCBANK25NOV1025CE,3minute,9.35,9.5,9.35,9.5,0,9.35,9.5,9.35,9.43,9.71,0,7.78,16.92,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-30 14:13:15,"K value 7.781189035107355 out of range [10, 100]"
2025-11-03 09:15:00,HDFCBANK25NOV1025CE,3minute,6.15,6.15,5.0,5.05,0,6.13,6.15,5.0,5.59,6.18,0,13.86,10.72,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:35,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV1025CE,3minute,5.05,5.15,4.95,4.95,0,5.86,5.86,4.95,5.02,6.15,0,13.61,10.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV1025CE,3minute,4.95,4.95,4.75,4.75,0,5.44,5.44,4.75,4.85,6.15,0,13.37,10.95,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV1025CE,3minute,4.85,5.05,4.85,4.9,0,4.98,5.05,4.85,4.91,5.58,0,13.02,11.16,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV1025CE,3minute,4.9,5.0,4.8,4.8,0,4.95,5.0,4.8,4.88,5.36,0,12.79,11.25,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:35:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV1025CE,3minute,4.8,4.8,4.65,4.75,0,4.91,4.91,4.65,4.75,5.19,0,12.57,11.33,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:36:00,HDFCBANK25NOV1025CE,3minute,4.85,4.95,4.85,4.95,0,4.83,4.95,4.83,4.9,5.03,0,12.5,11.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:41:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV1025CE,3minute,4.95,5.35,4.95,5.35,0,4.87,5.35,4.87,5.15,4.65,1,12.58,11.48,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:44:09,
2025-11-03 09:42:00,HDFCBANK25NOV1025CE,3minute,5.35,5.35,5.35,5.35,0,5.01,5.35,5.01,5.35,4.69,0,12.67,11.55,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV1025CE,3minute,5.95,5.95,5.9,5.9,0,5.42,5.95,5.42,5.93,4.85,0,13.2,11.71,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:50:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1025CE,3minute,5.5,5.65,5.5,5.65,0,5.57,5.65,5.5,5.57,4.96,0,13.26,11.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:53:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV1025CE,3minute,5.5,5.65,5.5,5.6,0,5.57,5.65,5.5,5.56,4.96,0,13.24,11.78,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV1025CE,3minute,5.6,5.65,5.6,5.65,0,5.57,5.65,5.57,5.62,5.07,0,13.45,11.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:58:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:57:00,HDFCBANK25NOV1025CE,3minute,5.65,5.75,5.65,5.75,0,5.6,5.75,5.6,5.7,5.16,0,13.73,11.96,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:02:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV1025CE,3minute,5.45,5.45,5.15,5.15,0,5.65,5.65,5.15,5.3,6.0,-1,13.77,12.05,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:42,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:03:00,HDFCBANK25NOV1025CE,3minute,5.15,5.15,5.15,5.15,0,5.47,5.47,5.15,5.15,5.96,0,13.84,12.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV1025CE,3minute,5.15,5.25,5.15,5.25,0,5.31,5.31,5.15,5.2,5.92,0,13.83,12.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1025CE,3minute,5.45,5.45,5.45,5.45,0,5.3,5.45,5.3,5.45,5.84,0,13.88,12.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV1025CE,3minute,5.45,5.45,5.25,5.25,0,5.3,5.45,5.25,5.35,5.84,0,13.81,12.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:57,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1025CE,3minute,5.2,5.2,5.2,5.2,0,5.28,5.28,5.2,5.2,5.77,0,13.72,12.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:20:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV1025CE,3minute,5.2,5.2,5.2,5.2,0,5.28,5.28,5.2,5.2,5.77,0,13.72,12.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:23:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV1025CE,3minute,5.2,5.2,5.2,5.2,0,5.24,5.24,5.2,5.2,5.74,0,13.68,12.62,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:44,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:24:00,HDFCBANK25NOV1025CE,3minute,5.2,5.2,5.2,5.2,0,5.22,5.22,5.2,5.2,5.71,0,13.67,12.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:28:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:27:00,HDFCBANK25NOV1025CE,3minute,5.15,5.2,5.1,5.2,0,5.21,5.21,5.1,5.16,5.69,0,13.66,12.74,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:31:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV1025CE,3minute,5.2,5.25,5.2,5.25,0,5.19,5.25,5.19,5.22,5.63,0,13.6,12.8,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:34:43,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:33:00,HDFCBANK25NOV1025CE,3minute,5.25,5.4,5.25,5.4,0,5.21,5.4,5.21,5.32,5.57,0,13.53,12.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:37:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:36:00,HDFCBANK25NOV1025CE,3minute,5.4,5.85,5.4,5.85,0,5.27,5.85,5.27,5.62,5.1,1,13.6,12.9,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:41:08,
2025-11-03 10:42:00,HDFCBANK25NOV1025CE,3minute,5.75,5.95,5.75,5.95,0,5.62,5.95,5.62,5.85,5.17,0,13.79,13.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:21,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV1025CE,3minute,5.75,6.1,5.75,6.1,0,5.62,6.1,5.62,5.93,5.17,0,13.84,13.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:47:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV1025CE,3minute,6.1,6.1,5.8,5.8,0,5.77,6.1,5.77,5.95,5.27,0,13.95,13.05,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:48:00,HDFCBANK25NOV1025CE,3minute,5.8,5.8,5.6,5.65,0,5.86,5.86,5.6,5.71,5.35,0,13.96,13.1,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:52:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV1025CE,3minute,5.65,5.7,5.65,5.65,0,5.79,5.79,5.65,5.66,5.42,0,13.98,13.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:55:52,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV1025CE,3minute,5.65,5.65,5.55,5.65,0,5.72,5.72,5.55,5.62,5.49,0,14.05,13.19,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:58:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:57:00,HDFCBANK25NOV1025CE,3minute,5.65,5.65,5.65,5.65,0,5.67,5.67,5.65,5.65,5.55,0,14.11,13.24,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:01:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:00:00,HDFCBANK25NOV1025CE,3minute,5.65,5.9,5.65,5.9,0,5.66,5.9,5.65,5.78,5.55,0,14.32,13.29,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:04:56,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:03:00,HDFCBANK25NOV1025CE,3minute,5.9,5.9,5.8,5.85,0,5.72,5.9,5.72,5.86,5.6,0,14.51,13.35,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:08:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1025CE,3minute,5.85,5.85,5.85,5.85,0,5.82,5.85,5.82,5.85,5.7,0,14.74,13.46,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:11:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:09:00,HDFCBANK25NOV1025CE,3minute,5.85,5.9,5.7,5.85,0,5.82,5.9,5.7,5.82,5.7,0,14.74,13.46,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:13:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:12:00,HDFCBANK25NOV1025CE,3minute,5.85,5.85,5.85,5.85,0,5.82,5.85,5.82,5.85,5.7,0,14.81,13.51,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:16:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:15:00,HDFCBANK25NOV1025CE,3minute,5.85,5.95,5.85,5.95,0,5.84,5.95,5.84,5.9,5.7,0,14.93,13.57,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:19:47,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:21:00,HDFCBANK25NOV1025CE,3minute,5.85,5.95,5.85,5.95,0,5.88,5.95,5.85,5.9,5.78,0,15.03,13.67,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:25:40,"PSAR signal mismatch: expected 1, got 0.0"
