timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-03 09:15:00,HDFCBANK25NOV990CE,3minute,18.5,18.5,16.8,17.0,0,19.11,19.11,16.8,17.7,19.9,0,15.32,13.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:19:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:18:00,HDFCBANK25NOV990CE,3minute,17.0,17.65,16.9,17.0,0,18.4,18.4,16.9,17.14,19.43,0,15.03,13.77,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:22:15,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:21:00,HDFCBANK25NOV990CE,3minute,17.05,17.3,16.6,16.8,0,17.77,17.77,16.6,16.94,19.04,0,14.75,13.84,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:25:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:24:00,HDFCBANK25NOV990CE,3minute,16.8,17.45,16.4,16.85,0,17.35,17.45,16.4,16.88,18.55,0,14.51,13.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:28:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:27:00,HDFCBANK25NOV990CE,3minute,16.8,17.65,16.8,17.2,0,17.11,17.65,16.8,17.11,18.01,0,14.3,13.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:31:36,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:30:00,HDFCBANK25NOV990CE,3minute,17.2,17.5,16.95,17.0,0,17.11,17.5,16.95,17.16,17.65,0,14.07,14.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:34:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:33:00,HDFCBANK25NOV990CE,3minute,17.0,17.55,16.65,17.55,0,17.14,17.55,16.65,17.19,16.4,1,14.0,14.04,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:37:26,
2025-11-03 09:36:00,HDFCBANK25NOV990CE,3minute,17.55,17.8,17.25,17.75,0,17.16,17.8,17.16,17.59,16.46,0,14.02,14.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:40:17,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:39:00,HDFCBANK25NOV990CE,3minute,17.9,18.7,17.85,18.65,0,17.38,18.7,17.38,18.27,16.59,0,14.18,14.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:43:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:42:00,HDFCBANK25NOV990CE,3minute,18.65,19.3,18.3,19.3,0,17.83,19.3,17.83,18.89,16.91,0,14.4,14.14,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:46:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:45:00,HDFCBANK25NOV990CE,3minute,19.25,20.2,19.1,20.1,0,18.36,20.2,18.36,19.66,17.39,0,14.77,14.18,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:49:51,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:48:00,HDFCBANK25NOV990CE,3minute,20.1,20.3,18.85,18.9,0,19.01,20.3,18.85,19.54,18.09,0,15.0,14.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:52:42,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:51:00,HDFCBANK25NOV990CE,3minute,18.9,19.75,18.8,19.2,0,19.27,19.75,18.8,19.16,18.75,0,15.22,14.28,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:55:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 09:54:00,HDFCBANK25NOV990CE,3minute,19.2,19.75,19.2,19.2,0,19.22,19.75,19.2,19.34,20.3,-1,15.45,14.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 09:58:26,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 09:57:00,HDFCBANK25NOV990CE,3minute,19.25,19.95,19.05,19.05,0,19.28,19.95,19.05,19.32,20.24,0,15.71,14.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:01:46,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:00:00,HDFCBANK25NOV990CE,3minute,18.85,19.0,17.6,17.6,0,19.3,19.3,17.6,18.26,20.13,0,15.74,14.46,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:04:10,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:03:00,HDFCBANK25NOV990CE,3minute,17.6,18.45,17.5,17.55,0,18.78,18.78,17.5,17.77,19.95,0,15.75,14.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:07:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:06:00,HDFCBANK25NOV990CE,3minute,17.55,18.15,17.5,18.0,0,18.28,18.28,17.5,17.8,19.46,0,15.72,14.58,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:10:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:09:00,HDFCBANK25NOV990CE,3minute,18.0,18.75,18.0,18.6,0,18.04,18.75,18.0,18.34,19.07,0,15.78,14.64,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:14:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:12:00,HDFCBANK25NOV990CE,3minute,18.6,18.8,18.0,18.1,0,18.19,18.8,18.0,18.38,17.5,1,15.68,14.69,True,True,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:16:24,
2025-11-03 10:15:00,HDFCBANK25NOV990CE,3minute,18.1,18.95,17.8,18.65,0,18.28,18.95,17.8,18.38,17.57,0,15.78,14.74,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:19:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:18:00,HDFCBANK25NOV990CE,3minute,18.75,18.75,18.0,18.15,0,18.33,18.75,18.0,18.41,17.7,0,15.78,14.79,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:22:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:21:00,HDFCBANK25NOV990CE,3minute,18.15,18.4,18.1,18.1,0,18.37,18.4,18.1,18.19,17.8,0,15.78,14.83,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:25:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:24:00,HDFCBANK25NOV990CE,3minute,18.1,18.45,17.8,17.9,0,18.28,18.45,17.8,18.06,18.95,-1,15.74,14.87,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:28:06,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:27:00,HDFCBANK25NOV990CE,3minute,17.9,18.15,17.75,18.1,0,18.17,18.17,17.75,17.98,18.89,0,15.73,14.91,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:31:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:30:00,HDFCBANK25NOV990CE,3minute,18.1,18.45,18.0,18.3,0,18.07,18.45,18.0,18.21,18.78,0,15.69,14.95,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:34:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:33:00,HDFCBANK25NOV990CE,3minute,18.3,18.7,18.2,18.7,0,18.14,18.7,18.14,18.48,17.75,1,15.65,14.98,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:37:18,
2025-11-03 10:36:00,HDFCBANK25NOV990CE,3minute,18.7,19.85,18.7,19.85,0,18.31,19.85,18.31,19.27,17.8,0,15.74,15.01,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:40:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:39:00,HDFCBANK25NOV990CE,3minute,19.85,19.85,19.5,19.5,0,18.79,19.85,18.79,19.68,18.0,0,15.85,15.04,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:44:00,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:42:00,HDFCBANK25NOV990CE,3minute,19.5,20.45,19.5,20.45,0,19.23,20.45,19.23,19.98,18.19,0,16.05,15.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:46:29,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:45:00,HDFCBANK25NOV990CE,3minute,20.4,20.45,19.6,19.65,0,19.6,20.45,19.6,20.02,18.53,0,16.2,15.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:49:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:48:00,HDFCBANK25NOV990CE,3minute,19.65,19.7,19.1,19.35,0,19.81,19.81,19.1,19.45,18.82,0,16.29,15.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:52:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:51:00,HDFCBANK25NOV990CE,3minute,19.35,19.6,19.25,19.4,0,19.63,19.63,19.25,19.4,19.06,0,16.36,15.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:55:33,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 10:54:00,HDFCBANK25NOV990CE,3minute,19.4,19.5,18.85,19.2,0,19.52,19.52,18.85,19.24,20.45,-1,16.47,15.22,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 10:58:21,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-03 10:57:00,HDFCBANK25NOV990CE,3minute,19.2,20.0,19.2,19.65,0,19.38,20.0,19.2,19.51,20.37,0,16.64,15.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:01:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-03 11:00:00,HDFCBANK25NOV990CE,3minute,19.65,20.0,19.45,19.6,0,19.44,20.0,19.44,19.67,20.29,0,16.85,15.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-03 11:04:24,"PSAR signal mismatch: expected 1, got 0.0"
