timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 10:53:00,HDFCBANK25NOV1035CE,2minute,4.0,4.0,4.0,4.0,0,4.01,4.01,4.0,4.0,4.05,-1,47.15,55.96,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:55:38,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-04 10:55:00,HDFCBANK25NOV1035CE,2minute,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,4.05,0,47.4,55.55,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:57:24,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:57:00,HDFCBANK25NOV1035CE,2minute,4.0,4.0,4.0,4.0,0,4.0,4.0,4.0,4.0,4.05,0,47.83,55.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:59:23,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:59:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.2,4.2,0,4.05,4.2,4.05,4.2,4.0,0,49.06,54.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:01:14,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:59:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.2,4.2,0,4.05,4.2,4.05,4.2,4.0,0,49.06,54.76,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:03:01,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:03:00,HDFCBANK25NOV1035CE,2minute,4.5,4.5,4.45,4.45,0,4.24,4.5,4.24,4.47,4.05,0,50.71,54.02,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:05:28,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:05:00,HDFCBANK25NOV1035CE,2minute,4.45,4.45,4.45,4.45,0,4.36,4.45,4.36,4.45,4.1,0,52.11,53.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:07:26,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:05:00,HDFCBANK25NOV1035CE,2minute,4.45,4.45,4.45,4.45,0,4.36,4.45,4.36,4.45,4.1,0,52.11,53.69,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:09:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:07:00,HDFCBANK25NOV1035CE,2minute,4.45,4.45,4.45,4.45,0,4.4,4.45,4.4,4.45,4.14,0,53.41,53.4,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:11:04,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:09:00,HDFCBANK25NOV1035CE,2minute,4.45,4.45,4.1,4.1,0,4.43,4.45,4.1,4.28,4.5,-1,54.31,53.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:12:57,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-04 11:11:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.35,4.35,4.1,4.1,4.48,0,55.04,52.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:14:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:13:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.23,4.23,4.1,4.1,4.46,0,55.55,52.68,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:17:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:17:00,HDFCBANK25NOV1035CE,2minute,4.1,4.1,4.1,4.1,0,4.13,4.13,4.1,4.1,4.43,0,56.79,52.3,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:19:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:17:00,HDFCBANK25NOV1035CE,2minute,4.1,4.3,4.1,4.3,0,4.13,4.3,4.1,4.2,4.43,0,57.12,52.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:20:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:21:00,HDFCBANK25NOV1035CE,2minute,4.3,4.35,4.3,4.35,0,4.23,4.35,4.23,4.32,4.39,0,59.78,52.12,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:23:34,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:23:00,HDFCBANK25NOV1035CE,2minute,4.35,4.35,4.35,4.35,0,4.28,4.35,4.28,4.35,4.38,0,61.24,52.11,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:25:41,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:25:00,HDFCBANK25NOV1035CE,2minute,4.25,4.25,4.25,4.25,0,4.29,4.29,4.25,4.25,4.37,0,62.37,52.14,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:27:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:27:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.28,4.3,4.28,4.3,4.35,0,63.84,52.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:29:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:29:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.29,4.3,4.29,4.3,4.34,0,65.12,52.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:31:30,"PSAR signal mismatch: expected 1, got 0.0"
