timestamp,open,high,low,close,volume
2025-10-13 09:15:00,56578.0,56782.0,56578.0,56715.4,87430
2025-10-13 09:25:00,56722.6,56722.6,56592.2,56602.2,57540
2025-10-13 09:35:00,56602.2,56729.0,56575.0,56714.2,36575
2025-10-13 09:45:00,56714.2,56762.4,56683.0,56695.0,35140
2025-10-13 09:55:00,56695.0,56746.8,56683.6,56705.0,17745
2025-10-13 10:05:00,56705.0,56725.0,56673.2,56719.6,10885
2025-10-13 10:15:00,56719.6,56743.0,56692.4,56740.0,13860
2025-10-13 10:25:00,56740.0,56849.6,56739.4,56830.2,50120
2025-10-13 10:35:00,56830.2,56879.2,56810.0,56815.0,30380
2025-10-13 10:45:00,56815.0,56845.2,56785.4,56795.0,9730
2025-10-13 10:55:00,56795.0,56810.0,56730.0,56810.0,14105
2025-10-13 11:05:00,56810.0,56840.0,56796.0,56820.0,12355
2025-10-13 11:15:00,56820.0,56820.0,56731.0,56738.4,14910
2025-10-13 11:25:00,56738.4,56800.0,56731.0,56798.0,7455
2025-10-13 11:35:00,56798.0,56799.8,56768.0,56795.0,4095
2025-10-13 11:45:00,56795.0,56837.0,56774.2,56832.0,14455
2025-10-13 11:55:00,56832.0,56850.0,56785.2,56796.8,8715
2025-10-13 12:05:00,56796.8,56837.0,56788.8,56805.6,7000
2025-10-13 12:15:00,56805.6,56821.2,56755.0,56755.0,3255
2025-10-13 12:25:00,56755.0,56791.8,56743.8,56780.0,4585
2025-10-13 12:35:00,56780.0,56832.2,56774.0,56821.6,2800
2025-10-13 12:45:00,56821.6,56852.2,56783.6,56814.4,9870
2025-10-13 12:55:00,56814.4,56847.4,56800.0,56800.0,5040
2025-10-13 13:05:00,56800.0,56843.0,56800.0,56827.2,4025
2025-10-13 13:15:00,56837.6,56844.0,56799.0,56799.0,5390
2025-10-13 13:25:00,56799.0,56842.8,56780.2,56828.0,7560
2025-10-13 13:35:00,56817.0,56830.6,56802.6,56816.6,6055
2025-10-13 13:45:00,56816.6,56833.0,56802.6,56808.0,4725
2025-10-13 13:55:00,56808.0,56827.0,56784.0,56827.0,8295
2025-10-13 14:05:00,56819.4,56865.0,56818.2,56840.2,19460
2025-10-13 14:15:00,56840.2,56925.6,56825.2,56910.0,21875
2025-10-13 14:25:00,56910.0,56950.0,56904.0,56930.0,30450
2025-10-13 14:35:00,56930.0,56950.0,56873.2,56912.6,17675
2025-10-13 14:45:00,56912.6,56916.4,56878.0,56893.4,7525
2025-10-13 14:55:00,56893.4,56909.0,56830.0,56830.0,18690
2025-10-13 15:05:00,56830.0,56858.8,56825.2,56838.0,17955
2025-10-13 15:15:00,56838.0,56875.0,56831.0,56850.0,21875
2025-10-13 15:25:00,56857.8,56891.4,56850.0,56891.4,23170
2025-10-14 09:15:00,56891.2,56935.2,56853.8,56915.6,60305
2025-10-14 09:25:00,56915.6,56918.6,56850.0,56859.6,32585
