timestamp,open,high,low,close,volume
2025-10-13 09:15:00,225.0,249.0,219.05,246.15,83125
2025-10-13 09:25:00,246.15,279.25,246.15,273.55,49315
2025-10-13 09:35:00,274.35,281.8,238.0,242.9,48440
2025-10-13 09:45:00,242.9,252.25,228.6,246.9,19355
2025-10-13 09:55:00,246.9,252.5,237.55,249.95,16730
2025-10-13 10:05:00,249.95,255.45,240.4,241.45,13405
2025-10-13 10:15:00,241.45,250.95,237.3,238.7,23590
2025-10-13 10:25:00,238.7,240.5,214.7,222.55,39515
2025-10-13 10:35:00,222.5,223.5,207.35,221.25,20580
2025-10-13 10:45:00,221.25,229.0,217.6,229.0,9765
2025-10-13 10:55:00,229.0,244.05,222.3,224.3,32340
2025-10-13 11:05:00,224.3,230.05,220.2,224.25,8960
2025-10-13 11:15:00,224.25,242.85,222.5,240.9,10920
2025-10-13 11:25:00,240.9,243.15,227.4,229.6,9870
2025-10-13 11:35:00,229.6,234.55,229.4,231.45,4725
2025-10-13 11:45:00,231.45,234.95,220.0,223.2,13755
2025-10-13 11:55:00,223.2,226.85,216.55,224.55,9730
2025-10-13 12:05:00,224.55,226.75,218.4,222.2,6895
2025-10-13 12:15:00,222.2,235.95,222.2,235.4,4480
2025-10-13 12:25:00,235.4,236.0,224.6,230.0,6440
2025-10-13 12:35:00,230.0,230.3,219.7,219.7,4095
2025-10-13 12:45:00,219.7,227.3,216.35,220.6,4970
2025-10-13 12:55:00,220.6,223.2,216.85,222.75,1925
2025-10-13 13:05:00,222.75,223.0,217.9,218.1,1190
2025-10-13 13:15:00,218.1,224.35,217.6,223.6,4620
2025-10-13 13:25:00,223.6,225.65,210.0,216.3,11480
2025-10-13 13:35:00,216.3,219.05,213.3,218.7,4340
2025-10-13 13:45:00,218.7,218.7,212.3,216.65,2100
2025-10-13 13:55:00,216.65,221.7,214.0,214.0,4935
2025-10-13 14:05:00,214.0,214.0,202.5,210.9,13510
2025-10-13 14:15:00,209.75,211.15,195.7,195.7,10710
2025-10-13 14:25:00,195.7,195.7,184.05,191.55,23730
2025-10-13 14:35:00,191.55,196.2,187.15,193.55,12670
2025-10-13 14:45:00,193.55,198.5,191.95,194.85,5600
2025-10-13 14:55:00,194.85,209.5,194.85,209.45,6230
2025-10-13 15:05:00,210.0,212.0,205.35,210.3,9695
2025-10-13 15:15:00,211.0,213.0,202.5,208.0,35350
2025-10-13 15:25:00,208.0,211.3,201.05,202.05,10640
2025-10-14 09:15:00,212.0,212.0,185.55,188.1,55790
2025-10-14 09:25:00,188.1,202.75,187.2,202.2,27965
2025-10-14 09:35:00,202.2,224.1,198.9,220.6,20335
2025-10-14 09:45:00,220.6,225.9,212.45,218.15,14245
2025-10-14 09:55:00,218.15,244.45,218.15,234.5,35210
2025-10-14 10:05:00,234.5,245.75,231.4,233.1,15890
2025-10-14 10:15:00,233.1,255.0,231.0,235.0,16240
2025-10-14 10:25:00,235.0,235.0,221.3,226.45,8680
2025-10-14 10:35:00,226.45,231.8,221.85,221.85,7420
2025-10-14 10:45:00,221.85,228.0,210.1,228.0,14350
2025-10-14 10:55:00,228.0,235.0,222.05,233.0,6020
2025-10-14 11:05:00,233.0,264.8,231.75,255.75,44450
2025-10-14 11:15:00,255.75,284.95,255.75,280.45,44170
2025-10-14 11:25:00,280.45,295.0,280.45,289.15,31710
2025-10-14 11:35:00,289.15,289.15,266.95,276.5,12880
2025-10-14 11:45:00,276.5,283.6,265.0,265.0,9870
2025-10-14 11:55:00,265.0,270.05,254.25,266.45,24500
2025-10-14 12:05:00,266.45,305.0,266.45,301.0,43505
2025-10-14 12:15:00,301.0,313.0,286.25,286.85,22190
2025-10-14 12:25:00,286.85,303.8,285.95,290.55,16975
2025-10-14 12:35:00,290.55,302.0,284.35,298.1,18515
2025-10-14 12:45:00,298.1,299.85,289.15,294.9,6335
2025-10-14 12:55:00,294.9,297.95,286.1,295.45,7875
2025-10-14 13:05:00,295.45,311.0,283.35,296.4,23415
2025-10-14 13:15:00,296.4,306.0,291.55,296.5,7910
2025-10-14 13:25:00,294.1,299.95,276.25,279.3,9065
2025-10-14 13:35:00,279.3,284.15,269.05,274.0,14385
2025-10-14 13:45:00,274.0,289.0,272.95,283.15,7490
2025-10-14 13:55:00,282.75,284.7,258.0,258.0,12600
2025-10-14 14:05:00,258.0,272.5,254.4,260.2,11235
2025-10-14 14:15:00,260.2,266.4,255.0,255.6,7630
2025-10-14 14:25:00,255.6,258.3,227.0,231.2,21140
2025-10-14 14:35:00,230.4,230.4,217.0,224.8,32725
2025-10-14 14:45:00,224.1,230.45,215.6,223.85,9205
2025-10-14 14:55:00,223.85,229.0,222.55,227.4,5565
2025-10-14 15:05:00,227.4,236.05,223.6,230.95,18235
2025-10-14 15:15:00,230.95,236.0,228.3,236.0,13790
2025-10-14 15:25:00,236.0,249.2,234.75,244.5,14385
2025-10-15 09:15:00,220.05,220.05,164.1,178.65,63700
2025-10-15 09:25:00,178.65,178.85,172.5,177.85,13230
2025-10-15 09:35:00,177.85,199.8,177.45,191.95,31150
2025-10-15 09:45:00,191.95,206.0,186.0,196.4,18760
2025-10-15 09:55:00,197.05,197.5,178.75,187.55,23730
2025-10-15 10:05:00,187.55,188.3,162.85,163.7,25165
2025-10-15 10:15:00,163.7,163.7,147.95,149.95,28840
2025-10-15 10:25:00,149.95,151.05,139.5,140.25,26600
2025-10-15 10:35:00,140.25,151.7,139.4,151.0,26915
2025-10-15 10:45:00,151.0,152.25,143.65,143.9,14070
2025-10-15 10:55:00,143.9,147.1,139.95,147.1,15470
2025-10-15 11:05:00,147.1,150.5,145.15,148.35,6755
2025-10-15 11:15:00,148.35,150.95,145.4,146.25,3675
2025-10-15 11:25:00,146.25,150.75,143.55,150.75,4410
2025-10-15 11:35:00,150.75,150.75,145.35,147.8,5670
2025-10-15 11:45:00,147.8,150.8,146.55,148.85,3535
2025-10-15 11:55:00,148.85,149.0,144.05,149.0,12285
2025-10-15 12:05:00,149.0,150.5,145.0,148.9,735
2025-10-15 12:15:00,148.9,154.5,147.3,151.45,6125
2025-10-15 12:25:00,151.1,153.7,143.9,146.0,9765
2025-10-15 12:35:00,146.0,147.3,139.7,140.5,4550
2025-10-15 12:45:00,140.5,143.7,137.45,138.05,8365
2025-10-15 12:55:00,138.05,140.2,132.55,136.0,10605
2025-10-15 13:05:00,136.0,137.9,133.7,137.9,10395
2025-10-15 13:15:00,137.15,137.25,130.65,132.95,7665
2025-10-15 13:25:00,132.95,133.8,129.65,129.85,7945
2025-10-15 13:35:00,129.85,134.6,129.4,134.6,7805
2025-10-15 13:45:00,134.6,138.0,133.65,137.75,5250
2025-10-15 13:55:00,137.75,143.0,137.2,143.0,7000
2025-10-15 14:05:00,143.0,144.3,139.2,143.0,6090
2025-10-15 14:15:00,143.0,144.5,138.5,139.35,1890
2025-10-15 14:25:00,139.35,141.0,136.7,137.6,12810
2025-10-15 14:35:00,137.6,140.55,135.25,140.25,57365
2025-10-15 14:45:00,140.25,153.8,140.0,148.95,198660
2025-10-15 14:55:00,150.0,151.45,145.65,149.55,15645
2025-10-15 15:05:00,148.6,152.0,144.7,146.8,19880
2025-10-15 15:15:00,147.15,149.45,144.85,146.05,21385
2025-10-15 15:25:00,146.05,148.05,145.0,145.0,24080
2025-10-16 09:15:00,113.45,113.65,100.0,106.75,41372590
2025-10-16 09:25:00,106.75,108.8,100.25,103.0,87386005
2025-10-16 09:35:00,103.25,114.65,102.9,106.95,107591750
2025-10-16 09:45:00,106.15,112.2,103.75,105.65,109944870
2025-10-16 09:55:00,105.65,113.15,104.5,108.55,151626510
2025-10-16 10:05:00,108.6,120.45,108.6,118.5,152045215
2025-10-16 10:15:00,118.5,119.45,105.4,105.75,159565700
2025-10-16 10:25:00,105.75,111.4,103.2,108.95,184468935
2025-10-16 10:35:00,108.95,109.9,107.45,108.5,184163385
2025-10-16 10:45:00,108.5,109.25,106.9,107.9,204394855
2025-10-16 10:55:00,107.9,109.0,105.0,108.6,221064305
2025-10-16 11:05:00,108.6,108.6,107.15,107.7,176610595
2025-10-16 11:15:00,107.7,109.4,107.2,107.65,145458425
2025-10-16 11:25:00,107.65,108.55,105.35,107.3,154529795
2025-10-16 11:35:00,107.3,108.1,106.85,107.75,163067590
2025-10-16 11:45:00,107.75,109.75,107.0,107.0,184215990
2025-10-16 11:55:00,107.0,108.6,105.3,105.95,180222490
2025-10-16 12:05:00,105.95,107.0,102.3,102.6,201422375
2025-10-16 12:15:00,102.6,102.6,94.55,97.95,262326575
2025-10-16 12:25:00,97.95,98.05,93.25,94.6,295028475
2025-10-16 12:35:00,94.6,97.25,94.0,96.9,253737085
2025-10-16 12:45:00,96.35,98.55,95.05,95.7,297222345
2025-10-16 12:55:00,95.7,97.45,94.3,94.8,240651145
2025-10-16 13:05:00,94.8,96.45,93.95,94.0,254008755
2025-10-16 13:15:00,93.9,95.2,93.35,94.2,248917550
2025-10-16 13:25:00,94.2,94.75,89.3,90.05,257325670
2025-10-16 13:35:00,90.1,91.3,88.95,89.35,250750640
2025-10-16 13:45:00,89.35,90.85,89.0,90.85,242524940
2025-10-16 13:55:00,90.85,91.35,88.45,88.7,260202005
2025-10-16 14:05:00,88.7,91.1,86.85,91.0,254180395
2025-10-16 14:15:00,91.0,92.2,89.4,89.7,273061110
2025-10-16 14:25:00,90.45,92.85,89.95,92.0,306143705
2025-10-16 14:35:00,92.0,95.3,90.9,94.55,377881280
2025-10-16 14:45:00,94.55,96.15,93.6,94.8,351473675
2025-10-16 14:55:00,95.1,95.6,92.45,92.45,309456700
2025-10-16 15:05:00,93.2,94.55,90.5,91.45,272951035
