timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1035.0,1080.0,945.0,1060.0,12950
2025-10-13 10:15:00,1060.0,1184.0,1040.3,1122.9,10430
2025-10-13 11:15:00,1122.9,1150.0,1071.5,1117.0,3570
2025-10-13 12:15:00,1117.0,1145.75,1080.0,1126.2,1400
2025-10-13 13:15:00,1126.2,1153.15,1112.1,1146.9,1400
2025-10-13 14:15:00,1146.9,1226.85,1134.35,1148.0,5600
2025-10-13 15:15:00,1148.0,1178.45,1148.0,1178.45,2380
2025-10-15 09:15:00,1120.0,1172.25,1053.45,1162.0,6545
2025-10-15 10:15:00,1162.0,1290.0,1162.0,1256.65,6125
2025-10-15 11:15:00,1256.65,1271.75,1228.15,1247.2,2310
2025-10-15 12:15:00,1247.2,1292.3,1190.0,1290.0,2835
2025-10-15 13:15:00,1290.0,1313.65,1226.0,1240.95,3290
2025-10-15 14:15:00,1240.95,1246.8,1176.1,1208.65,5670
2025-10-15 15:15:00,1208.65,1233.85,1208.65,1231.65,1610
2025-10-16 09:15:00,1361.4,1470.5,1360.1,1369.65,31976700
2025-10-16 10:15:00,1369.65,1454.0,1369.65,1432.15,52860745
2025-10-16 11:15:00,1432.15,1460.1,1423.15,1460.1,47504835
2025-10-16 12:15:00,1460.1,1586.7,1460.1,1586.7,69055805
2025-10-16 13:15:00,1586.7,1750.0,1586.7,1729.0,67207455
2025-10-16 14:15:00,1729.0,1754.9,1630.0,1640.3,81967340
