timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1310.8,1349.25,1189.35,1294.8,6790
2025-10-13 09:45:00,1294.8,1330.0,1266.75,1280.8,3395
2025-10-13 10:15:00,1280.8,1421.8,1280.8,1386.65,1645
2025-10-13 10:45:00,1386.65,1397.15,1303.75,1376.55,1540
2025-10-13 11:15:00,1376.55,1376.55,1325.0,1350.85,665
2025-10-13 11:45:00,1350.85,1399.0,1345.05,1380.0,1120
2025-10-13 12:15:00,1380.0,1381.6,1351.25,1381.6,525
2025-10-13 12:45:00,1381.6,1400.0,1359.85,1371.6,350
2025-10-13 13:15:00,1371.6,1399.8,1359.1,1359.1,280
2025-10-13 13:45:00,1359.1,1396.0,1359.1,1394.1,140
2025-10-13 14:15:00,1394.1,1478.0,1394.1,1448.7,1575
2025-10-13 14:45:00,1448.7,1448.7,1382.0,1382.0,350
2025-10-13 15:15:00,1382.0,1433.75,1382.0,1433.75,490
2025-10-14 09:15:00,1452.4,1466.05,1364.75,1381.6,2065
2025-10-14 09:45:00,1381.6,1381.6,1309.45,1350.0,735
2025-10-14 10:15:00,1350.0,1377.8,1304.15,1368.5,350
2025-10-14 10:45:00,1368.5,1387.85,1256.15,1266.0,315
2025-10-14 11:15:00,1266.0,1266.0,1160.15,1194.3,2310
2025-10-14 11:45:00,1194.3,1225.7,1120.9,1134.0,1330
2025-10-14 12:15:00,1134.0,1159.15,1108.25,1154.95,2590
2025-10-14 12:45:00,1154.95,1163.15,1107.4,1124.8,3220
2025-10-14 13:15:00,1124.8,1181.5,1120.0,1170.0,770
2025-10-14 13:45:00,1170.0,1180.0,1150.0,1180.0,105
2025-10-14 14:15:00,1180.0,1296.0,1180.0,1287.4,665
2025-10-14 14:45:00,1287.4,1320.0,1287.4,1295.0,315
2025-10-14 15:15:00,1295.0,1295.0,1265.15,1265.15,245
2025-10-15 09:15:00,1383.95,1426.65,1338.0,1338.0,1960
2025-10-15 09:45:00,1338.0,1411.0,1319.75,1411.0,1190
2025-10-15 10:15:00,1411.0,1550.6,1411.0,1497.0,4270
2025-10-15 10:45:00,1497.0,1567.2,1482.0,1486.95,2240
2025-10-15 11:15:00,1486.95,1525.1,1486.95,1525.1,140
2025-10-15 11:45:00,1525.1,1525.1,1507.8,1507.8,35
2025-10-15 12:15:00,1507.8,1521.95,1480.0,1520.95,735
2025-10-15 12:45:00,1520.95,1560.0,1520.95,1529.75,700
2025-10-15 13:15:00,1529.75,1583.6,1529.75,1560.1,1925
2025-10-15 13:45:00,1543.4,1543.4,1480.0,1480.0,385
2025-10-15 14:15:00,1480.0,1500.8,1480.0,1490.95,175
2025-10-15 14:45:00,1490.95,1490.95,1450.0,1490.0,455
2025-10-15 15:15:00,1490.0,1499.4,1472.65,1490.0,875
2025-10-16 09:15:00,1634.5,1748.0,1634.5,1702.1,5655230
2025-10-16 09:45:00,1702.1,1715.0,1632.3,1639.1,7710640
2025-10-16 10:15:00,1639.1,1740.0,1634.1,1711.95,11192685
2025-10-16 10:45:00,1711.95,1715.0,1702.3,1715.0,13066795
2025-10-16 11:15:00,1715.0,1715.0,1715.0,1715.0,13006595
2025-10-16 11:45:00,1715.0,1715.0,1715.0,1715.0,14309120
2025-10-16 12:15:00,1715.0,1840.0,1715.0,1831.7,18369120
2025-10-16 12:45:00,1831.7,1866.9,1786.7,1866.9,17205510
2025-10-16 13:15:00,1866.9,1956.9,1866.9,1956.9,20033125
2025-10-16 13:45:00,1956.9,2017.2,1945.0,2014.0,21386470
2025-10-16 14:15:00,2014.0,2039.35,1999.35,2026.85,22800015
2025-10-16 14:45:00,2026.85,2026.85,1956.0,1956.0,21140840
