timestamp,open,high,low,close,volume
2025-10-13 09:15:00,137.0,146.25,127.65,139.9,40320
2025-10-13 09:20:00,139.8,143.35,137.15,143.1,10640
2025-10-13 09:25:00,142.8,155.75,142.8,154.55,26495
2025-10-13 09:30:00,155.1,162.45,153.45,159.55,25305
2025-10-13 09:35:00,159.55,164.45,144.85,146.2,12810
2025-10-13 09:40:00,146.2,147.5,139.05,142.75,10325
2025-10-13 09:45:00,142.75,144.05,133.45,137.7,10185
2025-10-13 09:50:00,138.2,145.35,137.6,144.25,5985
2025-10-13 09:55:00,144.25,146.95,139.6,139.95,5985
2025-10-13 10:00:00,139.95,146.85,139.95,145.15,2905
2025-10-13 10:05:00,145.15,147.9,143.0,143.0,1750
2025-10-13 10:10:00,143.0,145.0,141.3,141.3,6650
2025-10-13 10:15:00,141.3,143.55,138.95,142.45,2695
2025-10-13 10:20:00,142.45,146.4,140.0,140.0,2905
2025-10-13 10:25:00,140.0,140.35,129.0,129.1,25585
2025-10-13 10:30:00,129.1,134.75,126.2,131.7,28210
2025-10-13 10:35:00,131.7,132.0,125.75,126.0,15820
2025-10-13 10:40:00,126.0,129.25,125.55,129.25,12460
2025-10-13 10:45:00,129.25,132.85,128.6,130.8,4725
2025-10-13 10:50:00,130.8,135.2,128.8,134.6,8470
2025-10-13 10:55:00,134.6,142.4,130.5,138.1,13580
2025-10-13 11:00:00,136.85,139.65,132.65,132.65,4375
2025-10-13 11:05:00,132.65,134.5,129.5,130.0,10535
2025-10-13 11:10:00,130.0,132.6,129.35,132.6,9450
2025-10-13 11:15:00,132.6,138.5,130.6,138.35,2975
2025-10-13 11:20:00,138.35,141.2,134.85,141.2,945
2025-10-13 11:25:00,141.2,141.6,133.45,133.45,6160
2025-10-13 11:30:00,133.45,136.0,133.45,133.6,3500
2025-10-13 11:35:00,134.55,137.5,134.55,137.5,1400
2025-10-13 11:40:00,137.5,137.5,135.95,136.55,1015
2025-10-13 11:45:00,136.55,137.8,129.3,129.3,3780
2025-10-13 11:50:00,129.3,132.35,129.3,130.55,1120
2025-10-13 11:55:00,130.55,131.9,130.0,131.1,1260
2025-10-13 12:00:00,129.0,133.15,127.7,132.75,3710
2025-10-13 12:05:00,132.75,133.35,129.95,132.95,3745
2025-10-13 12:10:00,132.95,133.4,128.55,131.5,2275
2025-10-13 12:15:00,131.5,133.0,131.4,133.0,2695
2025-10-13 12:20:00,133.0,136.8,132.65,136.8,1680
2025-10-13 12:25:00,136.8,138.2,133.3,134.05,7245
2025-10-13 12:30:00,134.05,135.8,131.4,135.6,3500
2025-10-13 12:35:00,135.6,135.6,132.4,134.65,910
2025-10-13 12:40:00,134.65,134.65,129.55,130.05,1855
2025-10-13 12:45:00,130.05,131.85,127.9,131.6,3255
2025-10-13 12:50:00,131.6,131.6,130.0,130.2,490
2025-10-13 12:55:00,130.2,130.35,127.45,127.9,3150
2025-10-13 13:00:00,127.9,131.5,127.9,130.35,875
2025-10-13 13:05:00,130.35,130.8,129.7,130.8,315
2025-10-13 13:10:00,130.8,130.8,128.3,128.7,350
2025-10-13 13:15:00,128.7,130.2,127.75,130.2,4060
2025-10-13 13:20:00,130.2,130.85,129.65,130.3,770
2025-10-13 13:25:00,130.3,131.4,129.1,129.8,665
2025-10-13 13:30:00,129.8,130.25,123.0,126.1,9485
2025-10-13 13:35:00,126.1,127.1,126.1,126.35,2100
2025-10-13 13:40:00,126.35,128.0,125.0,128.0,2135
2025-10-13 13:45:00,128.0,128.0,126.2,127.0,1470
2025-10-13 13:50:00,127.0,127.0,124.6,126.15,350
2025-10-13 13:55:00,126.15,128.9,125.65,128.85,525
2025-10-13 14:00:00,128.85,128.85,123.7,123.7,1295
2025-10-13 14:05:00,123.7,123.7,117.75,120.95,5985
2025-10-13 14:10:00,120.95,123.15,120.45,123.15,1400
2025-10-13 14:15:00,123.15,123.15,121.8,121.8,11165
2025-10-13 14:20:00,121.8,122.95,115.2,115.2,3010
2025-10-13 14:25:00,115.2,115.2,110.85,114.1,12180
2025-10-13 14:30:00,114.0,114.0,108.0,112.6,5810
2025-10-13 14:35:00,112.6,112.6,110.1,111.95,9730
2025-10-13 14:40:00,111.95,114.5,111.55,112.55,2310
2025-10-13 14:45:00,112.55,116.75,112.1,114.65,1855
2025-10-13 14:50:00,114.65,115.3,113.0,114.4,1015
2025-10-13 14:55:00,114.4,116.25,114.4,115.6,455
2025-10-13 15:00:00,115.6,122.7,115.6,122.7,2730
2025-10-13 15:05:00,122.7,125.75,119.95,122.1,2835
2025-10-13 15:10:00,122.65,124.4,121.85,123.1,3605
2025-10-13 15:15:00,124.0,125.15,119.7,123.95,9800
2025-10-13 15:20:00,123.95,124.6,121.85,122.6,2170
2025-10-13 15:25:00,122.6,123.85,118.5,119.45,12530
2025-10-14 09:15:00,120.1,124.4,108.5,110.1,11410
2025-10-14 09:20:00,110.1,114.05,108.0,108.0,3955
2025-10-14 09:25:00,108.0,112.9,107.3,110.2,3815
2025-10-14 09:30:00,110.2,115.25,110.2,114.9,2275
2025-10-14 09:35:00,114.9,126.0,114.9,125.95,2800
2025-10-14 09:40:00,125.95,127.7,120.25,127.0,3605
2025-10-14 09:45:00,127.0,129.6,122.3,126.2,5600
2025-10-14 09:50:00,126.2,126.25,121.75,125.4,1995
2025-10-14 09:55:00,125.4,131.65,125.4,129.45,8470
2025-10-14 10:00:00,129.45,139.5,124.9,134.7,9590
2025-10-14 10:05:00,134.7,141.0,134.65,134.65,4725
2025-10-14 10:10:00,134.65,138.75,133.6,134.6,3045
2025-10-14 10:15:00,134.6,140.0,132.95,138.15,3500
2025-10-14 10:20:00,138.15,144.9,135.05,136.5,7385
2025-10-14 10:25:00,136.5,136.75,129.15,129.85,5705
2025-10-14 10:30:00,129.85,131.5,127.7,130.55,2275
2025-10-14 10:35:00,130.55,132.9,128.8,130.2,1960
2025-10-14 10:40:00,130.2,134.1,128.85,129.15,3185
2025-10-14 10:45:00,129.15,129.15,121.7,128.05,3745
2025-10-14 10:50:00,128.05,131.2,128.05,130.05,1470
2025-10-14 10:55:00,130.05,131.0,128.0,131.0,1225
2025-10-14 11:00:00,131.0,135.05,130.35,134.75,1120
2025-10-14 11:05:00,134.75,146.15,133.55,146.05,7840
2025-10-14 11:10:00,146.05,151.85,144.55,146.6,15925
2025-10-14 11:15:00,146.6,160.6,146.6,154.8,11130
2025-10-14 11:20:00,154.8,161.0,152.95,160.25,5845
2025-10-14 11:25:00,160.25,169.95,159.95,162.75,14560
2025-10-14 11:30:00,162.75,169.0,162.75,165.6,5530
2025-10-14 11:35:00,165.6,165.6,156.55,156.55,3710
2025-10-14 11:40:00,156.55,160.65,152.65,158.4,1715
2025-10-14 11:45:00,158.4,162.35,155.4,156.75,3605
2025-10-14 11:50:00,156.75,157.55,152.0,152.0,1330
2025-10-14 11:55:00,152.0,153.4,146.0,151.75,5705
2025-10-14 12:00:00,151.75,154.0,149.9,151.8,4445
2025-10-14 12:05:00,151.8,165.0,151.8,163.6,4970
2025-10-14 12:10:00,163.6,174.45,163.6,171.3,16975
2025-10-14 12:15:00,172.3,179.5,166.15,168.0,9170
2025-10-14 12:20:00,168.0,169.75,163.85,164.1,2310
2025-10-14 12:25:00,164.1,172.55,162.75,172.55,2170
2025-10-14 12:30:00,172.55,172.55,165.3,165.5,7280
2025-10-14 12:35:00,165.5,170.3,162.2,169.0,3500
2025-10-14 12:40:00,169.0,172.75,165.7,170.95,8260
2025-10-14 12:45:00,170.95,171.8,165.3,170.0,1855
2025-10-14 12:50:00,170.0,170.4,166.0,168.85,1610
2025-10-14 12:55:00,168.85,168.85,163.95,166.25,840
2025-10-14 13:00:00,166.25,170.15,164.7,169.3,2870
2025-10-14 13:05:00,169.3,177.3,161.55,174.05,8855
2025-10-14 13:10:00,173.95,174.6,168.25,169.4,9765
2025-10-14 13:15:00,169.4,172.3,167.0,171.75,3675
2025-10-14 13:20:00,171.75,173.6,167.6,167.65,2450
2025-10-14 13:25:00,167.65,171.7,165.0,169.5,1470
2025-10-14 13:30:00,169.5,169.5,157.7,159.35,1960
2025-10-14 13:35:00,159.35,161.1,155.6,158.9,2030
2025-10-14 13:40:00,158.9,159.25,153.2,156.95,6090
2025-10-14 13:45:00,156.95,162.55,154.0,155.05,4865
2025-10-14 13:50:00,155.05,160.0,154.4,159.9,1155
2025-10-14 13:55:00,159.9,160.55,154.0,154.7,2380
2025-10-14 14:00:00,154.7,154.7,146.1,146.1,4165
2025-10-14 14:05:00,146.1,147.0,144.8,145.85,2030
2025-10-14 14:10:00,145.85,153.9,145.85,147.35,1225
2025-10-14 14:15:00,147.35,151.0,145.3,150.0,805
2025-10-14 14:20:00,150.0,150.55,144.05,144.7,2940
2025-10-14 14:25:00,144.7,144.7,140.0,144.5,4060
2025-10-14 14:30:00,144.5,144.5,130.0,131.6,6825
2025-10-14 14:35:00,131.6,131.6,123.9,126.6,10640
2025-10-14 14:40:00,125.55,131.4,125.05,128.45,4130
2025-10-14 14:45:00,128.25,132.1,124.3,129.6,4585
2025-10-14 14:50:00,129.6,130.1,127.2,128.6,1820
2025-10-14 14:55:00,128.6,131.8,128.1,129.65,4480
2025-10-14 15:00:00,129.65,131.45,128.15,130.35,3920
2025-10-14 15:05:00,130.35,133.75,128.65,132.95,6685
2025-10-14 15:10:00,132.95,135.8,132.15,132.7,3885
2025-10-14 15:15:00,132.7,134.25,130.5,131.3,2940
2025-10-14 15:20:00,131.5,135.1,131.5,135.1,4935
2025-10-14 15:25:00,135.1,141.95,134.95,136.55,17080
2025-10-15 09:15:00,130.0,130.0,93.5,97.65,21420
2025-10-15 09:20:00,97.1,100.95,95.5,100.95,17920
2025-10-15 09:25:00,100.95,101.45,97.55,100.55,6370
2025-10-15 09:30:00,100.55,101.0,98.1,100.15,5950
2025-10-15 09:35:00,100.15,108.85,100.15,106.5,12425
2025-10-15 09:40:00,106.5,111.55,105.9,108.6,10885
2025-10-15 09:45:00,108.6,108.95,103.7,107.7,5320
2025-10-15 09:50:00,107.7,114.0,107.7,108.85,10605
2025-10-15 09:55:00,108.9,108.9,104.0,106.5,6545
2025-10-15 10:00:00,106.5,106.5,97.1,102.2,18340
2025-10-15 10:05:00,102.2,102.3,94.1,95.4,5285
2025-10-15 10:10:00,95.4,97.7,89.05,90.1,12355
2025-10-15 10:15:00,90.1,90.1,86.25,86.25,15295
2025-10-15 10:20:00,86.25,88.8,82.3,83.75,16030
2025-10-15 10:25:00,83.75,84.5,82.6,84.05,4935
2025-10-15 10:30:00,84.05,84.4,79.45,79.8,10150
2025-10-15 10:35:00,79.8,83.45,78.45,83.4,13580
2025-10-15 10:40:00,83.4,85.45,82.9,85.45,4445
2025-10-15 10:45:00,85.45,85.75,83.95,85.05,2520
2025-10-15 10:50:00,85.05,85.05,81.25,81.75,6650
2025-10-15 10:55:00,81.75,82.95,81.4,81.95,4760
2025-10-15 11:00:00,81.95,83.4,79.2,82.65,9975
2025-10-15 11:05:00,82.65,84.6,82.55,83.15,5320
2025-10-15 11:10:00,83.15,83.15,81.8,82.75,1540
2025-10-15 11:15:00,82.75,84.4,82.7,83.8,2380
2025-10-15 11:20:00,83.8,84.2,81.3,82.15,15365
2025-10-15 11:25:00,82.15,82.85,81.45,81.9,1330
2025-10-15 11:30:00,81.9,84.4,81.9,84.0,525
2025-10-15 11:35:00,84.0,84.0,83.0,83.25,3255
2025-10-15 11:40:00,83.25,83.25,82.1,82.6,5425
2025-10-15 11:45:00,82.6,84.55,82.6,83.3,945
2025-10-15 11:50:00,83.3,84.05,83.05,83.6,560
2025-10-15 11:55:00,83.6,83.9,82.0,83.3,1120
2025-10-15 12:00:00,83.3,83.3,82.0,82.4,1050
2025-10-15 12:05:00,82.4,83.95,81.45,82.35,1225
2025-10-15 12:10:00,82.35,83.5,81.55,83.35,3290
2025-10-15 12:15:00,83.35,85.7,82.85,84.15,6160
2025-10-15 12:20:00,84.15,84.45,83.6,84.05,595
2025-10-15 12:25:00,83.55,84.7,81.05,81.05,2940
2025-10-15 12:30:00,81.05,81.85,80.05,80.95,5005
2025-10-15 12:35:00,80.95,81.3,80.2,80.55,1540
2025-10-15 12:40:00,80.55,80.9,78.2,78.9,1715
2025-10-15 12:45:00,78.9,80.0,77.35,79.5,2485
2025-10-15 12:50:00,79.5,79.6,77.45,77.8,1505
2025-10-15 12:55:00,77.8,78.75,76.6,76.9,3675
