timestamp,open,high,low,close,volume
2025-10-13 09:15:00,26.45,26.45,19.6,22.8,161025
2025-10-13 09:20:00,22.8,23.45,21.8,22.65,44650
2025-10-13 09:25:00,22.65,23.1,21.4,22.1,51300
2025-10-13 09:30:00,22.1,22.1,20.05,21.4,52250
2025-10-13 09:35:00,21.65,22.4,21.3,22.4,39900
2025-10-13 09:40:00,22.4,23.45,21.45,21.6,36100
2025-10-13 09:45:00,21.6,24.0,21.6,24.0,46075
2025-10-13 09:50:00,24.0,24.0,22.65,22.85,54150
2025-10-13 09:55:00,22.85,23.8,22.85,23.45,18525
2025-10-13 10:00:00,23.45,24.4,22.6,24.25,24700
2025-10-13 10:05:00,24.25,25.35,23.65,24.8,28975
2025-10-13 10:10:00,25.0,27.05,24.9,26.85,57950
2025-10-13 10:15:00,26.85,27.05,25.5,26.0,43225
2025-10-13 10:20:00,25.75,25.75,25.0,25.1,13775
2025-10-13 10:25:00,25.1,26.05,24.55,25.9,19475
2025-10-13 10:30:00,25.9,26.3,25.45,25.7,25650
2025-10-13 10:35:00,25.7,26.7,25.7,26.3,25175
2025-10-13 10:40:00,26.3,27.4,26.3,27.25,155800
2025-10-13 10:45:00,27.25,28.8,26.6,28.75,79325
2025-10-13 10:50:00,28.75,28.75,27.4,27.6,37050
2025-10-13 10:55:00,27.6,28.8,27.55,28.8,52250
2025-10-13 11:00:00,29.1,34.5,28.7,34.0,337250
2025-10-13 11:05:00,33.85,34.0,31.45,33.25,135850
2025-10-13 11:10:00,33.25,37.6,33.25,35.15,352925
2025-10-13 11:15:00,35.15,35.8,32.65,33.9,129675
2025-10-13 11:20:00,33.9,34.2,31.75,31.85,77900
2025-10-13 11:25:00,31.9,34.15,31.7,33.85,53675
2025-10-13 11:30:00,33.85,34.6,33.8,34.0,54150
2025-10-13 11:35:00,34.0,34.2,33.3,33.3,49400
2025-10-13 11:40:00,33.3,33.6,32.2,32.45,28025
2025-10-13 11:45:00,32.45,34.4,32.25,34.1,49875
2025-10-13 11:50:00,34.1,34.9,33.55,34.4,49875
2025-10-13 11:55:00,34.4,34.4,32.6,33.4,45600
2025-10-13 12:00:00,33.4,33.95,33.3,33.45,31350
2025-10-13 12:05:00,33.6,34.35,33.2,34.15,26125
2025-10-13 12:10:00,34.15,34.9,33.9,34.15,30400
2025-10-13 12:15:00,34.15,35.45,33.9,34.0,58425
2025-10-13 12:20:00,34.0,34.5,33.75,34.0,20900
2025-10-13 12:25:00,34.0,34.5,33.65,33.9,23750
2025-10-13 12:30:00,33.9,35.0,33.3,34.35,38475
2025-10-13 12:35:00,34.35,35.4,33.7,35.1,27550
2025-10-13 12:40:00,35.1,36.3,35.1,35.95,55100
2025-10-13 12:45:00,36.2,40.95,35.95,38.5,440325
2025-10-13 12:50:00,38.5,38.5,37.3,38.2,51775
2025-10-13 12:55:00,38.35,39.5,37.2,37.7,81700
2025-10-13 13:00:00,37.7,37.7,33.3,35.1,132050
2025-10-13 13:05:00,35.1,36.2,33.8,34.9,64600
2025-10-13 13:10:00,34.9,35.8,34.9,35.1,17575
2025-10-13 13:15:00,35.1,35.85,33.95,34.25,29450
2025-10-13 13:20:00,34.25,34.75,34.05,34.3,30400
2025-10-13 13:25:00,34.3,34.6,33.6,33.6,16150
2025-10-13 13:30:00,33.6,34.5,33.6,34.2,31350
2025-10-13 13:35:00,34.2,36.1,34.2,35.45,35625
2025-10-13 13:40:00,35.45,35.6,34.85,35.2,10925
2025-10-13 13:45:00,35.2,35.8,34.8,35.8,9025
2025-10-13 13:50:00,35.8,36.5,34.95,36.35,19950
2025-10-13 13:55:00,36.35,36.35,35.65,36.25,36100
2025-10-13 14:00:00,36.25,36.6,35.3,35.5,16625
2025-10-13 14:05:00,35.5,36.7,35.5,36.3,25650
2025-10-13 14:10:00,36.65,37.35,35.8,36.5,30400
2025-10-13 14:15:00,36.5,37.2,35.95,36.25,15200
2025-10-13 14:20:00,36.1,37.2,36.1,37.2,13775
2025-10-13 14:25:00,37.2,42.5,37.0,41.45,215175
2025-10-13 14:30:00,41.55,41.85,38.85,39.05,76000
2025-10-13 14:35:00,39.05,41.25,38.7,40.55,55575
2025-10-13 14:40:00,40.55,41.2,39.45,40.8,27075
2025-10-13 14:45:00,40.8,41.3,40.05,40.4,46075
2025-10-13 14:50:00,40.4,41.55,40.4,40.95,27075
2025-10-13 14:55:00,40.95,40.95,39.35,39.6,21850
2025-10-13 15:00:00,39.6,39.6,38.1,38.3,30875
2025-10-13 15:05:00,38.3,40.1,38.3,40.0,38950
2025-10-13 15:10:00,40.0,40.0,39.5,39.75,9025
2025-10-13 15:15:00,39.75,40.5,39.65,40.05,38475
2025-10-13 15:20:00,39.95,40.2,38.7,39.0,40375
2025-10-13 15:25:00,39.05,39.55,38.8,39.4,53675
2025-10-14 09:15:00,37.4,40.65,34.25,37.45,34675
2025-10-14 09:20:00,37.45,37.45,35.0,35.5,41325
2025-10-14 09:25:00,35.5,36.9,35.5,36.4,13775
2025-10-14 09:30:00,36.4,37.0,34.1,34.4,45600
2025-10-14 09:35:00,34.4,35.15,34.35,34.65,18050
2025-10-14 09:40:00,34.65,37.0,34.5,35.6,19950
2025-10-14 09:45:00,35.6,37.45,35.3,37.15,9500
2025-10-14 09:50:00,37.15,38.1,36.9,36.9,20900
2025-10-14 09:55:00,36.9,36.9,34.3,34.3,20900
2025-10-14 10:00:00,34.3,35.75,34.3,35.45,26600
2025-10-14 10:05:00,35.45,35.5,34.65,34.85,12825
2025-10-14 10:10:00,34.85,35.85,34.85,35.5,10925
2025-10-14 10:15:00,35.5,35.5,34.3,34.5,15675
2025-10-14 10:20:00,34.5,35.35,34.2,35.35,9025
2025-10-14 10:25:00,35.35,36.6,34.5,35.7,9500
2025-10-14 10:30:00,35.7,35.7,33.8,33.9,10925
2025-10-14 10:35:00,33.9,34.25,31.8,32.65,14725
2025-10-14 10:40:00,32.65,34.35,32.0,34.05,24700
2025-10-14 10:45:00,34.05,35.15,34.0,34.05,7600
2025-10-14 10:50:00,34.05,34.15,33.55,34.15,950
2025-10-14 10:55:00,34.15,34.55,33.35,34.0,7125
2025-10-14 11:00:00,34.0,34.0,33.25,33.25,3800
2025-10-14 11:05:00,33.25,33.25,31.1,31.15,13775
2025-10-14 11:10:00,31.15,31.6,30.6,30.75,14725
2025-10-14 11:15:00,30.75,30.75,29.35,29.95,16150
2025-10-14 11:20:00,29.75,30.0,28.5,28.95,15675
2025-10-14 11:25:00,28.95,29.5,28.35,29.3,11400
2025-10-14 11:30:00,29.6,30.05,29.3,30.05,10450
2025-10-14 11:35:00,30.05,30.65,29.5,30.15,12825
2025-10-14 11:40:00,30.15,30.7,30.15,30.5,3800
2025-10-14 11:45:00,30.5,30.75,29.85,30.75,4750
2025-10-14 11:50:00,30.75,32.55,30.75,32.05,7125
2025-10-14 11:55:00,32.05,33.05,32.05,33.05,5225
2025-10-14 12:00:00,33.05,33.05,31.95,31.95,6650
2025-10-14 12:05:00,31.95,32.05,31.05,31.05,7125
2025-10-14 12:10:00,31.05,31.05,30.55,30.8,8550
2025-10-14 12:15:00,30.8,33.0,30.8,32.6,6650
2025-10-14 12:20:00,32.6,33.0,32.0,33.0,7600
2025-10-14 12:25:00,33.0,33.0,31.45,31.5,3325
2025-10-14 12:30:00,31.5,31.5,31.05,31.2,3325
2025-10-14 12:35:00,31.2,31.2,30.4,30.45,11875
2025-10-14 12:40:00,30.45,30.5,29.9,29.9,19000
2025-10-14 12:45:00,29.9,30.55,29.9,30.2,8550
2025-10-14 12:50:00,30.2,31.0,30.2,30.65,3325
2025-10-14 12:55:00,30.65,31.2,30.65,31.2,3800
