timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1559.95,1560.0,1543.35,1560.0,70
2025-10-13 09:16:00,1560.0,1560.4,1560.0,1560.4,105
2025-10-13 09:17:00,1560.4,1564.2,1553.95,1553.95,35
2025-10-13 09:18:00,1553.95,1553.95,1553.95,1553.95,35
2025-10-13 09:19:00,1540.0,1540.0,1540.0,1540.0,140
2025-10-13 09:20:00,1540.0,1555.9,1540.0,1555.9,70
2025-10-13 09:21:00,1555.9,1555.9,1530.0,1530.0,70
2025-10-13 09:22:00,1530.0,1551.65,1530.0,1551.65,175
2025-10-13 09:23:00,1551.65,1551.65,1551.65,1551.65,35
2025-10-13 09:24:00,1551.65,1551.65,1551.65,1551.65,0
2025-10-13 09:25:00,1551.65,1551.65,1551.65,1551.65,0
2025-10-13 09:26:00,1551.65,1551.65,1500.0,1511.0,1015
2025-10-13 09:27:00,1511.0,1511.0,1511.0,1511.0,0
2025-10-13 09:28:00,1511.0,1511.0,1511.0,1511.0,0
2025-10-13 09:29:00,1511.0,1511.0,1511.0,1511.0,0
2025-10-13 09:30:00,1511.0,1511.0,1478.25,1478.25,105
2025-10-13 09:31:00,1478.25,1478.25,1478.25,1478.25,0
2025-10-13 09:32:00,1478.25,1478.25,1455.0,1455.0,35
2025-10-13 09:33:00,1455.0,1455.0,1450.0,1450.0,245
2025-10-13 09:34:00,1450.0,1450.0,1439.8,1439.8,70
2025-10-13 09:35:00,1439.8,1439.8,1439.8,1439.8,0
2025-10-13 09:36:00,1439.8,1439.8,1436.25,1436.25,105
2025-10-13 09:37:00,1436.25,1458.1,1436.25,1458.1,35
2025-10-13 09:38:00,1458.1,1466.55,1458.1,1466.55,105
2025-10-13 09:39:00,1466.55,1466.55,1466.55,1466.55,0
2025-10-13 09:40:00,1466.55,1466.55,1466.55,1466.55,0
2025-10-13 09:41:00,1466.55,1538.75,1466.55,1538.0,70
2025-10-13 09:42:00,1538.0,1538.0,1538.0,1538.0,0
2025-10-13 09:43:00,1538.0,1548.0,1538.0,1540.0,105
2025-10-13 09:44:00,1540.0,1540.0,1540.0,1540.0,0
2025-10-13 09:45:00,1540.0,1540.0,1540.0,1540.0,0
2025-10-13 09:46:00,1540.0,1540.0,1540.0,1540.0,0
2025-10-13 09:47:00,1540.0,1580.65,1540.0,1580.65,35
2025-10-13 09:48:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:49:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:50:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:51:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:52:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:53:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:54:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:55:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:56:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:57:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:58:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 09:59:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:00:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:01:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:02:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:03:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:04:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:05:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:06:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:07:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:08:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:09:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:10:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:11:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:12:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:13:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:14:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:15:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:16:00,1580.65,1580.65,1580.65,1580.65,0
2025-10-13 10:17:00,1580.65,1580.65,1545.2,1545.2,945
2025-10-13 10:18:00,1545.2,1545.2,1545.2,1545.2,0
2025-10-13 10:19:00,1545.2,1545.2,1545.2,1545.2,0
2025-10-13 10:20:00,1545.2,1545.2,1543.2,1543.2,35
2025-10-13 10:21:00,1543.2,1543.2,1543.2,1543.2,0
2025-10-13 10:22:00,1543.2,1543.2,1543.2,1543.2,0
2025-10-13 10:23:00,1543.2,1543.2,1543.2,1543.2,0
2025-10-13 10:24:00,1543.2,1543.2,1543.2,1543.2,0
2025-10-13 10:25:00,1543.2,1568.85,1543.2,1568.85,105
2025-10-13 10:26:00,1568.85,1568.85,1568.85,1568.85,0
2025-10-13 10:27:00,1568.85,1620.0,1568.85,1620.0,35
2025-10-13 10:28:00,1620.0,1620.0,1620.0,1620.0,0
2025-10-13 10:29:00,1620.0,1620.0,1620.0,1620.0,0
2025-10-13 10:30:00,1620.0,1659.75,1620.0,1659.75,490
2025-10-13 10:31:00,1659.75,1659.75,1650.0,1650.0,70
2025-10-13 10:32:00,1650.0,1650.0,1650.0,1650.0,0
2025-10-13 10:33:00,1650.0,1662.4,1650.0,1662.4,35
2025-10-13 10:34:00,1662.4,1662.4,1662.4,1662.4,0
2025-10-13 10:35:00,1662.4,1662.4,1662.4,1662.4,0
2025-10-13 10:36:00,1662.4,1662.4,1662.4,1662.4,0
2025-10-13 10:37:00,1662.4,1680.0,1662.4,1680.0,70
2025-10-13 10:38:00,1680.0,1680.0,1680.0,1680.0,0
2025-10-13 10:39:00,1680.0,1680.0,1680.0,1680.0,0
2025-10-13 10:40:00,1680.0,1680.0,1680.0,1680.0,35
2025-10-13 10:41:00,1680.0,1681.4,1680.0,1681.4,35
2025-10-13 10:42:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:43:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:44:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:45:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:46:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:47:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:48:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:49:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:50:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:51:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:52:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:53:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:54:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:55:00,1681.4,1681.4,1681.4,1681.4,0
2025-10-13 10:56:00,1681.4,1681.4,1599.65,1599.65,105
2025-10-13 10:57:00,1599.65,1622.1,1571.25,1622.1,420
2025-10-13 10:58:00,1622.1,1622.1,1601.7,1601.7,140
2025-10-13 10:59:00,1601.7,1601.7,1601.7,1601.7,0
2025-10-13 11:00:00,1601.7,1601.7,1583.35,1583.35,35
2025-10-13 11:01:00,1583.35,1583.35,1583.35,1583.35,0
2025-10-13 11:02:00,1583.35,1601.7,1583.35,1601.7,35
2025-10-13 11:03:00,1601.7,1601.7,1601.7,1601.7,0
2025-10-13 11:04:00,1601.7,1601.7,1601.7,1601.7,0
2025-10-13 11:05:00,1601.7,1601.7,1601.7,1601.7,0
2025-10-13 11:06:00,1601.7,1619.8,1601.7,1619.8,35
2025-10-13 11:07:00,1619.8,1619.8,1619.8,1619.8,0
2025-10-13 11:08:00,1619.8,1619.8,1619.8,1619.8,0
2025-10-13 11:09:00,1619.8,1649.9,1619.8,1649.9,35
2025-10-13 11:10:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:11:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:12:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:13:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:14:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:15:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:16:00,1649.9,1649.9,1649.9,1649.9,0
2025-10-13 11:17:00,1649.9,1649.9,1623.6,1623.6,70
2025-10-13 11:18:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:19:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:20:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:21:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:22:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:23:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:24:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:25:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:26:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:27:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:28:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:29:00,1623.6,1623.6,1623.6,1623.6,0
2025-10-13 11:30:00,1623.6,1623.6,1618.5,1618.5,70
2025-10-13 11:31:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:32:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:33:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:34:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:35:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:36:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:37:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:38:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:39:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:40:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:41:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:42:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:43:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:44:00,1618.5,1618.5,1618.5,1618.5,0
2025-10-13 11:45:00,1618.5,1618.5,1605.35,1605.35,105
2025-10-13 11:46:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:47:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:48:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:49:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:50:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:51:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:52:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:53:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:54:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:55:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:56:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:57:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:58:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 11:59:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 12:00:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 12:01:00,1605.35,1605.35,1605.35,1605.35,0
2025-10-13 12:02:00,1605.35,1605.35,1605.35,1605.35,0
