timestamp,open,high,low,close,volume
2025-09-26 09:15:00,390.05,487.15,390.05,477.45,57330.0
2025-09-26 09:16:00,479.85,523.45,454.5,468.7,36435.0
2025-09-26 09:17:00,468.7,481.8,447.4,461.95,30345.0
2025-09-26 09:18:00,464.4,474.3,450.75,459.55,27475.0
2025-09-26 09:19:00,460.4,476.2,443.45,465.65,26880.0
2025-09-26 09:20:00,464.75,495.3,458.65,481.95,24255.0
2025-09-26 09:21:00,485.3,489.2,472.4,484.4,19985.0
2025-09-26 09:22:00,481.0,504.9,460.85,499.3,33670.0
2025-09-26 09:23:00,499.85,507.35,478.7,483.6,17290.0
2025-09-26 09:24:00,483.35,515.0,481.4,507.8,25550.0
2025-09-26 09:25:00,506.95,520.8,506.95,513.9,22260.0
2025-09-26 09:26:00,515.0,531.95,501.95,520.0,32655.0
2025-09-26 09:27:00,518.95,544.0,515.8,540.45,29785.0
2025-09-26 09:28:00,540.45,561.75,536.8,558.4,16485.0
2025-09-26 09:29:00,561.35,580.0,554.75,577.9,30590.0
2025-09-26 09:30:00,582.5,640.0,576.4,640.0,25235.0
2025-09-26 09:31:00,637.2,662.3,630.2,650.0,23730.0
2025-09-26 09:32:00,650.0,661.45,629.0,635.05,10220.0
2025-09-26 09:33:00,635.05,635.95,605.0,618.75,9450.0
2025-09-26 09:34:00,615.8,615.8,570.0,570.0,10815.0
2025-09-26 09:35:00,570.0,607.0,569.85,587.95,11305.0
2025-09-26 09:36:00,587.95,595.0,564.4,594.2,7280.0
2025-09-26 09:37:00,594.2,617.4,594.2,614.8,13545.0
2025-09-26 09:38:00,614.8,621.0,600.0,609.75,4935.0
2025-09-26 09:39:00,609.75,615.0,579.05,582.75,3430.0
2025-09-26 09:40:00,582.75,600.0,577.15,579.55,3990.0
2025-09-26 09:41:00,579.55,588.5,574.9,585.0,3885.0
2025-09-26 09:42:00,585.0,586.4,575.0,580.7,1855.0
2025-09-26 09:43:00,580.7,588.5,580.7,587.55,1365.0
2025-09-26 09:44:00,587.55,598.65,580.0,580.0,2275.0
2025-09-26 09:45:00,580.0,605.3,578.5,601.3,3570.0
2025-09-26 09:46:00,599.95,602.65,559.2,559.2,6510.0
2025-09-26 09:47:00,559.2,577.15,550.7,575.3,5495.0
2025-09-26 09:48:00,575.3,585.9,552.25,552.25,4165.0
2025-09-26 09:49:00,552.25,567.75,552.25,560.25,3465.0
2025-09-26 09:50:00,560.25,563.2,548.85,559.05,3710.0
2025-09-26 09:51:00,559.05,568.0,553.3,556.2,2590.0
2025-09-26 09:52:00,556.2,577.45,555.7,572.95,3185.0
2025-09-26 09:53:00,572.95,577.8,556.2,559.2,4375.0
2025-09-26 09:54:00,559.2,587.0,559.2,587.0,7665.0
2025-09-26 09:55:00,587.0,591.05,580.8,582.4,2975.0
2025-09-26 09:56:00,582.4,582.4,540.7,550.25,3535.0
2025-09-26 09:57:00,555.15,563.95,533.5,543.9,2940.0
2025-09-26 09:58:00,546.55,567.75,539.9,557.3,6440.0
2025-09-26 09:59:00,557.3,574.7,555.9,574.7,3010.0
2025-09-26 10:00:00,574.7,598.25,565.0,598.25,5075.0
2025-09-26 10:01:00,598.25,609.55,589.8,599.7,60550.0
2025-09-26 10:02:00,599.7,602.8,593.6,597.6,5285.0
2025-09-26 10:03:00,597.6,610.75,593.35,593.7,4235.0
2025-09-26 10:04:00,593.7,605.25,584.85,601.95,30660.0
2025-09-26 10:05:00,602.45,610.0,597.0,610.0,3185.0
2025-09-26 10:06:00,610.0,612.15,604.0,605.75,3395.0
2025-09-26 10:07:00,604.5,609.0,599.1,601.9,2625.0
2025-09-26 10:08:00,601.9,617.0,601.9,611.35,3430.0
2025-09-26 10:09:00,611.35,620.0,604.55,613.95,3465.0
2025-09-26 10:10:00,613.95,624.45,613.7,618.55,2030.0
2025-09-26 10:11:00,618.55,618.55,600.65,609.3,2975.0
2025-09-26 10:12:00,609.3,618.85,609.3,612.65,1155.0
2025-09-26 10:13:00,612.65,617.7,604.25,611.1,1610.0
2025-09-26 10:14:00,611.1,611.1,594.0,594.0,1505.0
2025-09-26 10:15:00,594.0,610.5,594.0,600.3,1645.0
2025-09-26 10:16:00,600.3,610.2,590.65,595.95,2345.0
2025-09-26 10:17:00,593.6,598.75,583.0,584.45,2765.0
2025-09-26 10:18:00,584.45,617.0,584.45,615.05,3745.0
2025-09-26 10:19:00,615.05,621.0,606.0,606.5,4410.0
2025-09-26 10:20:00,606.5,609.35,596.95,604.4,1645.0
2025-09-26 10:21:00,604.4,608.55,590.3,590.3,1050.0
2025-09-26 10:22:00,590.3,590.3,575.75,587.4,2380.0
2025-09-26 10:23:00,587.4,594.2,587.4,594.2,315.0
2025-09-26 10:24:00,594.2,597.65,592.5,595.05,910.0
2025-09-26 10:25:00,595.05,595.05,571.65,573.75,2800.0
2025-09-26 10:26:00,573.75,573.75,564.0,566.0,1925.0
2025-09-26 10:27:00,566.0,568.2,558.9,568.2,3955.0
2025-09-26 10:28:00,568.2,575.7,566.9,574.8,1330.0
2025-09-26 10:29:00,574.8,590.0,574.8,590.0,3220.0
2025-09-26 10:30:00,590.0,605.3,589.65,596.25,3710.0
2025-09-26 10:31:00,595.3,595.6,579.6,579.9,4200.0
2025-09-26 10:32:00,578.9,590.0,573.05,590.0,805.0
2025-09-26 10:33:00,589.35,594.0,584.8,588.85,280.0
2025-09-26 10:34:00,588.85,593.05,579.2,579.2,245.0
2025-09-26 10:35:00,579.2,581.1,576.1,576.1,735.0
2025-09-26 10:36:00,576.1,581.6,574.2,581.6,490.0
2025-09-26 10:37:00,582.65,588.8,582.65,585.35,280.0
2025-09-26 10:38:00,585.35,595.0,585.35,593.4,2905.0
2025-09-26 10:39:00,593.4,593.4,572.0,579.3,1575.0
2025-09-26 10:40:00,579.3,583.2,579.3,581.1,245.0
2025-09-26 10:41:00,586.0,587.45,580.0,580.0,560.0
2025-09-26 10:42:00,580.0,580.35,573.0,574.55,560.0
2025-09-26 10:43:00,574.55,575.5,569.45,570.0,280.0
2025-09-26 10:44:00,570.0,570.0,555.0,563.5,2940.0
2025-09-26 10:45:00,563.5,574.0,561.75,570.55,1855.0
2025-09-26 10:46:00,570.5,588.9,570.25,587.1,2940.0
2025-09-26 10:47:00,587.1,588.8,578.25,584.35,1820.0
2025-09-26 10:48:00,584.35,587.0,582.65,582.65,735.0
2025-09-26 10:49:00,582.65,582.65,562.0,569.3,1190.0
2025-09-26 10:50:00,569.3,588.65,569.3,586.3,595.0
2025-09-26 10:51:00,586.3,586.3,565.75,565.75,280.0
2025-09-26 10:52:00,565.75,578.9,565.75,573.7,700.0
2025-09-26 10:53:00,574.45,580.6,571.45,580.35,1855.0
2025-09-26 10:54:00,580.35,590.0,580.35,590.0,2660.0
2025-09-26 10:55:00,590.0,598.5,590.0,596.1,2170.0
2025-09-26 10:56:00,596.1,602.0,590.0,591.35,1225.0
2025-09-26 10:57:00,591.35,598.2,591.35,596.75,245.0
2025-09-26 10:58:00,596.75,606.0,592.75,603.35,1400.0
2025-09-26 10:59:00,603.35,626.75,603.35,617.5,6440.0
2025-09-26 11:00:00,620.0,647.05,618.45,636.4,4970.0
2025-09-26 11:01:00,631.3,662.85,631.3,662.85,5740.0
2025-09-26 11:02:00,662.85,670.6,642.7,655.0,6475.0
2025-09-26 11:03:00,655.0,658.7,649.6,655.6,875.0
2025-09-26 11:04:00,655.6,675.85,655.6,668.2,7105.0
2025-09-26 11:05:00,668.2,687.45,667.25,679.95,8365.0
2025-09-26 11:06:00,679.95,689.0,662.8,672.6,1750.0
2025-09-26 11:07:00,672.6,672.6,651.0,656.45,2520.0
2025-09-26 11:08:00,663.0,666.3,634.45,640.0,86310.0
2025-09-26 11:09:00,640.0,644.5,624.5,633.85,3220.0
2025-09-26 11:10:00,633.85,638.2,629.25,637.1,1540.0
2025-09-26 11:11:00,637.1,645.5,637.1,641.1,2520.0
2025-09-26 11:12:00,641.1,641.95,635.0,639.0,1330.0
2025-09-26 11:13:00,639.0,651.6,639.0,648.75,1540.0
2025-09-26 11:14:00,648.75,665.55,648.75,660.0,2030.0
2025-09-26 11:15:00,660.0,664.8,652.65,656.55,2135.0
2025-09-26 11:16:00,656.55,672.5,656.55,667.4,1330.0
2025-09-26 11:17:00,667.35,673.55,665.1,665.75,805.0
2025-09-26 11:18:00,665.75,670.0,665.75,668.15,245.0
2025-09-26 11:19:00,668.15,680.9,668.15,671.2,2940.0
2025-09-26 11:20:00,671.2,685.75,668.4,668.4,1260.0
2025-09-26 11:21:00,668.4,674.15,664.95,674.15,1505.0
2025-09-26 11:22:00,674.15,680.0,656.55,656.55,490.0
2025-09-26 11:23:00,656.55,656.55,640.0,653.05,1365.0
2025-09-26 11:24:00,653.05,653.2,647.5,649.0,1400.0
2025-09-26 11:25:00,649.0,650.15,642.0,642.6,350.0
2025-09-26 11:26:00,642.6,647.0,642.6,647.0,350.0
2025-09-26 11:27:00,647.0,656.55,647.0,656.55,280.0
2025-09-26 11:28:00,656.55,668.6,656.55,665.95,385.0
2025-09-26 11:29:00,665.95,666.45,658.55,665.0,525.0
2025-09-26 11:30:00,665.0,674.9,662.9,674.9,1295.0
2025-09-26 11:31:00,674.9,695.0,674.9,679.45,5250.0
2025-09-26 11:32:00,679.45,688.2,665.5,687.75,2240.0
2025-09-26 11:33:00,687.75,690.75,684.65,688.0,525.0
2025-09-26 11:34:00,688.0,688.0,677.0,680.0,1190.0
2025-09-26 11:35:00,680.0,688.45,679.4,680.0,945.0
2025-09-26 11:36:00,680.0,682.9,665.8,665.8,770.0
2025-09-26 11:37:00,665.8,672.75,664.4,672.75,805.0
2025-09-26 11:38:00,672.75,689.25,672.75,687.25,1015.0
2025-09-26 11:39:00,687.25,697.3,683.1,691.15,1365.0
2025-09-26 11:40:00,691.15,693.0,679.5,687.7,1085.0
2025-09-26 11:41:00,687.7,687.7,670.0,670.0,280.0
2025-09-26 11:42:00,670.0,677.45,667.75,677.45,630.0
2025-09-26 11:43:00,677.45,688.25,677.45,683.9,630.0
2025-09-26 11:44:00,683.9,683.9,662.95,668.75,1435.0
2025-09-26 11:45:00,668.75,672.7,652.7,671.75,4095.0
2025-09-26 11:46:00,671.75,688.0,669.85,675.0,4270.0
2025-09-26 11:47:00,678.8,678.8,663.45,670.45,2170.0
2025-09-26 11:48:00,670.45,670.45,661.55,664.95,560.0
2025-09-26 11:49:00,664.95,668.3,655.85,659.0,1330.0
2025-09-26 11:50:00,659.0,663.6,655.0,655.15,1015.0
2025-09-26 11:51:00,655.15,656.35,648.9,656.05,1330.0
2025-09-26 11:52:00,656.05,673.4,656.05,672.55,700.0
2025-09-26 11:53:00,672.55,672.55,658.85,664.35,385.0
2025-09-26 11:54:00,664.35,664.65,657.8,661.05,175.0
2025-09-26 11:55:00,661.05,666.6,654.0,655.85,1435.0
2025-09-26 11:56:00,655.85,655.85,649.35,654.65,840.0
2025-09-26 11:57:00,654.65,667.35,652.05,666.15,420.0
2025-09-26 11:58:00,666.15,668.35,663.1,665.0,315.0
2025-09-26 11:59:00,665.0,674.0,663.0,663.0,910.0
2025-09-26 12:00:00,663.0,674.0,663.0,672.1,315.0
2025-09-26 12:01:00,672.1,672.1,655.1,670.1,805.0
2025-09-26 12:02:00,670.1,677.0,669.55,669.55,1155.0
2025-09-26 12:03:00,669.55,688.0,669.55,680.0,1855.0
2025-09-26 12:04:00,680.0,680.0,673.25,673.25,910.0
2025-09-26 12:05:00,673.25,679.8,673.25,677.6,385.0
2025-09-26 12:06:00,677.6,680.0,664.3,664.3,910.0
2025-09-26 12:07:00,664.3,664.3,655.0,663.1,245.0
2025-09-26 12:08:00,663.1,667.75,663.1,667.75,140.0
2025-09-26 12:09:00,667.75,667.75,665.3,665.3,35.0
2025-09-26 12:10:00,665.3,666.25,665.3,666.0,210.0
2025-09-26 12:11:00,666.0,666.0,664.95,664.95,140.0
2025-09-26 12:12:00,664.95,666.15,664.25,666.15,140.0
2025-09-26 12:13:00,666.15,668.15,666.15,668.15,105.0
2025-09-26 12:14:00,668.15,675.0,663.5,663.5,35.0
2025-09-26 12:15:00,663.5,665.8,663.5,663.5,105.0
2025-09-26 12:16:00,663.5,679.55,663.5,679.55,665.0
2025-09-26 12:17:00,679.55,679.55,665.75,665.75,385.0
2025-09-26 12:18:00,665.75,665.75,664.95,664.95,35.0
2025-09-26 12:19:00,664.95,664.95,664.95,664.95,0.0
2025-09-26 12:20:00,664.95,664.95,663.55,663.55,70.0
2025-09-26 12:21:00,663.55,663.65,661.6,661.9,385.0
2025-09-26 12:22:00,661.9,661.9,654.3,659.1,175.0
2025-09-26 12:23:00,659.1,662.85,653.2,659.2,1155.0
2025-09-26 12:24:00,659.2,663.9,650.0,652.4,2835.0
2025-09-26 12:25:00,652.4,652.4,644.0,647.5,1015.0
2025-09-26 12:26:00,651.05,666.4,651.05,662.65,980.0
2025-09-26 12:27:00,662.65,665.1,661.0,662.75,420.0
2025-09-26 12:28:00,662.75,675.0,662.75,664.35,1645.0
2025-09-26 12:29:00,664.35,664.35,655.0,658.4,2940.0
2025-09-26 12:30:00,658.4,680.3,658.4,673.15,1680.0
2025-09-26 12:31:00,673.15,685.0,671.9,681.55,1400.0
2025-09-26 12:32:00,681.55,681.55,669.85,669.85,210.0
2025-09-26 12:33:00,669.85,669.85,668.45,668.45,70.0
2025-09-26 12:34:00,668.45,668.8,662.0,662.25,455.0
2025-09-26 12:35:00,662.25,665.1,661.0,664.8,1260.0
2025-09-26 12:36:00,664.8,670.1,662.95,664.8,735.0
2025-09-26 12:37:00,664.8,672.5,664.8,672.5,280.0
2025-09-26 12:38:00,672.5,672.5,666.7,666.7,315.0
2025-09-26 12:39:00,666.7,666.7,658.45,659.9,70.0
2025-09-26 12:40:00,659.9,665.6,659.9,664.35,70.0
2025-09-26 12:41:00,672.0,681.0,672.0,681.0,560.0
2025-09-26 12:42:00,685.0,694.15,680.55,682.35,2380.0
2025-09-26 12:43:00,682.35,682.35,664.05,664.25,1715.0
2025-09-26 12:44:00,664.55,675.65,661.65,675.65,3815.0
2025-09-26 12:45:00,675.65,675.65,658.2,658.2,700.0
2025-09-26 12:46:00,658.2,675.0,658.2,675.0,560.0
2025-09-26 12:47:00,677.15,681.2,677.15,681.2,280.0
2025-09-26 12:48:00,681.2,681.2,666.0,667.0,280.0
2025-09-26 12:49:00,667.0,667.0,646.0,650.85,945.0
2025-09-26 12:50:00,650.85,654.25,645.0,646.35,1190.0
2025-09-26 12:51:00,646.35,646.35,630.0,645.0,2170.0
2025-09-26 12:52:00,645.0,656.0,640.9,656.0,2485.0
2025-09-26 12:53:00,656.0,657.2,650.95,652.85,490.0
2025-09-26 12:54:00,652.85,655.75,644.35,646.55,1015.0
2025-09-26 12:55:00,646.55,650.0,642.05,649.8,315.0
2025-09-26 12:56:00,649.8,662.85,649.8,657.8,560.0
2025-09-26 12:57:00,657.8,671.1,657.8,666.8,1190.0
2025-09-26 12:58:00,666.8,666.8,651.25,656.75,175.0
2025-09-26 12:59:00,656.75,665.95,656.75,663.35,560.0
2025-09-26 13:00:00,663.35,673.55,661.8,661.8,665.0
2025-09-26 13:01:00,661.8,661.95,656.95,656.95,490.0
2025-09-26 13:02:00,656.95,659.55,651.0,651.0,1225.0
2025-09-26 13:03:00,651.0,656.75,647.3,655.1,525.0
2025-09-26 13:04:00,655.1,659.0,647.75,659.0,1820.0
2025-09-26 13:05:00,659.0,662.25,650.0,650.0,595.0
2025-09-26 13:06:00,650.0,652.4,641.45,652.4,1925.0
2025-09-26 13:07:00,652.4,652.4,646.75,647.4,280.0
2025-09-26 13:08:00,647.4,647.4,644.5,647.3,385.0
2025-09-26 13:09:00,647.3,652.05,647.3,650.0,105.0
2025-09-26 13:10:00,650.0,659.55,650.0,656.2,630.0
2025-09-26 13:11:00,656.2,662.0,652.9,660.9,805.0
2025-09-26 13:12:00,660.9,663.4,657.45,662.35,560.0
2025-09-26 13:13:00,665.0,672.65,665.0,666.9,1085.0
2025-09-26 13:14:00,666.9,670.3,666.5,670.3,105.0
2025-09-26 13:15:00,670.3,690.95,667.35,690.95,3220.0
2025-09-26 13:16:00,690.95,692.45,683.9,683.9,735.0
2025-09-26 13:17:00,683.9,683.9,668.9,675.05,1505.0
2025-09-26 13:18:00,675.05,684.0,675.05,679.3,1505.0
2025-09-26 13:19:00,679.3,684.3,679.3,682.35,70.0
2025-09-26 13:20:00,682.35,691.35,682.35,684.8,315.0
2025-09-26 13:21:00,684.8,685.7,675.05,675.05,1295.0
2025-09-26 13:22:00,675.05,685.7,675.05,685.7,805.0
2025-09-26 13:23:00,685.7,689.0,683.65,687.05,280.0
2025-09-26 13:24:00,687.05,689.6,683.05,686.85,910.0
2025-09-26 13:25:00,686.85,710.9,686.85,705.45,3780.0
2025-09-26 13:26:00,702.0,702.0,690.6,699.8,2100.0
2025-09-26 13:27:00,699.8,705.0,688.7,689.2,1085.0
2025-09-26 13:28:00,689.2,698.0,689.2,698.0,1015.0
2025-09-26 13:29:00,698.0,706.3,696.3,702.85,1085.0
2025-09-26 13:30:00,702.85,729.3,702.85,726.95,2800.0
2025-09-26 13:31:00,726.95,782.65,726.95,754.15,5320.0
2025-09-26 13:32:00,759.8,772.6,752.95,772.0,2345.0
2025-09-26 13:33:00,772.0,778.0,758.95,767.65,1190.0
2025-09-26 13:34:00,767.65,788.85,767.65,785.8,2485.0
2025-09-26 13:35:00,784.6,786.15,765.0,770.7,2135.0
2025-09-26 13:36:00,770.7,783.0,770.7,774.15,280.0
2025-09-26 13:37:00,774.15,785.0,767.7,774.8,875.0
2025-09-26 13:38:00,774.8,784.45,767.35,784.45,210.0
2025-09-26 13:39:00,784.45,784.45,777.0,777.55,1050.0
2025-09-26 13:40:00,777.55,777.55,764.25,771.3,1085.0
2025-09-26 13:41:00,771.3,785.0,771.3,776.95,770.0
2025-09-26 13:42:00,776.95,779.9,776.6,776.6,560.0
2025-09-26 13:43:00,776.6,809.0,776.6,808.4,1540.0
2025-09-26 13:44:00,808.4,815.3,800.0,810.6,1925.0
2025-09-26 13:45:00,810.6,821.7,788.2,788.95,735.0
2025-09-26 13:46:00,788.95,806.05,788.95,805.7,455.0
2025-09-26 13:47:00,808.0,810.0,806.8,806.8,315.0
2025-09-26 13:48:00,806.8,806.8,800.0,804.05,140.0
