timestamp,open,high,low,close,volume
2025-10-13 09:15:00,48.2,48.4,40.5,43.1,950
2025-10-13 09:18:00,43.1,44.8,43.1,44.8,1900
2025-10-13 09:21:00,44.8,44.8,43.6,43.75,950
2025-10-13 09:24:00,43.75,43.75,42.75,42.75,3800
2025-10-13 09:27:00,42.75,44.9,42.75,44.1,7600
2025-10-13 09:30:00,44.1,44.1,40.6,41.8,11400
2025-10-13 09:33:00,41.8,42.55,41.8,42.55,2375
2025-10-13 09:36:00,42.55,43.2,42.55,43.2,8075
2025-10-13 09:39:00,43.2,44.5,43.2,44.5,2375
2025-10-13 09:42:00,44.45,45.0,44.45,44.95,5700
2025-10-13 09:45:00,44.95,45.2,43.95,44.85,6650
2025-10-13 09:48:00,44.85,44.85,44.85,44.85,0
2025-10-13 09:51:00,44.85,46.0,44.65,45.05,1425
2025-10-13 09:54:00,45.05,45.05,45.05,45.05,950
2025-10-13 09:57:00,45.05,45.8,45.05,45.8,475
2025-10-13 10:00:00,45.8,45.8,44.95,44.95,4275
2025-10-13 10:03:00,44.95,47.3,44.95,47.3,475
2025-10-13 10:06:00,46.75,48.75,46.7,48.35,4275
2025-10-13 10:09:00,48.35,48.45,48.0,48.45,950
2025-10-13 10:12:00,48.45,50.6,48.45,50.6,475
2025-10-13 10:15:00,50.6,50.6,49.1,49.6,3325
2025-10-13 10:18:00,49.6,49.6,49.25,49.25,950
2025-10-13 10:21:00,48.75,49.0,48.75,49.0,950
2025-10-13 10:24:00,49.0,49.0,49.0,49.0,0
2025-10-13 10:27:00,49.0,49.5,49.0,49.4,950
2025-10-13 10:30:00,49.95,50.55,49.85,49.85,3800
2025-10-13 10:33:00,49.85,50.0,49.15,49.15,950
2025-10-13 10:36:00,49.15,50.85,49.15,50.85,475
2025-10-13 10:39:00,50.85,50.9,50.85,50.9,1425
2025-10-13 10:42:00,50.9,51.8,50.9,51.25,4275
2025-10-13 10:45:00,51.25,51.25,51.0,51.1,42750
2025-10-13 10:48:00,51.1,54.0,51.1,53.65,3325
2025-10-13 10:51:00,53.65,53.65,52.25,52.25,950
2025-10-13 10:54:00,52.25,52.25,51.85,51.85,1900
2025-10-13 10:57:00,51.85,53.5,51.85,53.5,475
2025-10-13 11:00:00,54.75,60.55,54.75,60.2,9025
2025-10-13 11:03:00,60.2,61.5,59.75,59.75,5700
2025-10-13 11:06:00,59.75,59.75,58.35,58.9,1425
2025-10-13 11:09:00,58.9,65.0,57.7,64.7,11400
2025-10-13 11:12:00,64.7,65.4,63.3,63.3,3325
2025-10-13 11:15:00,63.3,63.3,63.3,63.3,0
2025-10-13 11:18:00,63.3,63.3,63.3,63.3,0
2025-10-13 11:21:00,63.3,63.3,59.5,59.5,1900
2025-10-13 11:24:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:27:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:30:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:33:00,59.5,59.5,59.5,59.5,0
2025-10-13 11:36:00,59.5,60.8,59.5,60.25,950
2025-10-13 11:39:00,60.25,60.25,60.0,60.0,1425
2025-10-13 11:42:00,60.0,60.0,59.0,59.5,2375
2025-10-13 11:45:00,59.5,59.5,59.45,59.45,475
2025-10-13 11:48:00,59.45,61.15,59.45,61.05,1425
2025-10-13 11:51:00,61.05,61.05,61.05,61.05,475
2025-10-13 11:54:00,61.7,61.7,61.7,61.7,950
2025-10-13 11:57:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:00:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:03:00,61.7,61.7,61.7,61.7,0
2025-10-13 12:06:00,61.7,61.7,60.2,60.2,950
2025-10-13 12:09:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:12:00,60.2,60.2,60.2,60.2,0
2025-10-13 12:15:00,60.2,62.95,60.2,62.95,475
2025-10-13 12:18:00,62.95,62.95,60.85,60.85,1425
2025-10-13 12:21:00,60.85,60.85,60.85,60.85,0
2025-10-13 12:24:00,60.85,61.0,60.85,61.0,4750
2025-10-13 12:27:00,61.0,61.0,61.0,61.0,0
2025-10-13 12:30:00,61.0,61.5,61.0,61.5,1425
2025-10-13 12:33:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:36:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:39:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:42:00,61.5,61.5,61.5,61.5,0
2025-10-13 12:45:00,61.5,70.05,61.5,70.05,15675
2025-10-13 12:48:00,70.05,70.05,67.2,67.2,475
2025-10-13 12:51:00,67.2,67.2,66.4,67.0,1425
