timestamp,open,high,low,close,volume
2025-10-13 09:15:00,7.6,8.05,6.25,7.05,43225
2025-10-13 09:45:00,7.05,8.75,7.05,8.75,24225
2025-10-13 10:15:00,8.75,9.0,7.9,8.9,17100
2025-10-13 10:45:00,8.8,13.75,8.6,12.7,186200
2025-10-13 11:15:00,12.7,12.7,10.65,11.15,131575
2025-10-13 11:45:00,11.15,12.2,11.0,11.75,77900
2025-10-13 12:15:00,11.75,12.65,11.2,12.65,88825
2025-10-13 12:45:00,12.65,14.85,10.8,11.9,313025
2025-10-13 13:15:00,11.75,12.1,11.0,11.75,97375
2025-10-13 13:45:00,11.75,12.8,11.6,12.45,62225
2025-10-13 14:15:00,12.45,15.1,12.1,14.3,268375
2025-10-13 14:45:00,14.3,14.6,12.9,14.05,177650
2025-10-13 15:15:00,14.05,14.35,13.5,13.5,66025
2025-10-14 09:15:00,13.75,13.95,11.1,11.65,179075
2025-10-14 09:45:00,11.65,12.85,11.15,11.7,67450
2025-10-14 10:15:00,11.7,12.1,10.0,10.95,103550
2025-10-14 10:45:00,10.95,11.2,9.5,9.7,53200
2025-10-14 11:15:00,9.7,9.7,8.75,9.55,116375
2025-10-14 11:45:00,9.5,10.5,9.35,10.05,79800
2025-10-14 12:15:00,10.05,10.55,9.5,9.5,39900
2025-10-14 12:45:00,9.5,10.0,9.4,9.75,38475
2025-10-14 13:15:00,9.75,11.3,9.75,11.0,29925
2025-10-14 13:45:00,11.0,11.0,10.15,10.15,15675
2025-10-14 14:15:00,10.15,11.5,10.0,10.75,47500
2025-10-14 14:45:00,10.75,10.8,10.1,10.1,28500
2025-10-14 15:15:00,10.1,10.55,9.85,10.05,16150
2025-10-15 09:15:00,11.95,12.95,10.85,11.65,143925
2025-10-15 09:45:00,11.95,13.0,11.65,13.0,89300
2025-10-15 10:15:00,13.0,14.55,12.7,13.5,139650
2025-10-15 10:45:00,13.5,13.5,12.3,12.5,64600
2025-10-15 11:15:00,12.5,13.85,12.4,12.9,38950
2025-10-15 11:45:00,12.9,13.7,12.9,13.4,24225
2025-10-15 12:15:00,13.4,18.0,13.4,17.2,258400
2025-10-15 12:45:00,17.2,17.75,14.4,14.8,117325
2025-10-15 13:15:00,14.8,16.2,14.5,14.7,91675
2025-10-15 13:45:00,14.55,15.7,13.75,15.7,54625
2025-10-15 14:15:00,15.7,16.35,15.0,15.2,79800
2025-10-15 14:45:00,15.2,15.6,14.4,15.6,54625
2025-10-15 15:15:00,15.6,17.0,15.6,16.45,233700
