timestamp,open,high,low,close,volume
2025-10-13 09:15:00,16.15,17.4,13.45,14.8,148675
2025-10-13 09:45:00,14.8,18.75,14.8,18.75,163400
2025-10-13 10:15:00,18.65,19.0,16.95,18.8,83125
2025-10-13 10:45:00,18.8,27.3,18.4,25.1,963775
2025-10-13 11:15:00,25.1,25.65,22.35,22.95,723425
2025-10-13 11:45:00,23.0,25.05,22.9,24.4,368125
2025-10-13 12:15:00,24.4,25.95,23.45,25.9,422750
2025-10-13 12:45:00,25.9,29.7,23.4,24.9,1122425
2025-10-13 13:15:00,24.9,25.7,23.6,25.0,289275
2025-10-13 13:45:00,24.9,26.65,24.7,26.1,297350
2025-10-13 14:15:00,26.1,30.85,25.45,29.65,1035025
2025-10-13 14:45:00,29.65,30.15,27.3,28.8,664050
2025-10-13 15:15:00,28.8,29.3,27.15,28.5,220875
2025-10-14 09:15:00,29.05,30.05,24.1,25.35,626525
2025-10-14 09:45:00,25.35,27.4,24.2,25.3,298775
2025-10-14 10:15:00,25.3,26.15,22.15,23.85,196650
2025-10-14 10:45:00,23.85,24.65,21.35,21.6,116375
2025-10-14 11:15:00,21.6,21.6,19.55,21.2,199500
2025-10-14 11:45:00,21.2,23.1,20.65,22.1,87875
2025-10-14 12:15:00,22.1,23.15,20.85,20.85,119700
2025-10-14 12:45:00,20.85,22.35,20.8,21.6,87400
2025-10-14 13:15:00,21.6,24.55,21.55,23.7,125400
2025-10-14 13:45:00,23.7,23.9,22.3,22.85,50350
2025-10-14 14:15:00,22.85,25.25,21.95,23.5,134900
2025-10-14 14:45:00,23.65,24.05,22.1,22.25,91200
2025-10-14 15:15:00,22.35,23.0,21.55,22.0,85500
2025-10-15 09:15:00,22.7,28.2,22.7,26.55,642675
2025-10-15 09:45:00,27.0,28.75,25.8,28.6,213275
2025-10-15 10:15:00,28.65,31.8,28.0,30.05,488775
2025-10-15 10:45:00,30.25,30.25,28.2,28.75,149150
2025-10-15 11:15:00,28.95,31.15,28.45,29.65,143925
2025-10-15 11:45:00,29.8,30.95,29.5,30.5,120650
2025-10-15 12:15:00,30.5,38.25,30.5,37.2,1064475
2025-10-15 12:45:00,37.2,38.2,32.85,33.7,457425
2025-10-15 13:15:00,33.7,35.9,33.05,33.4,206625
2025-10-15 13:45:00,33.2,34.95,31.6,34.65,342475
2025-10-15 14:15:00,34.65,35.9,33.5,33.8,267900
2025-10-15 14:45:00,33.8,34.6,32.9,34.3,132050
2025-10-15 15:15:00,34.3,36.45,34.3,36.0,295925
2025-10-16 09:15:00,36.4,49.95,35.8,46.0,1706128275
2025-10-16 09:45:00,45.8,49.8,44.0,49.3,645286550
2025-10-16 10:15:00,49.3,57.4,48.75,56.5,2300310525
2025-10-16 10:45:00,56.5,59.25,48.3,48.6,2770964275
2025-10-16 11:15:00,48.6,55.5,48.15,52.4,2162082200
2025-10-16 11:45:00,52.4,52.5,51.55,51.8,356818575
2025-10-16 12:15:00,51.8,52.2,51.0,52.2,374421600
2025-10-16 12:45:00,52.2,53.25,47.35,52.8,891081950
2025-10-16 13:15:00,52.8,52.8,50.95,51.9,305776975
2025-10-16 13:45:00,51.9,53.0,51.35,52.2,294877625
2025-10-16 14:15:00,52.2,53.5,51.6,53.25,554535425
