timestamp,open,high,low,close,volume
2025-10-13 09:15:00,30.0,36.8,28.55,29.15,40375
2025-10-13 09:17:00,29.15,33.3,28.7,32.6,34675
2025-10-13 09:19:00,32.6,33.0,31.55,31.7,10450
2025-10-13 09:21:00,31.7,32.9,30.9,32.9,17575
2025-10-13 09:23:00,32.9,32.95,31.15,32.2,13300
2025-10-13 09:25:00,32.2,32.25,30.9,31.35,24700
2025-10-13 09:27:00,31.35,32.65,31.35,31.6,25650
2025-10-13 09:29:00,31.6,31.75,30.1,30.1,31825
2025-10-13 09:31:00,29.9,30.2,28.9,30.05,30400
2025-10-13 09:33:00,30.05,30.75,29.85,30.65,9975
2025-10-13 09:35:00,30.95,30.95,30.5,30.5,10925
2025-10-13 09:37:00,30.5,31.75,30.5,31.75,16150
2025-10-13 09:39:00,31.75,32.65,31.25,32.65,16625
2025-10-13 09:41:00,32.95,33.0,32.0,32.0,10450
2025-10-13 09:43:00,31.8,31.8,30.65,30.85,12825
2025-10-13 09:45:00,30.85,33.25,30.85,33.05,35150
2025-10-13 09:47:00,33.05,33.5,32.55,33.5,13775
2025-10-13 09:49:00,33.3,33.8,32.95,32.95,9975
2025-10-13 09:51:00,32.95,33.75,32.6,33.2,5225
2025-10-13 09:53:00,33.2,33.2,32.3,32.75,9025
2025-10-13 09:55:00,32.75,33.95,32.75,33.4,8075
2025-10-13 09:57:00,33.4,33.6,32.65,33.0,4275
2025-10-13 09:59:00,33.0,33.6,33.0,33.05,5700
2025-10-13 10:01:00,33.05,33.05,32.3,32.7,11875
2025-10-13 10:03:00,32.7,34.5,32.7,34.5,7125
2025-10-13 10:05:00,34.5,34.7,33.9,34.05,16625
2025-10-13 10:07:00,34.05,35.6,33.85,35.2,9500
2025-10-13 10:09:00,35.2,35.55,34.9,35.35,8550
2025-10-13 10:11:00,35.35,36.6,35.35,36.1,31350
2025-10-13 10:13:00,36.1,37.6,36.1,37.6,11875
2025-10-13 10:15:00,37.25,37.55,36.3,36.6,26125
2025-10-13 10:17:00,36.3,36.6,35.8,36.6,9025
2025-10-13 10:19:00,36.6,37.0,35.7,35.7,21375
2025-10-13 10:21:00,35.3,36.0,35.3,35.45,13300
2025-10-13 10:23:00,35.45,35.6,35.3,35.6,2850
2025-10-13 10:25:00,35.6,35.6,34.45,35.3,20425
2025-10-13 10:27:00,35.3,36.65,35.3,36.4,1900
2025-10-13 10:29:00,36.4,36.75,36.15,36.35,11875
2025-10-13 10:31:00,36.7,37.0,36.1,36.2,19950
2025-10-13 10:33:00,36.2,36.7,36.1,36.25,4275
2025-10-13 10:35:00,36.25,36.75,36.25,36.75,5225
2025-10-13 10:37:00,36.8,37.45,36.7,37.15,15200
2025-10-13 10:39:00,37.15,37.55,37.1,37.5,9025
2025-10-13 10:41:00,37.5,37.95,37.45,37.7,17100
2025-10-13 10:43:00,37.7,38.4,37.7,38.0,12825
2025-10-13 10:45:00,38.0,38.1,37.05,37.35,14725
2025-10-13 10:47:00,37.35,40.1,37.35,39.15,42750
2025-10-13 10:49:00,39.15,39.95,38.9,39.7,26125
2025-10-13 10:51:00,39.7,39.7,38.55,38.85,10450
2025-10-13 10:53:00,38.85,39.05,38.35,38.55,9025
2025-10-13 10:55:00,38.55,39.3,38.4,38.85,8550
2025-10-13 10:57:00,38.85,39.85,38.85,39.6,10925
2025-10-13 10:59:00,39.6,43.0,39.6,43.0,79800
2025-10-13 11:01:00,43.0,47.0,42.8,47.0,106875
2025-10-13 11:03:00,46.85,47.0,45.45,46.0,24225
2025-10-13 11:05:00,46.0,46.25,43.75,44.5,35625
2025-10-13 11:07:00,44.5,44.8,43.95,44.0,21375
2025-10-13 11:09:00,44.0,47.3,43.85,47.0,40375
2025-10-13 11:11:00,46.8,50.95,46.8,48.2,69350
2025-10-13 11:13:00,48.2,49.0,47.75,47.75,24700
2025-10-13 11:15:00,47.75,48.0,46.7,47.0,16625
2025-10-13 11:17:00,47.0,47.25,45.45,46.0,25175
2025-10-13 11:19:00,46.0,46.25,44.75,46.0,18525
2025-10-13 11:21:00,46.0,46.0,45.2,45.25,6650
2025-10-13 11:23:00,45.25,45.25,43.9,43.9,13300
2025-10-13 11:25:00,43.9,46.0,43.7,46.0,9975
2025-10-13 11:27:00,46.0,46.3,45.3,45.6,9500
2025-10-13 11:29:00,45.6,46.9,44.9,46.8,13775
2025-10-13 11:31:00,47.0,47.0,46.15,46.5,6650
2025-10-13 11:33:00,46.5,46.5,45.75,46.3,7125
2025-10-13 11:35:00,46.3,46.35,45.4,46.2,14250
2025-10-13 11:37:00,46.2,46.2,45.4,45.4,10925
2025-10-13 11:39:00,45.4,45.85,45.4,45.85,1900
2025-10-13 11:41:00,45.85,45.85,44.65,44.9,4275
2025-10-13 11:43:00,44.35,44.6,44.05,44.05,30875
2025-10-13 11:45:00,44.05,44.95,44.05,44.95,12350
2025-10-13 11:47:00,44.95,46.6,44.95,46.6,11400
2025-10-13 11:49:00,46.6,46.7,45.95,46.25,9025
2025-10-13 11:51:00,46.25,46.25,45.85,45.85,1900
2025-10-13 11:53:00,45.85,47.3,45.85,46.55,11875
2025-10-13 11:55:00,46.55,46.55,46.0,46.0,3325
2025-10-13 11:57:00,46.0,46.0,44.65,44.95,5225
2025-10-13 11:59:00,44.95,45.9,44.95,45.9,2850
2025-10-13 12:01:00,45.9,46.0,45.4,45.4,7125
2025-10-13 12:03:00,45.4,45.7,45.4,45.7,2850
2025-10-13 12:05:00,45.5,46.05,45.5,45.8,3325
2025-10-13 12:07:00,45.8,45.9,45.4,45.9,2850
2025-10-13 12:09:00,45.9,46.65,45.9,46.2,6175
2025-10-13 12:11:00,46.55,47.05,46.55,47.05,4275
2025-10-13 12:13:00,47.05,47.05,46.65,46.65,5225
2025-10-13 12:15:00,46.5,46.5,46.4,46.5,2850
2025-10-13 12:17:00,46.6,47.9,46.5,46.5,9025
2025-10-13 12:19:00,46.5,46.5,45.9,46.15,4275
2025-10-13 12:21:00,46.15,46.85,46.15,46.25,475
2025-10-13 12:23:00,46.25,46.25,46.25,46.25,2375
2025-10-13 12:25:00,46.25,46.25,46.1,46.1,1425
2025-10-13 12:27:00,46.05,46.75,46.05,46.75,1900
2025-10-13 12:29:00,46.75,46.75,46.3,46.35,1425
2025-10-13 12:31:00,46.35,47.5,45.9,46.75,6650
2025-10-13 12:33:00,46.75,46.75,46.2,46.55,2375
2025-10-13 12:35:00,46.55,46.55,46.25,46.25,950
2025-10-13 12:37:00,46.25,46.75,46.05,46.75,3325
2025-10-13 12:39:00,46.75,47.85,46.75,47.65,7125
2025-10-13 12:41:00,47.65,48.6,47.65,48.0,10925
2025-10-13 12:43:00,48.0,48.75,48.0,48.6,5225
2025-10-13 12:45:00,48.55,53.7,48.55,52.95,77900
2025-10-13 12:47:00,52.95,54.5,51.35,51.6,43700
2025-10-13 12:49:00,51.6,52.0,50.4,50.8,19000
2025-10-13 12:51:00,50.8,51.55,50.8,51.35,13775
2025-10-13 12:53:00,51.35,51.7,51.0,51.35,10450
2025-10-13 12:55:00,51.35,52.8,51.3,51.3,7125
2025-10-13 12:57:00,51.3,51.3,50.4,50.4,5225
2025-10-13 12:59:00,50.05,50.7,48.65,49.0,15200
2025-10-13 13:01:00,49.0,49.0,46.95,47.35,21375
2025-10-13 13:03:00,47.35,48.05,46.0,47.7,18050
2025-10-13 13:05:00,47.7,49.15,47.7,48.25,4275
2025-10-13 13:07:00,47.85,48.2,46.75,47.0,15200
2025-10-13 13:09:00,47.0,48.2,47.0,48.15,950
2025-10-13 13:11:00,48.15,48.5,48.1,48.5,4275
2025-10-13 13:13:00,48.5,48.5,48.25,48.25,3800
2025-10-13 13:15:00,48.25,48.25,48.0,48.25,2375
2025-10-13 13:17:00,48.5,48.65,46.7,47.05,8550
2025-10-13 13:19:00,47.05,47.25,46.95,46.95,3800
2025-10-13 13:21:00,46.95,47.5,46.95,47.5,2850
2025-10-13 13:23:00,47.5,47.5,47.05,47.05,1425
2025-10-13 13:25:00,47.05,47.05,47.05,47.05,0
2025-10-13 13:27:00,47.05,47.05,46.85,46.85,950
2025-10-13 13:29:00,46.85,46.85,46.3,46.4,1900
2025-10-13 13:31:00,46.4,46.8,46.4,46.8,950
2025-10-13 13:33:00,46.8,46.85,46.6,46.85,9975
2025-10-13 13:35:00,46.85,48.25,46.85,48.25,9025
2025-10-13 13:37:00,48.25,49.0,47.8,49.0,4275
2025-10-13 13:39:00,49.0,49.0,48.2,48.3,4275
2025-10-13 13:41:00,48.3,48.3,48.2,48.2,3325
2025-10-13 13:43:00,48.4,48.4,48.2,48.2,5700
2025-10-13 13:45:00,48.2,48.85,48.2,48.85,475
2025-10-13 13:47:00,48.85,48.85,48.1,48.1,1425
2025-10-13 13:49:00,48.1,48.5,47.5,48.5,1900
2025-10-13 13:51:00,48.5,48.5,47.8,48.2,1900
2025-10-13 13:53:00,48.2,49.4,48.2,49.4,950
2025-10-13 13:55:00,49.4,49.4,48.85,49.0,2850
2025-10-13 13:57:00,49.0,49.0,48.95,48.95,5700
2025-10-13 13:59:00,48.95,49.5,48.95,49.3,7600
2025-10-13 14:01:00,49.3,49.3,49.3,49.3,1425
2025-10-13 14:03:00,49.5,49.5,48.05,48.05,6175
2025-10-13 14:05:00,48.05,49.2,48.05,49.2,3800
2025-10-13 14:07:00,49.2,49.6,49.2,49.4,1425
2025-10-13 14:09:00,48.95,49.7,48.95,49.45,3800
2025-10-13 14:11:00,49.45,50.0,49.05,50.0,5225
2025-10-13 14:13:00,50.0,50.55,50.0,50.0,5225
2025-10-13 14:15:00,50.0,50.65,49.55,50.65,1900
2025-10-13 14:17:00,50.65,50.65,49.5,49.5,1425
2025-10-13 14:19:00,49.15,49.25,48.9,49.25,2375
2025-10-13 14:21:00,49.25,49.3,49.25,49.25,3800
2025-10-13 14:23:00,49.25,50.45,49.25,50.1,5225
2025-10-13 14:25:00,50.45,54.7,50.45,54.1,31825
2025-10-13 14:27:00,54.1,56.55,54.0,56.3,29925
2025-10-13 14:29:00,56.3,56.75,55.1,55.35,24700
2025-10-13 14:31:00,55.35,55.4,54.75,54.75,11400
2025-10-13 14:33:00,54.75,54.75,52.75,52.9,16625
2025-10-13 14:35:00,52.9,54.95,52.0,54.25,15200
2025-10-13 14:37:00,54.25,54.7,54.25,54.55,3800
2025-10-13 14:39:00,54.55,55.0,54.5,55.0,5225
2025-10-13 14:41:00,54.7,54.7,53.2,53.2,6175
2025-10-13 14:43:00,53.75,54.95,53.75,54.75,3325
2025-10-13 14:45:00,54.75,55.0,54.75,54.75,5225
2025-10-13 14:47:00,54.95,54.95,54.05,54.7,3325
2025-10-13 14:49:00,54.7,54.7,54.3,54.5,1425
2025-10-13 14:51:00,54.5,55.1,54.5,55.1,2375
2025-10-13 14:53:00,54.65,54.9,54.15,54.9,11875
2025-10-13 14:55:00,54.9,54.9,54.0,54.15,6650
2025-10-13 14:57:00,54.15,54.15,53.0,53.05,2850
2025-10-13 14:59:00,53.05,53.3,52.5,52.5,8550
2025-10-13 15:01:00,52.5,52.6,52.5,52.6,1900
2025-10-13 15:03:00,52.6,52.6,51.75,51.95,3325
2025-10-13 15:05:00,52.0,53.1,51.8,52.75,23275
2025-10-13 15:07:00,52.75,53.8,52.75,53.5,4275
2025-10-13 15:09:00,53.5,53.5,53.4,53.4,2850
2025-10-13 15:11:00,53.4,53.4,52.95,53.3,3800
2025-10-13 15:13:00,53.3,53.4,53.2,53.2,3325
2025-10-13 15:15:00,53.2,54.3,53.2,53.5,10925
2025-10-13 15:17:00,53.5,54.0,53.4,53.6,5700
2025-10-13 15:19:00,53.6,53.9,53.25,53.45,7125
2025-10-13 15:21:00,53.1,53.6,52.2,52.55,17100
2025-10-13 15:23:00,52.55,52.8,52.5,52.5,2375
2025-10-13 15:25:00,52.3,54.0,52.25,52.8,19950
2025-10-13 15:27:00,52.8,53.1,52.6,52.6,7600
2025-10-13 15:29:00,52.6,53.5,52.5,52.6,6175
2025-10-14 09:15:00,60.0,60.0,48.9,49.0,5700
2025-10-14 09:17:00,49.0,49.85,47.5,49.85,7600
2025-10-14 09:19:00,49.85,50.55,49.85,50.0,6650
2025-10-14 09:21:00,50.0,50.0,48.0,48.0,7600
2025-10-14 09:23:00,48.0,49.1,48.0,49.1,9500
2025-10-14 09:25:00,49.1,50.1,48.6,49.65,3800
2025-10-14 09:27:00,49.65,49.7,48.9,49.7,7125
2025-10-14 09:29:00,49.7,50.4,49.0,50.0,4275
2025-10-14 09:31:00,50.0,50.6,49.55,50.6,2375
2025-10-14 09:33:00,50.6,50.6,47.0,47.2,5700
2025-10-14 09:35:00,47.2,48.15,47.2,48.15,12825
2025-10-14 09:37:00,48.15,48.15,47.6,47.75,2375
2025-10-14 09:39:00,47.75,48.0,47.2,48.0,1900
2025-10-14 09:41:00,48.6,49.3,48.6,48.6,1425
2025-10-14 09:43:00,48.6,49.7,48.5,48.5,6650
2025-10-14 09:45:00,48.5,50.4,48.3,49.7,2375
2025-10-14 09:47:00,50.3,51.0,49.9,49.9,5700
2025-10-14 09:49:00,49.9,51.4,49.9,51.4,6650
2025-10-14 09:51:00,51.4,51.4,51.25,51.25,1425
2025-10-14 09:53:00,51.25,51.25,50.0,50.0,2375
2025-10-14 09:55:00,50.0,50.0,47.65,47.9,2850
2025-10-14 09:57:00,47.9,47.9,47.65,47.65,1425
2025-10-14 09:59:00,47.65,48.5,47.1,48.5,10925
2025-10-14 10:01:00,48.5,48.5,47.9,47.9,0
2025-10-14 10:03:00,47.9,48.35,47.9,48.35,2375
2025-10-14 10:05:00,48.35,48.35,47.5,47.5,3800
2025-10-14 10:07:00,47.5,48.0,47.5,48.0,475
2025-10-14 10:09:00,48.0,48.0,47.65,47.65,2375
2025-10-14 10:11:00,47.65,47.7,47.65,47.7,475
2025-10-14 10:13:00,48.0,48.4,48.0,48.0,2375
2025-10-14 10:15:00,48.0,48.05,47.3,47.3,3800
2025-10-14 10:17:00,46.85,46.95,46.85,46.95,1425
2025-10-14 10:19:00,46.95,47.25,46.95,47.25,950
2025-10-14 10:21:00,47.05,47.95,47.05,47.95,950
2025-10-14 10:23:00,47.95,48.4,47.85,48.4,2375
2025-10-14 10:25:00,48.4,48.4,47.5,47.6,1900
2025-10-14 10:27:00,47.6,47.7,47.6,47.7,475
2025-10-14 10:29:00,47.7,49.2,46.95,46.95,6650
2025-10-14 10:31:00,46.95,47.5,46.95,47.5,2850
2025-10-14 10:33:00,47.5,47.5,47.5,47.5,0
2025-10-14 10:35:00,47.5,47.5,47.5,47.5,0
2025-10-14 10:37:00,47.5,47.5,45.0,45.0,475
2025-10-14 10:39:00,45.0,45.05,44.45,45.05,6650
2025-10-14 10:41:00,45.05,45.1,44.4,45.1,9500
2025-10-14 10:43:00,45.1,47.15,44.65,47.15,14725
2025-10-14 10:45:00,47.15,48.0,47.15,48.0,950
2025-10-14 10:47:00,48.0,48.3,46.95,46.95,7125
2025-10-14 10:49:00,46.95,46.95,46.2,46.2,1425
2025-10-14 10:51:00,46.2,46.2,46.2,46.2,0
2025-10-14 10:53:00,46.2,47.0,46.2,46.2,950
2025-10-14 10:55:00,46.2,46.2,46.2,46.2,0
2025-10-14 10:57:00,46.2,46.7,45.9,46.65,1900
2025-10-14 10:59:00,46.65,46.65,46.0,46.0,950
2025-10-14 11:01:00,46.0,46.0,46.0,46.0,0
2025-10-14 11:03:00,46.0,46.0,46.0,46.0,0
2025-10-14 11:05:00,46.0,46.0,44.95,44.95,1900
2025-10-14 11:07:00,44.95,44.95,44.45,44.45,4750
2025-10-14 11:09:00,44.45,44.45,43.15,43.45,7600
2025-10-14 11:11:00,43.45,43.45,43.0,43.0,1425
2025-10-14 11:13:00,43.0,43.75,43.0,43.4,4275
2025-10-14 11:15:00,43.4,43.4,42.75,42.8,2375
2025-10-14 11:17:00,42.8,42.8,41.35,42.1,5225
2025-10-14 11:19:00,42.1,42.1,41.15,42.0,4750
2025-10-14 11:21:00,42.0,42.0,41.5,41.5,1425
2025-10-14 11:23:00,41.8,41.8,40.0,41.05,11400
2025-10-14 11:25:00,41.05,41.15,40.5,40.5,16150
2025-10-14 11:27:00,40.5,41.1,40.5,41.1,475
2025-10-14 11:29:00,41.5,42.0,41.0,42.0,3800
2025-10-14 11:31:00,42.0,42.0,41.15,41.15,2375
2025-10-14 11:33:00,41.15,41.15,41.15,41.15,0
2025-10-14 11:35:00,42.15,42.15,41.85,41.85,1900
2025-10-14 11:37:00,41.85,42.8,41.75,42.15,4275
2025-10-14 11:39:00,42.15,42.15,42.15,42.15,0
2025-10-14 11:41:00,41.95,42.0,41.95,42.0,1425
2025-10-14 11:43:00,42.0,42.65,42.0,42.65,0
2025-10-14 11:45:00,42.65,42.65,41.85,41.95,950
2025-10-14 11:47:00,41.95,41.95,41.95,41.95,475
2025-10-14 11:49:00,42.95,42.95,42.95,42.95,1425
2025-10-14 11:51:00,42.95,42.95,42.95,42.95,0
2025-10-14 11:53:00,45.4,45.4,44.7,44.7,2375
2025-10-14 11:55:00,44.7,45.4,44.7,45.25,2850
2025-10-14 11:57:00,45.25,45.25,44.75,44.75,3325
2025-10-14 11:59:00,44.75,45.15,44.75,45.15,950
2025-10-14 12:01:00,45.15,45.15,44.75,44.75,475
2025-10-14 12:03:00,44.75,44.75,44.75,44.75,3325
2025-10-14 12:05:00,44.75,44.75,44.75,44.75,0
2025-10-14 12:07:00,44.75,44.75,44.75,44.75,475
2025-10-14 12:09:00,44.75,44.75,42.85,42.85,950
2025-10-14 12:11:00,42.8,43.0,42.8,43.0,1900
2025-10-14 12:13:00,43.0,43.0,43.0,43.0,0
2025-10-14 12:15:00,43.0,43.0,43.0,43.0,0
2025-10-14 12:17:00,43.0,45.5,43.0,45.5,1900
2025-10-14 12:19:00,45.5,45.5,45.2,45.2,2375
2025-10-14 12:21:00,45.2,45.2,44.6,44.6,475
2025-10-14 12:23:00,44.6,44.6,44.6,44.6,0
2025-10-14 12:25:00,44.6,44.85,44.6,44.75,2850
2025-10-14 12:27:00,44.75,44.75,44.75,44.75,0
2025-10-14 12:29:00,44.75,44.75,44.75,44.75,0
2025-10-14 12:31:00,44.75,44.75,44.75,44.75,0
2025-10-14 12:33:00,44.75,44.75,43.4,43.4,475
2025-10-14 12:35:00,43.4,43.4,43.4,43.4,0
2025-10-14 12:37:00,43.4,43.4,43.4,43.4,0
2025-10-14 12:39:00,43.4,43.4,41.75,41.75,8550
2025-10-14 12:41:00,41.75,41.75,41.75,41.75,0
2025-10-14 12:43:00,41.75,42.0,41.75,42.0,475
2025-10-14 12:45:00,42.0,42.0,41.9,41.9,475
