timestamp,open,high,low,close,volume
2025-10-13 09:15:00,1412.0,1417.5,1402.3,1417.5,432250
2025-10-13 10:15:00,1417.5,1436.7,1413.6,1432.9,637925
2025-10-13 11:15:00,1432.9,1433.6,1428.0,1432.7,275975
2025-10-13 12:15:00,1432.0,1442.9,1431.0,1434.5,605625
2025-10-13 13:15:00,1434.5,1438.4,1432.3,1437.5,234650
2025-10-13 14:15:00,1437.5,1445.9,1436.1,1440.3,611325
2025-10-13 15:15:00,1440.3,1441.8,1439.0,1440.9,218500
2025-10-14 09:15:00,1442.0,1443.7,1432.9,1433.8,393300
2025-10-14 10:15:00,1433.8,1437.2,1428.3,1428.4,245575
2025-10-14 11:15:00,1428.4,1432.3,1424.1,1429.9,251275
2025-10-14 12:15:00,1429.9,1431.8,1426.2,1428.1,211375
2025-10-14 13:15:00,1428.1,1435.0,1428.1,1430.2,97850
2025-10-14 14:15:00,1431.3,1437.7,1429.0,1430.5,267900
2025-10-14 15:15:00,1430.9,1432.5,1428.2,1429.4,135850
2025-10-15 09:15:00,1440.0,1446.0,1433.0,1445.6,570000
2025-10-15 10:15:00,1445.6,1451.9,1444.9,1448.0,566675
2025-10-15 11:15:00,1448.0,1452.6,1447.6,1451.5,267425
2025-10-15 12:15:00,1451.5,1462.7,1451.5,1456.9,655025
2025-10-15 13:15:00,1456.9,1460.0,1452.7,1458.2,307800
2025-10-15 14:15:00,1458.2,1459.0,1454.5,1456.1,251275
2025-10-15 15:15:00,1456.1,1459.9,1455.2,1459.6,237500
2025-10-16 09:15:00,1463.4,1480.9,1458.0,1480.0,3855561700
2025-10-16 10:15:00,1479.5,1492.7,1478.0,1479.4,8469909775
2025-10-16 11:15:00,1479.4,1488.0,1478.5,1485.4,7770838975
2025-10-16 12:15:00,1485.4,1486.4,1478.4,1485.1,6028648700
2025-10-16 13:15:00,1485.1,1486.4,1482.5,1485.1,10017805100
2025-10-16 14:15:00,1485.1,1487.2,1481.1,1481.7,13094993800
